PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
4.754458	-16.557499	0.580846	7.695045	-8.458530	7.019312
2.194742	5.392435	13.159546	4.807384	7.548297	7.801414
-16.228670	6.385397	13.159546	-11.661860	7.548297	-7.264678
2.936659	-9.218574	0.450396	6.655405	-6.785135	7.917401
-15.501940	-7.815745	0.450396	-10.514438	-6.785135	-7.264630
-9.492461	-8.548304	1.805816	-13.392734	-9.698883	-9.124126
-9.983446	5.949035	10.682778	-18.251544	5.660724	-9.133301
4.320945	-13.429184	1.805816	5.446948	-9.698932	7.242392
3.049639	3.241362	10.680706	0.618825	5.660674	6.930069
-6.675660	5.395952	11.898361	-14.502823	-0.378713	2.369557
-10.723009	5.398326	11.898366	-16.493728	-0.378713	-3.503761
-6.961110	5.699942	14.127084	-14.632941	5.060772	2.369557
-11.008458	5.701890	14.127087	-16.623843	5.060772	-3.503761
-7.547102	-9.249897	-3.380686	-2.721700	-9.504403	-6.927835
7.555587	-12.098885	-3.767260	6.559663	-9.504578	7.263527
6.553556	5.407444	7.971806	0.274640	5.470560	7.263395
-9.427189	8.181259	7.982632	-12.111845	5.471720	-8.605587
-10.809983	5.046079	11.817722	-12.376509	8.585758	-11.217040
-13.684289	-13.532350	0.486803	-7.073245	-5.808859	-11.217040
-16.246615	-3.737543	5.623841	-12.257064	1.585612	-11.217040
3.312280	-16.699578	0.486803	8.289401	-5.808859	6.547122
-10.430656	-13.754631	-4.980607	-6.268976	-8.382737	-11.736449
-2.153623	-13.776441	-4.980607	3.030575	-8.382737	3.441702
4.155440	-17.695112	-4.980607	7.045879	-8.382737	5.675665
-15.157404	3.589049	7.912128	-12.366967	4.655890	-11.831696
-11.783760	5.499562	12.631102	-14.175079	5.603052	-6.304166
-11.725193	-5.558235	0.500917	-8.876469	-10.487267	-6.299792
3.149489	2.181380	12.630371	2.055557	5.602946	5.245166
3.534561	-10.009042	0.500899	7.390314	-10.487618	5.447882
3.903563	-8.256823	4.079923	5.540918	-6.339204	5.718661
-10.762607	-4.351224	4.079940	-11.136605	-6.160118	-9.385455
-16.068902	-3.550489	8.182823	-11.147900	1.111642	-9.385457
-13.180961	2.850140	11.855712	-11.147938	6.024464	-9.385457
9.363307	-10.597900	3.176536	2.544344	-10.151224	5.610263
-5.786854	2.345700	9.612719	-15.655309	-1.901148	-10.285945
-3.723142	-6.949932	3.177097	-12.431778	-10.149990	-10.215661
-5.785746	5.520280	11.471818	-15.655309	3.868573	-10.285943
4.713433	1.691254	10.057977	2.521104	4.113304	8.613901
7.752268	-10.395765	-1.164931	8.725255	-9.822235	8.654223
-12.946926	7.855483	10.088655	-14.485834	4.367590	-6.017900
-10.017632	-4.253942	-1.164629	-8.297244	-9.674583	-6.017252
5.869358	-16.564178	0.482179	5.906812	-8.829699	6.158358
-9.170586	4.173807	4.869349	-10.450759	-0.583464	-11.942655
-12.536499	6.070017	7.080383	-11.889957	5.473755	-11.942707
-10.578986	-10.132728	0.487593	-7.104238	-8.773197	-11.942700
-11.522428	-4.196690	0.798021	-10.374736	-10.855550	-7.415931
2.600539	-5.082836	0.797777	6.887348	-11.085577	5.744783
-10.659998	5.806231	11.917234	-14.320493	5.014525	-7.415931
3.748112	3.523021	11.916896	3.023893	5.011218	5.776795
-8.245425	-13.719084	-1.746303	-3.386567	-8.966678	-6.853173
2.703524	1.409562	10.974707	-4.027562	7.585833	1.117553
-8.313029	4.975611	11.077650	-14.390702	7.585863	-6.853176
4.136539	-18.755945	-1.746303	5.489199	-8.966678	6.815608
-12.317355	7.959568	10.720073	-11.832225	7.882844	-11.877036
5.902729	-11.158391	0.967261	2.684125	-8.885589	6.502175
4.780805	2.918833	10.709589	1.504335	7.882836	6.500304
-11.206373	-5.964569	0.967282	-10.657848	-8.885588	-11.877036
-11.841363	5.836744	11.909138	-14.103406	7.072082	-10.597583
-12.306284	-10.474452	-0.006685	-7.657278	-9.973337	-9.759810
5.976577	-12.823256	-0.006685	8.446332	-9.973337	6.939872
6.730412	3.487939	11.909137	1.842378	7.067684	6.939672
-6.854354	6.628311	11.993062	-15.028225	6.839670	-9.847529
-8.846152	-10.063135	-0.384109	-9.254982	-9.263066	-9.991833
6.443793	-14.584458	-0.444424	7.981616	-9.263130	6.521188
8.519991	2.020756	11.537040	1.552333	6.839556	6.096911
5.107148	-9.657508	-2.075197	5.382190	-12.322274	6.550238
-12.640960	-7.845395	-2.075197	-13.719899	-12.322274	-8.814279
-10.859578	4.954994	10.232778	-17.951370	4.853881	-8.814279
6.626536	3.141678	10.232632	1.045175	4.853881	5.966255
5.410574	-12.002858	0.155087	6.191705	-11.437386	7.543540
-11.962395	-9.142761	0.155087	-10.558778	-11.437295	-5.206344
-10.647664	6.429612	12.645500	-14.867340	5.847766	-5.206623
6.285045	3.562330	12.645499	1.822941	5.808935	7.541833
-6.394872	7.824005	10.441206	-6.071672	5.073438	-13.345263
2.536240	-12.945549	1.940619	4.781764	-11.962253	-2.295151
-6.223515	-9.075494	1.940619	-1.590021	-11.961548	-12.266343
6.740213	1.859102	10.438891	1.696091	5.011250	4.745492
2.526659	-12.078624	-1.084778	5.966454	-9.443017	5.381142
-13.087555	6.012652	11.422280	-14.355049	6.982849	-6.630097
2.398347	5.058527	11.422234	3.257877	6.982848	4.996416
-13.017717	-10.997012	-1.084778	-11.716374	-9.443016	-6.627351
-14.115801	8.200724	13.136672	-10.874469	7.854983	-10.060656
4.683468	-13.777092	1.706658	6.739560	-9.525698	6.973861
4.723121	3.660775	13.129619	3.009502	7.854980	6.973645
-14.151533	-9.279455	1.707055	-7.143851	-9.525469	-10.060656
5.210397	-14.233806	-3.779182	7.975377	-6.308364	5.864693
-6.565902	7.179271	8.390169	-9.509284	7.095331	-4.682909
-8.993671	-8.308201	-3.779182	-4.935240	-6.238625	-4.806328
-5.983492	-8.308201	-3.779182	0.329993	-6.238625	-4.575750
5.286979	-12.175207	-2.238299	3.858940	-10.126478	8.406546
-8.780707	5.665326	8.159214	-19.625775	6.374124	-2.284792
-7.581548	-9.133611	-2.238299	-14.734732	-10.126478	-2.284439
6.315051	-4.648246	3.461362	2.297217	2.722711	8.434400
-10.789221	5.819221	11.495809	-15.724618	6.926948	-8.605849
-12.449831	-11.957876	-1.170958	-10.719470	-11.580354	-8.605841
4.337374	-16.724824	-1.170975	6.702041	-11.580354	7.599791
5.264356	1.049760	11.338929	1.520528	6.359872	7.220169
-10.704437	5.511543	10.933360	-9.391676	6.951636	-10.456952
4.673029	-9.398907	3.606350	5.121141	-4.789178	5.773955
-9.818476	-1.181934	3.642583	-6.597096	-4.495283	-10.456952
5.386676	0.564167	9.230203	2.199353	6.374323	5.768445
-11.933384	7.669078	12.558068	-13.334477	4.760267	-9.341148
-10.748147	-6.146466	1.872255	-8.512144	-5.052760	-9.340795
3.755944	-12.367573	1.800610	7.178894	-5.055412	5.095265
2.558217	1.441256	12.538670	1.831411	4.723573	4.969266
-10.313396	8.328047	11.550559	-9.292715	7.606606	-7.566950
4.633856	-11.301966	0.577306	6.302363	-8.155415	8.496902
6.246427	3.390393	11.550257	3.395557	7.579311	8.497261
-11.930247	-6.381848	0.577306	-6.387608	-8.148973	-7.566950
-13.584164	6.675697	12.001731	-16.149939	4.771572	-8.680614
2.762183	-8.081132	2.637782	5.533907	-6.447029	7.517322
3.346465	4.036322	12.001630	0.394268	4.771514	6.209045
-13.819887	-6.310629	2.637861	-11.013484	-6.447002	-8.680614
-7.614257	6.303451	12.682138	-17.594790	4.937859	-8.545472
-5.960654	-12.777702	0.832723	-14.183146	-6.299930	-8.545472
5.653534	-17.854123	0.832723	4.244965	-6.299930	6.826395
4.607798	-0.193192	9.378188	0.740667	4.934024	6.176709
-10.544609	5.774446	11.380855	-16.876916	5.964154	-8.682873
-7.590246	-9.502644	1.616673	-14.314286	-5.038824	-8.682873
9.577829	-15.073734	1.502325	3.111260	-5.041876	6.027957
4.778041	-14.978990	1.502499	-4.356336	-5.041872	2.446688
-9.702823	-10.861804	-0.745639	-13.527942	-11.631553	-8.647233
3.906298	3.376975	10.496127	-0.266155	6.635705	6.678219
-9.617036	6.055414	10.507021	-16.999090	6.636594	-8.647232
4.715516	-13.538139	-0.745639	3.298129	-11.631553	6.679299
-14.711904	6.453174	10.540701	-14.316948	6.804254	-6.212526
-15.718232	-7.203965	-0.230656	-9.751998	-9.011907	-6.212526
4.276590	1.616891	9.920064	3.894223	6.785288	7.584917
3.268602	-10.667953	-0.353666	8.458056	-9.021253	7.333006
-12.226976	7.162589	11.952704	-11.814396	7.915345	-9.667940
-16.757091	-3.914382	3.946759	-9.891996	-2.186446	-9.667941
0.163875	6.340760	11.952704	2.321403	7.915238	6.089018
6.385711	2.836133	11.951463	4.570702	7.895298	7.455857
-7.692939	7.137439	9.737311	-14.001487	8.220924	-9.471833
5.180729	-10.284807	-1.404532	9.518814	-9.014817	8.074363
1.408914	-2.420109	6.721081	2.988979	5.041901	7.324937
-7.522063	-4.119564	-0.630978	-8.465322	-8.919315	-9.441867
-8.107338	2.105003	9.062698	-15.533220	-1.935343	-8.174250
-10.362204	-5.269964	0.759547	-10.095943	-11.611569	-8.174251
4.289104	-9.111352	0.758397	7.609439	-11.616778	7.712885
-8.107338	6.288845	12.578658	-15.533613	4.590816	-8.174250
-9.202605	6.653896	14.045598	-14.533236	6.455720	-8.803039
3.538288	-7.492936	2.315098	8.234518	-6.673300	8.879328
-9.067785	-5.353734	2.322251	-7.456388	-6.664306	-8.800482
3.220098	4.960937	14.045588	1.514315	6.455352	8.564527
-10.565746	7.260616	12.912174	-13.874851	5.262664	-9.331929
-16.549380	-5.068444	7.062440	-13.774977	-5.836310	-9.331931
4.610489	-1.825434	12.018007	4.515419	2.548892	7.019207
6.280630	3.155967	12.912147	4.578153	5.023169	7.073612
-9.625450	-14.073763	-0.324585	-9.309131	-6.549846	-11.998065
-6.999748	2.938770	12.032550	-15.267242	6.710435	-11.997968
5.364364	-17.820618	-0.330119	7.723715	-6.551001	5.237573
3.876428	-1.619271	9.973870	1.725090	4.235837	5.145775
-8.886827	5.778344	10.512304	-10.030646	7.029021	-8.173680
5.913243	-16.211323	-2.655921	7.545646	-9.559318	6.699783
-8.338963	-11.264001	-2.655921	-4.767804	-9.559318	-8.165162
3.916762	0.467645	9.906084	2.246943	7.029021	6.513473
-12.224713	6.526422	9.781749	-12.258763	7.565795	-7.234286
-9.450506	-3.457390	-2.968918	-7.742820	-4.175990	-7.231844
3.975219	1.906353	9.781439	2.724904	7.427721	6.886211
4.407397	-8.550186	-3.150470	7.254441	-4.178983	6.943350
-9.553830	-10.522529	-0.633385	-10.345297	-9.690144	-8.700869
3.990068	-13.646877	-0.633385	7.650863	-9.690144	7.050971
-9.079514	8.794234	11.111421	-14.950414	5.512444	-8.794196
4.472813	5.540410	11.111419	3.058653	5.512444	6.966018
-6.618163	-9.796865	1.826406	-8.498962	-8.819518	1.325028
-3.600756	7.382789	11.590817	-14.211146	6.528863	1.319093
4.419096	4.439732	11.590816	-7.328481	6.528863	4.623023
5.029812	-13.251760	1.826406	2.021105	-8.819518	5.613591
8.197444	-16.492001	-4.399062	7.483202	-10.071715	6.816121
-9.538932	3.662392	5.715161	-15.857537	5.692084	-5.641137
-7.670878	-13.628667	-4.399062	-10.768917	-10.071715	-5.641137
3.448728	-0.547818	5.715159	2.508361	5.691371	6.780048
-14.258528	7.981750	11.747102	-12.807806	5.106851	-11.363282
3.222241	1.623454	11.475327	1.889528	5.106296	7.213841
-13.082946	-7.950746	-0.483669	-6.754966	-7.030192	-10.362776
4.940635	-14.310227	-0.484700	8.117960	-7.030192	7.435404
-11.365393	8.895381	12.260570	-10.219418	4.820704	-8.396707
-12.428511	-6.769972	0.590180	-7.830215	-14.010610	-8.396707
5.284915	2.494238	12.260377	4.184769	4.819303	7.738669
4.107914	-12.416006	0.590180	6.459051	-14.010611	7.735217
-10.630404	5.045169	11.653781	-8.004899	6.714243	-13.139382
-12.863629	-8.269613	3.111157	-2.249213	-2.249154	-13.137739
6.055986	-2.926923	6.909159	3.542854	3.416431	5.050687
3.463874	-11.569692	3.111157	5.686299	-2.249154	5.048823
-13.454805	5.763431	10.417668	-15.471924	1.533174	-13.094361
-10.017415	-7.764623	-0.913568	-10.420216	-12.079464	-13.094361
3.440168	3.748044	10.337067	3.438044	1.466718	6.604549
5.749844	-9.842928	-0.927425	8.805603	-12.079689	6.641293
-13.300672	3.265150	5.691182	-20.623541	-2.095116	-5.675566
-11.441928	-8.440761	-1.012796	-14.517515	-11.094679	-5.675566
-13.300799	6.593955	11.784212	-20.633535	4.414080	-5.675566
5.735340	-14.240365	-1.012796	2.390653	-11.094679	6.662000
-10.639334	5.893563	12.287184	-17.083042	4.374271	-13.409657
-11.210849	0.252724	10.397713	-16.267246	-2.046674	-13.409657
-11.984037	-7.350965	3.190686	-11.498647	-10.622202	-13.409657
3.652658	-12.220455	3.190665	5.732680	-11.198380	4.223055
-12.075448	-6.763280	-0.120148	-7.818193	-10.083052	-10.995537
4.840031	-13.203006	-0.120154	8.002836	-10.083080	6.285075
-10.636041	6.350027	11.061238	-12.330497	6.564746	-10.995853
5.009032	-0.504525	9.237827	3.284086	5.879835	6.213781
-11.334150	-5.135252	-2.526135	-6.566851	-9.389925	-11.384228
-8.912078	9.368249	9.350582	-12.360015	6.321167	-11.384228
5.124849	-11.617359	-2.526136	7.310695	-9.402577	6.627326
7.361219	3.068014	9.350484	1.542095	6.262812	6.618537
-12.487045	2.573192	11.990477	-9.910927	7.382830	-10.841442
-11.489916	-11.525520	0.725476	-3.650200	-4.156667	-8.922102
-5.186613	-11.542992	0.725200	0.280865	-4.156667	-6.537970
2.232693	-13.117567	0.710052	4.827472	-4.156671	2.479920
-12.457629	-4.321550	4.077307	-10.388869	-7.374683	-11.336306
-11.503755	6.637855	11.159476	-15.655849	4.391596	-11.350447
-9.019666	1.727111	5.049196	-12.561467	-2.028988	-11.347592
6.175205	-8.964268	3.963940	5.836071	-7.413341	5.568648
-11.281707	7.201103	12.871138	-18.958313	7.283042	-5.992513
6.134378	1.022030	12.079309	-0.219740	7.279325	3.893127
-11.694056	-8.784278	1.890808	-14.135366	-8.039300	-5.992513
6.241959	-14.205945	1.813421	4.777774	-8.098070	6.958219
-8.723489	-9.354926	-0.199956	-10.094249	-8.774183	-10.123920
-6.775835	6.515827	12.017371	-15.096692	7.803534	-10.123929
6.172857	2.703684	12.001631	1.228050	7.802203	5.912354
4.264997	-11.772121	-0.200551	6.474090	-8.774350	6.709203
-12.268121	8.661695	8.224835	-11.793614	5.223070	-9.979452
6.372529	-5.197026	0.017544	6.407436	-13.840158	6.475823
-11.942314	-3.389553	0.020927	-8.493884	-13.828348	-9.972889
6.046698	6.888446	8.224831	3.080727	5.223070	6.473899
-8.060045	-8.714139	-2.571895	-3.237085	-16.878206	-10.270442
8.621839	1.464448	2.066582	7.248703	-10.436962	7.044339
4.331278	-9.749892	-2.571895	7.257838	-16.878216	7.044278
-1.855720	2.573250	2.080994	-3.246762	-10.427450	-10.270576
4.627320	-15.175561	-0.310709	5.897843	-9.486201	6.154880
-12.012535	-9.479712	-0.310709	-12.699784	-9.486201	-10.126865
-10.699266	6.599939	12.126734	-14.811637	6.635931	-10.117793
6.042987	1.202174	12.120883	3.785779	6.575426	6.227769
-17.444191	5.693709	9.627114	-14.390381	6.580275	-8.075995
3.821746	-15.126581	-1.721386	8.134224	-7.012046	7.063637
-15.453201	-10.257382	-1.721386	-9.029936	-7.012046	-8.075995
3.287072	-4.642906	3.687214	3.084196	2.174617	7.063027
-13.538619	7.771759	12.551016	-13.795756	7.143858	-5.495003
-5.296214	7.771759	12.551016	-1.497655	7.143858	4.501472
-4.934896	-4.994571	2.120841	3.988719	-8.739979	4.978027
-14.178237	-4.994571	2.120841	-8.329560	-8.739979	-5.495003
-8.200375	5.856300	11.366821	-15.189009	-0.593551	-14.288693
-8.200375	7.728183	11.370916	-15.189033	5.947468	-14.288693
-9.402687	-7.679642	0.533292	-9.348172	-7.265778	-14.288532
6.821516	-11.312033	0.532319	4.313505	-7.281719	4.380808
-8.259926	-9.909347	0.650978	-3.595818	-13.066128	-5.518887
-8.645987	7.097044	13.145655	-11.958112	6.014333	-5.603455
6.006993	-14.787179	0.650946	7.172663	-13.066130	5.969921
-9.742503	0.738789	5.833377	-11.595894	-1.759325	-5.603455
-8.122284	6.444424	12.061376	-11.181306	6.606216	-9.241447
5.641360	-15.280787	1.814881	5.666762	-5.062447	7.418162
-8.486295	-8.667096	1.814885	-7.228429	-5.062444	-9.236794
3.858703	-0.906847	9.098350	1.702375	6.545855	7.417605
9.492902	-13.211860	1.208953	6.731601	-2.520379	5.658602
-9.371565	6.751129	12.023768	-12.338426	6.989595	-13.177751
-7.977198	-10.171817	1.208953	-6.917272	-2.520315	-12.535445
7.873570	3.709221	12.023765	1.297601	6.987311	5.222868
-12.908269	-11.306091	-1.134786	-10.879565	-11.665267	-7.676897
-12.864728	5.724314	11.678869	-15.209891	4.714683	-7.676898
4.733965	-16.535012	-1.134786	5.923322	-11.665267	7.545356
-12.347229	-0.997855	4.619598	-12.304884	-4.212682	-7.676898
-8.631795	-3.851338	0.259752	-13.171556	-11.226124	-11.328694
-8.787748	4.942716	6.153714	-17.206164	-1.660982	-11.339502
-8.787764	7.772999	10.904416	-19.661590	3.854324	-11.340078
5.552093	-9.191753	0.022912	4.954395	-13.526352	5.947597
3.362169	-11.715787	1.459209	5.938215	-5.992494	8.072939
-13.501658	-7.781638	1.459209	-7.414421	-5.826448	-9.833523
-12.649509	7.184428	12.833320	-10.831855	7.026512	-9.831046
4.204297	2.629602	12.831386	2.505431	6.898585	8.194910
3.465111	-10.844546	-5.058271	7.416863	-12.270751	6.713908
-8.716509	9.057973	6.722973	-12.063636	5.204696	-5.364925
-11.263759	-7.723426	-5.058271	-8.805825	-12.270751	-5.364925
6.253787	2.898443	6.722921	4.192518	5.204671	6.714837
-7.208568	4.906166	9.967575	-11.079150	5.930179	-12.842675
-3.625512	-13.627207	0.965187	-5.764376	-10.767067	-10.200761
9.273370	-17.341682	0.965187	7.039929	-10.767067	6.095387
-7.208324	4.678750	8.016789	-11.028014	0.297515	-12.834947
-8.695223	-11.287008	-2.703297	-7.518753	-7.360963	-10.858796
-10.498449	4.989461	8.115507	-13.856999	6.618190	-10.858894
3.295349	-14.046507	-2.727285	4.886808	-7.360969	-0.967766
9.076592	-17.074994	-2.730968	7.067509	-7.360970	5.053977
5.624609	-15.372356	-2.738200	8.561173	-9.833442	5.986467
-5.268329	-10.995401	-2.738200	-5.509392	-9.833442	-11.488330
-4.074137	3.977443	8.932262	-11.631614	6.271140	-11.489209
4.610362	0.253007	8.715532	2.408983	4.645032	5.978362
-14.430549	-11.556738	-1.095148	-14.844435	-9.240679	-12.035720
-12.499617	4.584644	9.852376	-15.606192	8.215079	-12.035720
3.796317	-13.324661	-1.095148	3.503172	-9.240683	4.397384
5.808474	1.219177	9.531268	2.705788	7.665945	4.390657
-12.240011	-12.769969	1.148590	-6.125042	-9.212978	-8.930554
3.735576	-13.077732	1.148590	6.564030	-9.212978	7.759436
-11.541859	4.930765	12.273049	-12.434425	6.656874	-9.845209
-2.546374	-12.769976	1.148590	5.013493	-9.212978	3.915617
-12.812596	-11.179598	-0.594664	-7.772176	-9.169367	-9.136883
5.454780	-17.785231	-0.603154	7.735171	-9.174062	5.448926
3.145394	2.901247	10.312504	2.030458	6.954474	5.340537
-14.886281	5.687841	10.590406	-12.888141	6.957703	-9.136883
-12.815633	6.724813	8.930768	-14.338330	5.938757	-13.816923
-13.498468	-10.002829	1.538321	-9.633163	-13.354421	-13.818010
5.325259	-13.005123	1.538321	4.837906	-13.354421	4.936651
5.359693	3.695418	8.930768	0.206527	5.938568	4.468044
-11.713525	-14.138759	-2.769039	-11.315611	-10.687069	-4.189522
5.453706	-20.258057	-2.769039	6.153671	-10.687069	6.431790
-13.264091	3.080643	8.766021	-13.730832	7.293243	-4.189522
5.448407	-11.033749	2.682152	4.959618	2.269396	6.431790
-5.410601	5.424759	13.196921	-12.336944	6.079962	-8.279313
4.840819	-8.385750	3.566940	6.688582	-2.187223	7.034060
-6.583086	-5.232931	3.648486	-8.187084	-2.144586	-8.282223
5.815473	2.560116	13.192028	2.291119	6.079003	6.939397
-10.083029	-7.866461	2.708034	-13.274840	-4.221898	-6.738731
-15.529509	-2.303942	8.634154	-17.302122	2.659676	-6.738731
-10.829027	5.358610	14.152206	-17.309556	6.658563	-6.738731
6.566027	-13.908937	2.708025	2.587310	-4.221914	6.600540
-13.033197	-11.934840	1.141672	-10.845251	-12.446735	-10.773895
-13.952696	-0.111709	7.790243	-14.927124	-2.832221	-10.773895
-12.792588	5.726272	10.774965	-15.834161	3.646782	-10.773895
4.400676	-14.194504	1.140799	5.413139	-12.447066	4.423740
-14.560361	5.483563	10.266009	-12.308324	8.985524	-10.605490
-14.055795	-12.187819	-2.211620	-9.875114	-8.566387	-10.605490
4.656016	-15.434371	-2.243904	6.364753	-8.566387	5.119202
4.127520	2.369486	10.098968	3.860395	8.971506	5.118633
-13.662298	6.324180	9.806348	-14.588177	-0.279406	-3.270491
-13.662369	8.956757	11.298878	-14.712737	4.290613	-3.270491
2.941991	-7.486945	2.561461	5.679887	-6.215903	5.611055
3.144987	3.387924	11.298806	2.394924	4.290612	5.629934
-7.644932	-11.984274	-0.366233	-8.386355	-6.184568	-8.878033
-6.840034	5.213006	11.009282	-14.089848	7.010775	-8.878033
5.640371	-17.542695	-0.376385	6.345111	-6.194622	5.476317
4.158984	0.585763	9.993287	0.548478	5.869055	5.470443
-15.839057	8.978081	10.185225	-13.301901	5.368236	-9.547738
2.440195	-10.583554	-1.341239	7.264865	-12.581294	6.329709
-12.765905	-1.746468	-0.180707	-9.285395	-9.368004	-9.547738
2.677838	5.275160	10.182327	3.176062	5.368235	6.331194
-12.090270	6.405649	11.468060	-11.895276	5.335595	-7.482240
-15.305366	-5.766279	4.520928	-11.792727	-5.075919	-7.482240
5.971112	2.824800	11.402017	3.140863	5.335593	7.638241
5.342824	-2.333273	9.547395	3.140558	5.262273	7.638205
11.846877	1.785914	13.637314	2.574518	5.961191	5.022347
-5.369254	6.016836	13.640440	-11.248824	5.965822	-10.458734
1.204451	5.240128	13.640440	-8.400702	5.965797	-4.294615
5.775514	-8.675512	4.624619	7.097585	-3.650671	5.123092
-11.032837	2.446073	5.227006	-9.233687	-0.445524	-8.440828
10.174876	-13.477549	-0.885435	3.051495	-7.122979	6.406282
-11.014858	6.053609	10.657712	-11.394019	5.758538	-8.440828
-6.901234	-7.310140	-0.885434	-5.257502	-6.437120	-8.440826
