PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.849618	4.544040	6.402886	-15.711117	6.639554	-12.576697
-13.049263	-13.439638	-4.389254	-9.638289	-10.775797	-13.042861
-10.540077	4.550655	4.358648	-15.680952	1.575417	-13.104658
-14.657705	-8.846144	-0.095832	-13.489974	-10.429738	-9.688974
-11.797479	5.704709	6.917524	-15.893818	7.415207	-9.688974
-12.292590	-10.912146	-5.605535	-9.088086	-11.904718	-10.350557
-15.173168	6.847385	5.847005	-13.236137	4.432812	-10.430185
-14.356094	6.946126	5.746519	-11.275868	6.628022	-12.907794
-14.700303	-9.333802	-5.755678	-7.976628	-7.097362	-12.905268
-14.825429	-8.150705	-7.613933	-12.583566	-12.268894	-12.692381
-8.846932	7.241176	3.168293	-14.445993	5.107782	-12.692381
-17.241061	7.656355	9.804630	-8.938924	7.694243	-10.729110
-20.013595	-3.133301	5.495422	-5.527933	-1.100196	-9.786666
-13.635302	5.142318	7.286253	-10.183120	7.373138	-10.005416
-11.449084	-14.065855	-3.848436	1.151993	-8.650451	-5.153531
-19.803576	-9.910043	-6.005660	-8.223334	-8.575432	-11.843476
-16.646155	6.105522	6.253476	-13.645811	5.761772	-11.843476
-18.237369	-8.766337	-6.473787	-9.369963	-11.742925	-8.544232
-15.930144	5.468615	5.863542	-15.392377	6.723127	-8.567551
-16.229726	-8.960300	-5.736516	-12.566763	-5.977780	-9.617403
-14.993737	6.048728	4.864043	-14.220955	7.437647	-9.617403
-18.027933	8.436018	6.756294	-13.588089	6.983447	-13.635551
-17.945612	-8.539476	-2.867196	-9.403467	-9.009769	-13.434748
-16.599639	6.814749	7.262909	-8.623538	6.646689	-10.444054
-19.656638	-10.427683	-2.106020	-7.014972	-3.735720	-10.445064
-18.034150	6.775931	5.737467	-12.732087	6.074735	-5.334921
-16.432989	-8.074037	-1.691487	-10.699035	-11.684895	-5.334921
-15.740729	-13.187761	-2.599780	-7.999092	-9.796426	-11.034130
-13.874690	4.052629	8.916747	-14.402220	6.555517	-11.034130
-16.265066	5.097919	7.825865	-13.581512	7.051073	-17.046044
-15.870274	-7.049406	0.870535	-9.459144	-4.803180	-17.045890
-9.676918	5.529286	1.807393	-9.052157	4.014783	-12.640100
-15.111531	-10.509425	-11.008200	-9.067803	-8.279176	-12.640134
-19.357502	7.110366	6.090052	-9.839449	8.749400	-10.552241
-22.906592	-6.877268	-2.733183	-7.436275	-6.942735	-10.552233
-17.826346	7.072554	6.545110	-9.506341	8.050799	-6.424246
-16.652455	-8.672997	-1.548428	-5.262085	-6.978893	-6.424246
-14.867713	6.698740	7.351822	-18.026104	6.860007	-8.433776
-13.310041	-4.144866	-1.620492	-11.919773	-2.325149	-8.433070
-17.118942	-14.257729	-6.847821	-9.765703	-9.506426	-6.954365
-13.781675	3.822379	5.131215	-12.858165	6.692695	-6.954496
-14.615289	6.616318	6.383926	-7.957363	6.289162	-11.780902
-15.337260	-6.088593	-2.371811	-2.205305	-8.940767	-8.014168
-9.320281	4.969958	3.214762	-8.956513	8.298681	-9.216495
-14.033197	-7.154144	-9.482684	-6.739502	-6.230418	-9.216495
-19.608794	-8.099556	-5.701933	-15.123275	-10.342137	-10.720393
-17.968364	6.680087	5.822590	-17.021655	6.695682	-10.720783
-20.603091	-8.093346	-5.492620	-7.115970	-12.070853	-7.397307
-17.939376	5.893825	7.310692	-12.726415	4.830410	-7.541687
-13.041652	5.594109	6.397673	-11.040289	9.576493	-10.480269
-15.978606	-11.023387	-4.660366	-6.131270	-6.705289	-10.040393
-17.473062	7.559808	7.758910	-13.803025	6.192057	-11.459812
-17.228568	-5.659722	0.390566	-11.273432	-9.140512	-11.459812
-16.744104	-7.693142	-2.412752	-11.967954	-9.729536	-6.598483
-14.613922	6.823920	5.948006	-14.287098	7.148113	-6.597653
-16.287063	-11.784220	-4.132716	-14.145369	-5.931081	-8.925764
-11.050633	4.829432	6.819548	-20.755763	6.841698	-8.928137
-15.215807	6.218539	5.175628	-13.764804	8.874372	-4.658452
-19.644629	-11.376413	-3.523878	-8.156511	-9.100914	-4.412579
-11.971647	7.919226	8.631500	-12.840615	5.870072	1.175823
-11.513484	-6.042050	-3.281275	-1.954760	-9.868094	1.279481
-18.679276	-4.096956	4.920208	-8.108797	-6.636369	-9.359540
-13.790529	6.460719	8.424786	-11.290610	4.941096	-9.414919
-20.416094	-11.557710	-2.614299	-10.309666	-7.397745	-13.521387
-20.050101	4.229847	7.319189	-16.534212	4.793789	-13.582420
-15.448326	-6.960822	-7.761343	-8.197061	-7.817112	-13.838742
-14.724049	5.719456	5.083582	-13.650676	6.398794	-13.838742
-14.757430	4.608245	3.759732	-16.675189	6.196784	-5.456423
-15.663796	-6.948331	-4.880776	-14.647832	-7.293501	-5.456264
-21.882181	-15.437844	0.145806	-6.512708	-10.848996	-6.578164
-20.944534	3.633052	6.200359	-11.485140	6.282720	-7.560384
-17.314631	6.806557	8.977903	-15.320840	5.560857	-10.749844
-17.341334	-8.247682	2.100213	-10.069172	-6.429658	-10.749844
-21.709737	-10.993409	-4.949827	-9.854647	-6.615204	-11.240405
-19.334985	4.998409	6.556562	-10.017842	6.456980	-11.248184
-17.131334	6.986490	9.756682	-15.940313	9.238634	-11.553621
-15.628213	-3.298730	-2.697392	-9.302977	-8.008592	-11.553621
-9.354412	6.087672	5.849241	-14.360671	7.065278	-6.863541
-10.077298	-11.526393	-5.522455	-8.721834	-11.356450	-5.953048
-17.215770	7.100666	6.114684	-15.155554	5.070886	-10.234130
-17.735635	-10.479093	-6.075700	-9.643111	-10.040865	-10.234130
-17.982579	-6.680002	-6.105806	-7.880851	-9.194362	-5.234311
-15.707321	5.563209	4.308960	-10.036077	4.933699	-5.396116
-16.824747	8.033044	8.434647	-13.811668	8.903032	-8.640832
-16.542778	-8.495239	-1.252581	-8.632722	-1.364135	-8.640832
-18.907542	-12.078887	-2.220118	-10.233624	-10.721362	-11.214268
-16.978355	4.193450	6.581500	-16.182614	6.200774	-11.214268
-24.360685	-8.113218	-3.730456	-9.225016	-6.505486	-11.385426
-24.606509	6.188633	6.827440	-14.238050	6.670955	-11.385426
-18.353237	-10.614903	-4.546199	-9.268437	-10.984984	-5.902655
-19.446669	4.794761	7.351171	-15.603923	5.456144	-5.902747
-14.902066	7.077712	9.514954	-14.889965	7.027296	-11.634100
-16.417481	-8.807085	-1.725902	-9.112998	-5.665118	-11.634100
-15.405905	-12.125611	-5.696480	-13.516532	-9.003091	-9.128570
-16.278175	6.630164	5.142538	-17.788867	6.065639	-9.128570
-18.499371	6.070142	8.493629	-13.464283	6.327131	-9.201844
-18.314787	-7.340561	-2.707959	-7.575029	-7.603728	-8.949510
-15.740952	-9.492467	-2.861471	-8.711361	-10.105321	-13.711809
-16.697132	7.053820	6.096469	-11.995858	7.472378	-13.711809
-14.805646	-10.719858	-1.844013	-10.432490	-7.241935	-4.591466
-13.115320	6.743633	8.668936	-16.577994	7.086961	-4.591466
-13.466710	6.486483	5.332937	-18.652068	6.290765	-7.249819
-17.993625	-5.816968	-6.467052	-13.378105	-5.005291	-7.245008
-14.322059	6.626498	7.326149	-14.196986	6.233788	-10.126772
-15.497149	-7.275493	-5.197611	-10.244372	-4.992000	-10.074176
-19.569002	-9.059305	-7.542837	-10.063258	-10.609607	-11.145116
-15.991879	8.490344	4.866562	-11.407251	6.317458	-11.145116
-12.345555	6.212874	7.686561	-16.473260	8.337580	-10.689948
-13.552727	-9.215544	-5.354676	-10.398952	-10.813097	-10.689948
-14.244145	-11.257718	-5.426498	-7.231935	-10.398598	-11.273668
-12.080952	5.950704	5.874887	-8.500573	7.155731	-12.381817
-13.181460	-12.784491	-7.242596	-11.443102	-8.899143	-10.610138
-8.195534	5.528952	4.185254	-11.612561	6.754627	-10.615656
-17.999268	-8.637378	-6.624352	-12.798674	-9.632846	-4.994314
-14.616296	6.536540	5.341491	-14.426663	7.531704	-4.998781
-13.782460	6.205973	6.817114	-15.496994	7.480179	-11.477511
-15.667803	-9.970464	-4.423441	-9.070772	-4.766030	-11.477511
-11.719870	-7.510147	-3.188973	-9.813297	-9.024492	-10.675206
-10.595300	6.688420	6.736029	-12.780817	8.939963	-10.675206
-22.397058	3.750745	7.952269	-16.455667	6.923156	-5.889823
-21.957208	-12.005098	-3.346441	-10.433735	-7.293228	-5.889806
-13.622181	-11.447124	-5.821041	-8.629056	-7.179626	-6.189943
-13.155357	5.013618	6.057817	-14.413150	7.312817	-6.189944
-17.396230	-10.285585	-4.596064	-6.271932	-10.004268	-9.652936
-17.691707	3.525730	6.605091	-10.256662	6.794889	-9.652948
-17.550562	6.812267	7.649558	-12.719675	6.465685	-12.329980
-18.960939	-9.610189	-0.894337	-9.061890	-7.904027	-12.329980
-21.787544	-12.690334	-3.111453	-8.791776	-7.759430	-5.049740
-20.814963	5.148075	5.381176	-15.142823	8.950722	-5.170875
-16.959705	-5.111323	-1.914270	-12.213234	-6.832915	-10.809346
-16.264699	7.898820	6.492541	-18.173932	5.939753	-10.817268
-14.081681	8.182392	8.204730	-16.395139	6.264697	-6.192641
-14.110724	-9.577621	-3.267915	-10.459406	-7.782191	-6.192641
-13.560884	4.739736	8.847824	-18.923456	6.242325	-7.942754
-13.355977	-6.319993	-1.017929	-13.445143	-1.898541	-7.915547
-14.942260	6.801599	9.073346	-18.889963	5.782016	-9.839696
-17.707605	-11.771468	-1.353656	-12.505835	-10.802908	-9.822447
-19.495474	-11.051794	-4.240974	-6.515767	-8.437384	-10.986547
-16.274488	4.594961	6.778018	-11.138382	5.392946	-10.986553
-13.299733	-6.397850	-5.544242	-0.569054	-9.157163	-15.856056
-13.701016	6.620194	6.416642	-11.931856	6.591443	-16.099956
-13.814944	-9.868801	-5.158236	-6.507131	-9.824724	-7.550564
-13.092181	5.860163	6.766895	-12.900175	6.113557	-8.081667
-15.913016	-3.045889	-4.499021	-7.504934	-9.266917	-7.135197
-18.084501	9.290408	5.811181	-12.916324	6.068791	-7.135270
-19.215441	6.642380	7.868997	-18.882974	7.480211	-9.811533
-19.868503	-7.858900	-4.470921	-14.568871	-7.507808	-9.811533
-18.137180	-8.898262	-7.833624	-3.908596	-10.927760	-9.933843
0.791934	-8.913042	-7.833634	5.693657	-10.929273	8.364411
-20.873659	-9.868088	-4.798115	-11.149247	-12.067418	-12.638262
-18.465231	7.164082	7.792248	-16.663743	6.119799	-12.638262
-14.495321	-6.749482	-6.626247	-10.446534	-8.526609	-12.340633
-14.036143	6.363377	4.581519	-12.016408	5.362878	-12.340633
-11.600097	6.761883	4.158916	-11.137304	6.632244	-10.563720
-11.809252	-8.547878	-7.153502	-10.292221	-6.040712	-10.555657
-14.200469	-16.103336	-3.012945	-12.616340	-9.250094	-7.157537
-9.884924	0.358978	4.656391	-16.639031	4.803403	-7.157537
-14.110607	-11.515899	-2.305559	-5.490534	-12.191024	-12.618133
-11.896941	5.086089	6.066368	-11.780398	4.937070	-12.598831
-10.761632	-10.011086	-3.103953	-17.605380	-7.597484	-12.833024
-15.091429	5.584183	8.341219	-20.485388	6.276037	-12.833303
-17.716282	-7.986210	-4.214332	-7.298242	-0.254989	-9.959351
-16.693557	6.487800	5.203361	-13.865910	6.359213	-9.963528
-18.264428	-12.893017	-5.142813	-11.620547	-5.655672	-10.335661
-13.316366	1.170852	2.932238	-11.645835	7.486833	-10.335661
-16.290579	-8.590271	-4.555124	-9.180647	-9.537506	-7.699554
-16.535103	6.071581	7.905257	-15.430880	6.975434	-7.700483
-16.156552	-9.224002	-3.369666	-11.729930	-5.517355	-8.830188
-15.630387	7.786285	7.171223	-17.312485	8.291606	-8.830193
-17.494621	-10.376054	-5.006887	-5.043538	-7.217844	-10.202764
-16.117278	6.651580	6.515122	-10.384502	7.012371	-12.598233
-20.069838	-9.022830	-6.729814	-4.912203	-11.021081	-12.723331
-17.558954	5.573070	5.688343	-5.989224	6.278895	-12.723331
-14.628149	5.562377	6.836571	-16.390500	5.016713	-10.414664
-14.107393	-12.320135	-4.888600	-11.504283	-11.487667	-10.414664
-19.162934	-10.700654	-5.362632	-7.906087	-12.878176	-6.013274
-14.818107	6.439997	4.844688	-9.872807	4.316414	-6.013274
-16.323573	7.863611	8.399864	-15.400145	7.559087	-8.802541
-15.765267	-8.475528	-4.590022	-9.975080	-7.372885	-8.802541
-16.310299	-13.498948	-7.731801	-6.203987	-7.072887	-11.672867
-17.080139	5.788294	4.911479	-8.577581	8.115446	-11.685074
-15.260188	6.040106	6.081441	-11.956084	3.437212	-7.411845
-16.097945	-9.144302	-6.101233	-9.204633	-1.728076	-7.113673
-16.623354	7.907331	9.215776	-10.712114	7.896264	-13.101844
-13.932058	-1.901332	2.522337	-8.419399	-3.805779	-13.101843
-15.045740	-7.529273	-7.217832	-11.905473	-8.872759	-14.670958
-11.618815	4.559287	5.283398	-17.441931	5.115881	-14.670958
-14.311556	6.823344	6.823386	-16.842806	6.052333	-12.545467
-17.072889	-6.702039	-3.614644	-11.473520	-12.088865	-12.545467
-17.836223	-10.758689	-4.513799	-13.042001	-7.128530	-6.045626
-18.721996	6.499862	6.889051	-17.769392	8.215183	-6.045626
-18.844071	6.499611	7.175117	-14.531105	9.208448	-13.619528
-19.429018	-11.918762	-1.841771	-8.148853	-7.669998	-13.461994
-21.437300	-7.973081	-3.790817	-10.954410	-11.851464	-9.949489
-21.438468	6.829692	6.349535	-16.575787	6.667896	-10.012626
-17.805709	5.326379	7.031000	-13.907622	6.196200	-8.459131
-19.083401	-11.573788	-2.585604	-12.391154	-7.361101	-8.459130
-11.982918	7.569592	7.335145	-17.692914	6.408467	-7.334926
-12.727353	-10.632360	0.447063	-15.173522	-2.796009	-7.333610
-16.217200	-13.156837	-5.862696	-11.621301	-12.644023	-4.119116
2.349342	-16.132027	-5.862696	2.874268	-12.644023	5.551500
-17.811443	7.835306	6.688475	-18.639250	5.137237	-10.914992
-17.795523	-10.320765	-4.568604	-14.320609	-9.573059	-10.914992
-12.156992	-12.916840	-6.264928	-9.995262	-11.491134	-5.622435
-8.209517	5.901441	6.368666	-16.429625	6.277197	-5.622434
-15.349550	-10.388213	-1.999329	-11.294876	-13.176468	-11.687925
-12.071653	0.994808	3.205362	-11.700573	-5.222320	-11.687925
-18.040318	-14.533961	-4.104777	-9.883956	-7.643876	-11.608492
-17.623273	3.953300	7.555619	-14.584325	6.859428	-11.608492
-21.109022	7.036092	6.765801	-12.385951	7.333355	-6.713376
-18.915055	-7.337721	-5.466879	-9.477496	-9.074292	-6.697509
-16.080248	-9.772632	-2.422109	-8.208928	-9.224241	-10.182513
-16.066289	7.331567	9.152363	-12.297600	4.976565	-10.183883
-15.312415	5.514121	5.449125	-17.197072	6.414146	-14.051628
-15.554209	-9.548865	-6.345085	-13.934554	-10.634842	-14.051628
-19.137018	7.977802	5.970489	-12.087849	6.200063	-9.461667
-19.390975	-5.405646	-4.205544	-7.078276	-6.939214	-9.461667
-19.037822	-7.772608	-6.370101	-5.965163	-11.138683	-4.108575
-20.854352	5.469226	6.054939	-11.675346	7.024350	-4.108700
-14.969610	-12.130952	-3.712685	-8.491691	-9.219427	-14.938568
-14.148419	6.830599	9.050198	-14.038338	7.156897	-14.938568
-15.272770	-10.704592	-0.605037	-12.290849	-11.031504	-11.897838
-13.084300	6.442138	8.491374	-17.860986	6.492767	-11.897838
-18.352126	-13.445098	-1.788672	-5.920594	-13.485553	1.919371
-19.971121	5.756094	7.497783	-11.935512	5.198142	1.919371
-12.240159	-10.239034	-4.838267	-10.501232	-10.367887	-9.933554
-9.704488	5.733323	3.850324	-10.690965	5.074956	-9.933548
-20.261696	-11.759295	-2.658402	-10.481096	-4.878730	-14.159993
-20.172065	5.937743	7.700936	-17.110299	6.021400	-14.159993
-16.792687	8.960929	7.894562	-16.924547	7.133334	-7.747196
-17.422573	-8.196259	-2.645597	-11.150277	-6.656791	-7.747196
-18.869031	6.326627	6.571522	-19.011548	7.191316	-8.543321
-22.738668	-3.809572	0.707300	-12.483503	4.615404	-8.542684
-21.107127	-10.093592	-2.989542	-12.963984	-11.070379	-4.481122
-20.049120	8.172865	6.582059	-18.270318	6.803278	-4.481122
-18.048439	-9.983856	-4.820648	-12.037600	-5.604630	-2.942800
-17.682225	7.122073	7.188173	-14.593992	7.977961	-2.955560
-17.762580	-10.431190	-5.307602	-7.619824	-11.135511	-6.432604
-16.386882	7.577930	6.595939	-10.867745	6.916775	-6.432604
-18.562680	-6.645986	-4.961327	-13.491977	-7.131255	-10.219763
-17.256767	6.909544	6.413939	-18.462353	6.686368	-10.219686
-17.862506	-7.900962	-0.984050	-9.873643	-11.306063	-7.070018
-20.336610	4.394393	9.017596	-14.103467	6.837137	-7.070018
-18.455586	-10.069648	-4.643198	-9.460211	-12.147025	-11.489960
-18.184619	6.219662	7.042783	-15.047403	3.772806	-11.580188
-14.702955	-5.995744	-5.270192	-13.615346	-11.194411	-7.907128
-17.545782	5.989541	6.195231	-18.411913	5.259802	-7.907128
-17.313765	6.624494	6.835291	-20.186762	7.009591	-11.658214
-17.078613	-5.158491	-3.277786	-13.650827	-7.353572	-11.658214
-17.652106	-8.915845	-5.878039	-10.083420	-8.627017	-5.281776
-13.598353	5.512163	7.020161	-15.722646	6.918394	-5.281917
-18.803395	-11.401975	-1.353419	-8.186245	-10.438033	-10.262613
-19.477514	5.195408	8.058534	-13.847367	7.690947	-10.262613
-16.279553	-8.973055	-4.928085	-5.635574	-11.204487	-9.235487
-16.142785	5.153695	6.338324	-9.667618	5.286880	-9.316968
-18.180427	-11.780240	-0.263582	-6.381506	-8.044164	-10.397789
-14.936251	6.417593	6.988179	-12.158790	4.352356	-10.397789
-13.779157	6.147621	6.383671	-14.700793	9.321424	-10.845222
-14.343305	-10.874837	-2.276830	-8.369418	-6.582244	-10.692280
-10.284947	6.861997	5.892087	-14.658302	8.396282	-2.474572
-13.007818	-5.618929	-3.986670	-13.257028	-7.699720	-2.474572
-14.206208	8.584826	4.310372	-16.169926	6.511181	-9.249543
-19.624619	-5.149668	-7.872543	-15.398526	-10.772695	-9.249543
-14.212051	6.729876	7.402368	-16.606639	5.707879	-13.493894
-15.781923	-11.669985	-3.154737	-10.180528	-5.046495	-13.493894
-16.631514	-8.242479	-3.563501	-9.275236	-8.018623	-10.517386
-16.732616	8.650704	6.645882	-14.083863	6.825597	-10.517850
-15.470948	2.119936	5.655162	-17.265864	6.581906	-10.896421
-15.345066	-13.854598	-2.125038	-11.793751	-7.897595	-10.896421
-18.972451	6.673482	6.842035	-9.694218	7.239095	-7.572099
-19.245781	-9.526451	-2.553245	-5.474837	-6.200404	-7.566726
-3.133032	-8.948156	-3.627665	2.397056	-16.439392	4.176593
-14.759474	-8.948127	-3.627665	-10.677648	-16.439392	-2.843253
-14.970979	-9.937997	-2.496400	-7.591423	-6.546359	-9.940623
-15.206626	7.252663	7.592280	-11.844783	9.036004	-9.940623
-16.528838	-9.995940	-4.344379	-15.558844	-7.851611	-5.708615
-12.266508	5.909716	4.978281	-21.603319	6.750779	-5.708615
-15.608217	-6.539978	-6.248025	-12.768245	-4.609227	-8.680290
-15.783790	8.518008	6.255651	-18.308093	7.622926	-8.685588
-14.627104	-7.619043	-6.380187	-6.316456	-5.243945	-11.749867
-11.595210	5.071157	3.656006	-10.549552	6.114434	-11.752254
-17.586612	-9.529921	-6.192669	-9.771184	-11.322823	-11.779489
-19.228676	5.331450	4.658791	-12.843939	5.601049	-11.779489
-12.915061	5.702895	4.122143	-12.212026	5.173951	-12.940498
-18.798053	-10.526852	-6.892216	-10.763222	-11.287139	-12.940498
-18.370204	7.610370	6.229216	-15.194259	7.276184	-11.863284
-17.574817	-7.800026	0.165041	-9.054982	-5.818905	-11.863283
-16.366402	5.816080	5.787206	-7.081389	7.112056	-10.006491
-11.406262	-8.459027	-3.019840	4.318669	-7.191885	-3.665216
-20.907061	-5.837035	-6.516753	-10.397079	-6.521334	-8.812285
-19.190301	7.738759	6.004497	-16.795888	6.457838	-8.812285
-18.812921	-8.678646	-1.971836	-7.835456	-7.272054	-8.230785
-19.414937	5.853120	8.587483	-11.988632	7.432167	-8.230796
-10.918407	-10.478026	-1.534810	-10.520542	-6.607029	-4.338763
-12.594745	6.745028	6.886386	-16.810853	6.507150	-4.372702
-6.343628	6.249607	7.073187	-14.907884	5.354402	-8.097413
-8.101179	-8.023835	-3.361514	-10.306177	-11.141015	-8.048847
-15.510263	7.275868	6.519423	-15.282867	6.306025	-11.277062
-17.205854	-9.905466	-1.238138	-8.894279	-4.752339	-11.277062
-19.889077	-10.910679	-4.161694	-9.822824	-8.918557	-5.152082
-20.401593	7.574720	6.819487	-13.210017	7.744515	-5.152082
-18.336131	7.054811	7.191028	-14.821168	6.473411	-8.250846
-18.464207	-6.289288	-4.882561	-8.330513	-12.642836	-8.067344
-16.027535	7.583725	5.737119	-15.714231	7.210046	-11.689030
-16.158606	-10.664698	-6.318138	-12.046892	-6.746134	-11.689030
-16.040417	-11.989201	-3.682045	-9.979339	-10.290412	-10.635198
-14.844254	6.364553	7.692621	-16.471254	6.337624	-10.685251
-18.567614	-7.800622	-6.099433	-8.042415	-9.197630	-11.043337
-16.087590	6.672695	3.791830	-8.637804	9.282591	-11.118153
-20.360937	-10.787960	-6.840417	-14.298612	-7.224404	-6.172825
-15.760266	6.134967	5.546069	-16.392406	8.939049	-6.174794
-21.826418	-11.457026	-4.500704	-9.777210	-5.697203	-11.301420
-20.516544	6.299213	6.220746	-12.925943	7.222833	-11.301420
-18.642986	-6.860356	-6.079770	-9.457002	-10.757921	-8.853496
-18.143294	6.642758	5.355665	-11.133302	7.169320	-8.853496
-10.876906	-11.163901	-2.149090	-9.971928	-5.450413	-13.475486
-12.011596	5.088589	8.280629	-16.366475	7.880039	-13.475499
-13.280149	-8.864458	-7.003588	-9.208319	-10.923533	-10.808258
-10.765242	6.381402	5.459208	-13.632896	4.926294	-10.808552
-17.854356	-6.663714	-0.057184	-12.016247	-6.212481	-7.617864
-17.325109	4.025013	5.888949	-18.050934	7.820243	-7.617876
-14.825337	-9.543410	-2.336238	-13.169382	-11.685629	-3.106168
-14.696908	7.468098	8.037383	-19.679315	5.064676	-3.121847
-14.163876	-6.082996	-5.624730	-7.977718	-6.333796	-5.728115
-14.584271	6.582581	5.484854	-13.086705	7.420963	-5.728481
-14.558949	-7.865173	-5.357614	-10.213393	-13.264522	-14.592263
-12.501959	7.299434	5.728554	-14.768302	4.189821	-14.592341
-21.629552	-10.001194	-5.467497	-9.366992	-7.902750	-9.354225
-16.823869	6.496462	5.503838	-12.205704	7.342974	-9.353940
-17.225636	5.198624	4.777156	-18.170226	7.800894	-14.915142
-19.549200	-12.106295	-4.824376	-11.861100	-8.581937	-14.915142
-16.629292	-8.642169	-5.134024	-8.505524	-9.488148	-10.714286
-17.575917	8.037404	6.350664	-14.989189	9.423127	-10.714286
