PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-12.425065	8.039972	6.167847	-16.394702	6.484534	-4.682902
-10.179940	-0.542923	-3.985090	-13.570234	-6.128752	-4.682902
1.255463	-1.495421	-4.275512	1.107138	-7.465909	7.047289
-7.577931	2.421158	1.749830	-15.611297	-1.990090	-7.246383
-12.112385	-4.985509	-4.500059	-15.482249	-9.819958	-7.246303
-12.215830	5.741855	5.634363	-19.426219	6.678811	-7.247270
-8.653372	6.270039	6.304936	-22.624531	6.977051	-6.950000
-10.363696	-9.123851	-3.393987	-16.434585	-6.883252	-6.950000
5.019247	-11.470786	-3.394058	-0.242200	-6.883325	6.626879
-4.262967	7.417437	5.738338	-20.644004	7.008855	-7.644027
-6.664948	-7.081113	-0.580560	-14.296449	-7.047538	-7.644027
4.270852	-12.058544	-0.580560	1.910118	-7.052899	7.942891
-13.341554	-8.714772	0.074162	-10.592949	-9.196847	-11.966882
-14.376219	5.019294	8.294164	-16.206320	7.480789	-11.966882
4.781359	-13.681232	0.074162	2.766062	-9.197543	6.113844
-14.636999	-12.871023	-5.183246	-9.899901	-10.594034	-5.256382
-14.632459	4.345278	6.756342	-15.112601	6.559925	-5.268380
4.644887	-17.170563	-5.183246	2.096831	-10.594034	5.957483
-11.158961	8.893235	5.867496	-22.795897	6.566259	-10.020908
-4.538357	1.978648	1.462290	-14.636405	-0.864778	-10.020633
-10.528662	-2.701210	-5.819769	-18.062803	-6.688267	-10.020908
-11.578060	-7.697355	-6.314047	-11.870818	-10.725373	-13.011814
-9.029728	5.214989	4.565299	-17.732606	5.969221	-13.043623
5.177128	-11.757968	-6.484605	-0.732576	-10.725374	4.607452
-10.464561	-8.749946	-4.135253	-13.030392	-12.866786	-3.315077
-9.282331	7.253867	8.440716	-18.103234	5.340378	-3.316300
4.666520	-11.409629	-4.135448	2.138258	-12.944842	6.782829
-6.764370	7.940417	8.421651	-19.642179	5.243334	-10.563347
-6.308341	-8.266567	-2.198669	-13.332096	-9.576089	-10.563192
2.882775	3.193265	2.641911	-11.189154	-2.835018	-6.545811
-10.804216	6.881604	6.400762	-15.475949	6.629551	-5.738512
7.891430	-16.715549	-5.849659	1.193160	-8.557754	6.131602
-4.142976	-10.741237	-5.849530	-10.376515	-8.557754	-5.738493
-8.901770	-5.205689	-0.026321	-15.320443	-8.781727	-12.047040
-8.969328	9.142172	7.054843	-19.653926	3.640731	-12.050353
5.834288	-9.633125	-0.026321	2.212668	-8.781727	6.120099
-7.787468	-12.417013	1.650401	-15.241035	-6.056126	-12.775762
-8.229252	6.385870	7.640087	-21.811474	6.852850	-12.775901
3.839863	-14.465644	1.650401	2.158218	-6.056126	6.034577
-10.028033	-13.435726	-7.204798	-11.016645	-10.319035	0.543715
4.029122	-17.543648	-7.204798	1.895468	-10.319036	8.456049
-8.141303	4.586316	5.314561	-17.394820	5.715343	0.543715
-9.715891	6.400421	6.685823	-22.461899	4.997816	-5.303576
-12.852435	-11.489373	-1.383450	-16.427333	-9.707204	-5.303576
4.371686	-17.209302	-1.383450	1.439941	-9.707204	9.363798
-6.505706	-8.923202	-7.188690	-9.097864	-6.888069	-12.478601
-6.571929	7.198333	5.465644	-12.748084	5.072337	-12.496826
8.426637	-12.625270	-7.188691	1.705314	-6.888069	5.504198
-7.967613	-6.355497	-2.819538	-12.391136	-9.439372	-9.768043
6.089120	-12.446784	-2.819576	3.722049	-9.439408	6.437342
-8.697642	7.619588	6.501251	-18.627070	4.612903	-9.768482
-11.704344	6.740052	8.477657	-14.337172	6.870034	-8.165565
-9.724109	-9.451188	-3.477425	-11.439517	-5.895988	-8.165558
1.862524	-11.165902	-3.549943	0.671184	-5.901034	5.562508
-7.771877	5.880127	4.068075	-15.863488	-1.532018	-9.148743
-14.259912	-7.523263	-1.287865	-13.458429	-10.927544	-9.148743
-11.920763	7.907804	8.871954	-17.649737	3.291170	-9.148743
-13.495252	-9.872342	-5.695722	-15.121230	-9.426894	-9.043710
-12.705597	5.502717	7.099242	-18.494273	7.216929	-9.043710
3.765123	-13.016787	-5.695722	1.740140	-9.426894	5.832093
-8.079822	-11.489389	-3.878113	-11.747858	-9.520194	-8.519020
7.506710	-17.779042	-3.878113	2.626588	-9.548623	6.720282
-8.313788	6.021019	7.681900	-14.904386	7.519977	-8.519020
-13.007249	-11.203209	-4.038782	-14.969105	-6.851661	-1.967058
-10.740707	4.299548	4.482329	-15.597936	4.628698	-1.967058
2.558001	-13.561037	-4.038782	1.897247	-6.851661	6.546508
-4.969585	5.512479	6.893417	-11.419404	7.443655	-5.282461
-5.163144	-10.368764	-3.807780	-7.165947	-9.643668	-5.230327
6.493720	-15.655050	-3.807780	1.539794	-10.195350	7.679385
-10.827669	4.693014	6.209997	-20.289797	7.377028	-7.331919
-13.394951	-11.915146	-2.714861	-14.657494	-8.039010	-7.331919
3.021774	-13.732513	-2.714861	3.455356	-8.039010	8.512545
-3.504056	9.035746	4.017571	-15.946358	7.411556	-12.135459
-2.751859	3.432613	-0.610083	-15.184976	-3.486487	-12.135456
8.534692	3.600566	4.017374	1.077434	7.402786	6.035817
-13.730328	7.044593	7.562307	-18.468062	7.299859	-10.328510
-14.571392	-9.398161	-4.759982	-15.494371	-9.535762	-10.328510
3.840040	-12.982423	-4.759989	1.846654	-9.535762	6.694903
-14.006691	-11.141887	-4.896343	-12.530592	-12.312543	-10.223216
-14.834723	6.343073	7.235973	-17.199399	4.560831	-10.223216
4.188464	-14.947190	-4.927386	2.246978	-12.324499	7.015578
-11.274343	-7.415899	-5.819356	-15.094994	-9.026813	-11.010436
-12.125796	7.457068	5.601482	-16.792008	5.208966	-11.012243
1.375018	-7.569682	-5.819356	1.970392	-9.051364	5.152835
-9.760875	-12.817981	-3.849661	-16.939252	-8.670511	-6.735983
5.862794	-19.293883	-3.849661	1.378583	-8.670511	6.370070
-8.220677	5.345322	6.930931	-21.072490	5.779254	-6.697595
-7.439421	-11.997544	-4.279597	-15.250891	-10.524469	-8.677810
-7.113577	5.344960	6.680402	-20.017462	6.726090	-8.677810
7.441634	-14.665111	-4.279597	1.189379	-10.524756	5.691335
-12.534687	-12.168304	-9.439732	-15.242240	-14.291646	-11.184393
4.789316	-17.889573	-9.439859	3.588592	-14.500340	5.357863
0.077490	-12.172667	-9.439733	3.587331	-14.292243	5.285050
-8.963842	-7.901079	-3.082943	-11.852291	-9.950253	-4.674016
-13.411140	7.796939	7.327180	-17.517427	4.166563	-4.674048
10.502386	-14.072224	-3.082949	1.416063	-9.951539	6.446367
-11.618705	-9.854288	-3.402801	-16.017118	-12.134858	-8.604170
2.769156	-16.368391	-3.421176	-4.429467	-12.134858	4.234232
-9.447101	5.270164	4.648539	-17.434484	5.003323	-8.604170
-12.701292	-10.917863	-0.896314	-12.039164	-12.039040	-7.284733
4.029318	-15.371163	-0.896314	1.749718	-12.039040	6.760450
-11.052231	5.811989	7.952226	-16.330989	5.531376	-7.281474
-10.656945	6.068285	7.995208	-20.961834	8.408424	-9.098083
-13.217059	-13.181789	-4.114287	-14.473349	-7.869130	-9.097413
3.162176	-19.251581	-4.124282	2.518012	-7.869130	3.808002
-5.071193	6.232032	4.407846	-19.438965	8.669414	-10.386973
-7.902913	-5.651333	-3.189045	-12.959608	0.810766	-10.392743
-7.902913	-9.068157	-7.301638	-12.959599	-4.982079	-10.392743
7.804422	-16.783248	-8.723699	1.884907	-12.527401	4.931194
-7.377159	-10.868908	-8.583894	-9.764723	-12.489947	-8.676977
-2.985156	6.512007	3.855288	-9.786236	3.649378	-8.676978
-12.987561	-11.679579	-5.623080	-14.161959	-10.784242	-3.867000
4.522926	-17.868845	-5.644681	2.461851	-10.784242	7.189587
-9.691331	7.204755	7.040932	-19.300380	3.993734	-3.867000
-9.889776	-7.209384	-4.701014	-7.344121	-9.892550	-9.463496
-8.432828	6.169864	5.842491	-10.706494	6.256891	-9.478423
6.960369	-13.023864	-4.702154	4.136690	-9.892629	5.994630
-8.529725	7.199156	4.169533	-20.382499	6.647801	-13.450811
-0.321920	4.123765	-0.515235	-18.630909	-3.402057	-13.409458
-5.451219	4.372294	-0.515235	-18.633145	-3.402055	-13.449289
-9.020407	6.560869	5.282246	-16.892909	7.134827	-13.677775
-11.723639	-11.145883	-5.300751	-15.625876	-8.272770	-13.677775
3.793720	-16.210257	-5.300751	2.925651	-8.272775	4.312136
-9.092541	-2.458231	-3.159088	-14.969166	-9.651425	-10.139789
-5.621533	5.386633	6.751897	-21.371505	-0.125696	-10.139789
-5.706387	6.838125	6.864030	-21.373003	5.266875	-10.139789
-10.353255	-5.939775	-4.470713	-17.217686	-5.750150	-9.993143
-10.470071	6.629739	7.257462	-20.493533	8.589210	-9.993143
-10.344963	-5.431732	-0.490702	-17.292125	0.189052	-9.993143
-13.123594	-10.063076	-5.394222	-11.993557	-10.913191	0.084871
-11.730826	5.679641	5.919895	-15.315243	6.055051	0.087734
4.854912	-14.617326	-5.394222	2.225090	-10.913191	8.921778
4.832025	-14.399211	-5.229491	1.329056	-9.006559	6.546311
-9.771743	5.687775	6.487728	-19.981313	7.463182	-7.548344
-12.351772	-10.205683	-5.229491	-14.630693	-9.006559	-7.548345
-7.483493	2.085478	0.799202	-17.795569	1.597715	-8.264246
-13.921953	-1.742941	-8.039278	-17.734933	-9.665937	-8.264246
2.936091	-3.228813	-8.555277	1.334988	-9.792289	5.326672
-5.862330	-7.446287	-1.310798	-11.312154	-6.352373	-9.533318
5.823116	-12.737206	-1.310798	2.613520	-6.353180	5.561474
-4.892100	5.389765	6.373568	-11.774231	5.985140	-9.540115
-13.821983	6.649945	5.276228	-21.346263	7.191793	-13.066496
-13.875451	1.785508	5.063224	-21.275724	0.755752	-13.066478
-19.798015	-2.644969	4.897709	-21.208211	-3.603330	-13.066460
-13.442729	-4.237632	0.582154	-15.975900	3.867555	-9.421375
-13.443300	-8.955061	-5.294849	-14.797763	-5.916191	-9.421375
-11.575643	6.849821	7.119151	-18.522433	6.529676	-9.416529
-12.477228	7.622908	7.579914	-18.270331	6.356790	-8.445427
-10.409354	-5.632554	-0.601413	-12.672119	-9.814920	-8.445250
5.918935	-11.531580	-2.458217	2.287403	-9.814922	6.601872
-9.232478	8.663204	8.840041	-16.611600	6.100883	-8.580812
3.595794	-10.069105	-3.087692	2.021164	-11.591652	7.701279
-10.454617	-7.281466	-2.504877	-10.114563	-11.358039	-8.580740
-14.248881	-8.295062	-5.511372	-11.448590	-9.629578	-9.721440
-12.377728	6.539863	6.139059	-15.329440	6.490362	-9.721440
4.109480	-12.556213	-5.511372	1.195508	-9.629578	7.169807
-4.244255	6.336536	8.125996	-16.474626	6.359458	-6.422761
5.507572	-12.434744	-3.719626	1.609698	-10.535740	6.934319
-7.920535	-8.051805	-3.446554	-11.591150	-10.534473	-7.394366
-10.036765	-7.489118	-3.545276	-14.259403	-11.584820	-10.094035
-10.162814	6.340851	6.306614	-17.604347	6.315916	-10.094044
2.526994	-8.654617	-3.545276	0.347954	-11.584820	7.298033
-8.087711	-8.722757	-6.208506	-12.517193	-12.705471	-10.162018
6.323611	-14.913614	-6.208506	0.270613	-12.705471	6.900191
-7.773012	6.375332	4.606777	-17.948415	5.155138	-10.162028
-11.759758	-8.242030	-3.413188	-13.723481	-9.821955	-7.430565
5.528976	-12.951658	-3.413188	3.431834	-9.825267	6.997106
-10.417338	7.945869	6.584184	-18.989101	6.346500	-7.430565
-9.349751	5.709241	6.657667	-21.943427	7.994015	-13.406148
-6.157938	-8.224545	-4.053097	-15.700616	-8.436012	-13.406148
6.250881	-14.521365	-4.053097	2.566681	-8.645553	5.422396
-11.292628	-7.999236	-0.542282	-13.573474	-9.854554	-8.610222
6.206287	-13.272361	-0.542282	1.640809	-9.854554	5.471450
-8.703880	8.303788	6.753499	-19.067963	6.178362	-8.610211
-7.884064	6.711244	7.549302	-8.769658	6.418564	-11.863508
-6.142666	-10.059925	-3.220925	-6.631252	-6.832130	-11.863297
4.428121	-16.884427	-3.220925	1.599013	-6.832130	4.288080
-13.674293	-13.709982	-3.670881	-13.776960	-8.089803	-8.313228
-14.656675	4.696399	5.283799	-16.028333	7.363848	-8.313228
4.412929	-17.218168	-3.670881	1.240948	-8.089803	7.416867
-14.327159	6.731866	7.599669	-19.622338	5.471662	-12.738090
-12.062059	-11.645118	-1.281693	-15.224963	-6.958377	-12.733694
4.246205	-14.291862	-1.313274	3.240143	-7.116699	6.327157
-7.687853	6.933747	7.986142	-20.197992	7.808138	-12.115336
-8.552107	-3.173257	-2.260771	-14.504163	-6.879051	-12.115336
3.873426	-9.389807	-2.806799	1.970922	-9.425652	5.634034
-13.385154	-7.138087	-0.664910	-16.101268	-12.079263	-11.750346
-14.480289	7.064168	6.962556	-22.667015	3.471334	-11.752039
3.927037	-11.831420	-0.864878	2.714209	-12.089904	4.473534
-7.911914	-9.686717	-2.234427	-10.273739	-12.224158	-4.715364
4.889511	-15.302409	-2.286882	1.021536	-12.250403	6.560528
-6.810052	3.987232	7.281273	-13.327371	3.702037	-4.715063
-8.150360	-12.133351	0.123817	-13.213719	-8.642185	-10.917313
-8.603563	5.912232	9.028842	-17.877542	6.577790	-10.917313
4.290794	-12.396262	0.123817	2.448325	-8.642496	5.651385
-12.753958	1.939801	0.643173	-16.433376	-4.425382	-10.327712
-18.725343	8.055046	7.241234	-21.890997	6.610555	-10.338115
-17.538050	-10.317719	-4.973337	-16.473616	-11.346457	-10.337899
-11.228555	6.869241	7.131011	-14.222663	6.876382	-10.633508
-10.576249	-2.448759	-1.391133	-11.259438	-7.941362	-10.633508
7.846893	-10.599326	-5.482981	2.247013	-7.941391	6.426863
-15.543888	-10.143516	-4.022272	-14.556989	-12.525950	-13.037508
-14.859670	7.782943	9.033543	-15.542661	6.026697	-13.037508
4.046908	-16.127665	-4.022272	1.466478	-12.526549	5.828901
-14.284270	-3.591978	-2.957206	-14.090971	-13.814603	-8.127689
-10.122033	1.669590	1.163591	-14.063512	-6.327512	-8.127619
-15.767339	9.028204	7.071968	-18.195824	4.513438	-8.131102
-13.203772	5.008682	6.162065	-11.694102	8.513275	-5.494103
-12.401988	-10.802740	-6.034703	-10.372801	-6.264610	-5.494097
-12.401976	-4.397592	-0.243238	-10.372801	5.287797	-5.494097
-8.347290	-11.680736	-4.189277	-12.823789	-12.513469	-9.144236
-7.877026	5.799532	7.531887	-18.495786	3.707655	-9.147302
6.106625	-17.677823	-4.189277	2.022818	-12.513469	6.018223
-9.517063	-7.316300	-9.915448	-13.436202	-7.129355	-13.383017
-8.113461	2.098399	2.278235	-13.682085	4.564954	-13.383017
6.907372	-13.907268	-9.915448	2.797545	-7.129397	4.707206
-11.294355	-8.445142	-4.309127	-13.864746	-7.717715	-12.133433
-12.517717	7.196163	7.347654	-19.692037	8.343727	-12.133442
3.897627	-11.319785	-4.309280	1.339694	-7.717715	5.724218
-6.894677	6.036480	7.058919	-23.464874	7.210997	-11.305010
-7.646721	-6.562587	2.895433	-17.417975	-0.882143	-11.305010
-7.585970	-9.582106	-2.273158	-16.987879	-7.167737	-11.305010
-9.616527	-9.490251	-0.676745	-18.880659	-11.708801	-6.692099
-11.068045	-3.123293	4.083829	-19.982489	-5.635183	-6.692099
-8.682185	5.447155	6.317931	-21.492148	6.529672	-6.692099
-7.191978	-5.587500	-6.368552	-12.879393	-9.093487	-5.928924
-7.091869	6.858286	6.500911	-16.782019	6.581540	-5.927033
2.176377	-8.501249	-6.368851	3.358127	-9.093487	7.523220
-14.234379	-5.210484	-1.812301	-12.689057	-10.869357	-9.422906
-11.819398	6.822136	6.089985	-16.197437	8.021444	-9.422906
4.702509	-11.753274	-1.819226	1.906550	-10.869991	7.599116
-12.814947	8.232100	5.226731	-15.216658	5.561715	-10.587846
-12.285006	7.349202	4.307131	-14.752215	-0.841256	-10.587846
3.829287	7.549643	5.226728	0.678680	5.561715	4.266004
-14.367069	-12.534303	-0.513828	-15.560108	-15.015032	-8.904096
-12.094496	5.747516	6.582353	-20.099859	3.645652	-8.904433
-12.053919	1.260580	5.365366	-19.672654	-2.748306	-8.904428
-13.404762	-6.811916	-2.193196	-15.716185	-11.754117	-6.936875
-12.346943	3.528790	8.104291	-22.217631	7.443307	-6.936875
2.716972	-10.463069	-2.204929	0.378728	-11.762230	4.366257
-13.669458	-13.100147	-4.594184	-14.797228	-9.782900	-13.002936
-16.125044	5.155226	8.399112	-20.489776	7.783153	-13.002936
4.034050	-18.114717	-4.594184	2.060577	-9.782900	5.144329
-11.712985	8.657856	6.262924	-20.804833	8.505663	-9.878128
5.389353	-11.211718	-5.618996	2.696212	-3.275766	5.729622
-11.429851	-7.040824	-5.618996	-14.667358	-3.275766	-9.878128
-12.207618	-12.976115	-4.610943	-11.008560	-13.044907	-7.131516
4.334172	-18.711776	-4.610943	4.030523	-13.044907	8.902793
-12.868003	3.397929	5.847584	-12.864938	6.166824	-7.131516
-7.862115	-10.538531	-6.925706	-15.700496	-11.189872	-7.190042
8.271480	-15.460257	-6.925706	3.536989	-11.189872	7.316993
-7.514379	6.015543	5.348353	-21.483514	6.802471	-7.190035
-10.989954	-10.971799	-3.958953	-12.371387	-9.155224	-10.928215
-12.409671	5.490418	5.210481	-16.879250	7.229581	-10.928217
4.195276	-14.397112	-3.958953	1.899137	-9.155238	6.568987
-9.256694	6.302294	7.305035	-22.215124	7.813898	-8.044339
-10.232313	-9.578225	1.242393	-16.401628	-9.123212	-8.044341
3.617830	-13.762860	1.242374	1.320885	-9.123212	6.329822
-7.780503	6.712388	6.049795	-14.322403	6.434881	-8.926563
-7.552691	-7.197654	-3.669983	-11.154078	-11.306423	-8.926563
3.006902	-9.904387	-3.887968	3.685094	-11.306423	7.284366
-9.655858	-10.521237	-3.793248	-16.274862	-8.912821	-6.439861
-11.640597	7.043966	7.774511	-22.828870	6.722430	-6.439878
3.960250	-14.224425	-3.793400	1.554644	-8.912821	6.124513
-10.606122	-14.901677	-2.139603	-15.182020	-14.384814	-6.572222
4.296116	-16.935624	-2.139603	1.256373	-14.384814	5.837500
-9.704605	2.595522	6.389519	-20.449096	4.571556	-6.572222
-9.998627	-14.403819	-7.604116	-12.578916	-3.910378	-10.303140
-5.726448	3.991402	5.176707	-14.959842	9.477470	-10.303140
4.736926	-19.972454	-7.604116	1.233205	-3.910378	7.848340
-6.109701	-12.373803	-7.187054	-18.529281	-9.248540	-7.434712
-2.784934	-0.341062	1.941894	-16.734389	4.386695	-7.434600
-8.148038	3.825325	4.585682	-24.881736	5.114763	-7.434712
-11.353731	-7.733269	-3.581393	-10.403355	-7.325512	-12.392786
-11.578885	8.777488	8.118926	-16.126882	5.997716	-12.425688
-11.570508	2.423304	2.862680	-10.559916	-1.328841	-12.396199
-12.390588	6.268047	8.661573	-19.021773	8.043199	-8.309157
-10.219085	-12.281031	-1.717234	-15.291477	-1.955049	-8.308999
5.925693	-8.760035	2.447624	-3.658462	3.893834	3.358457
-9.557300	-4.304706	0.262300	-15.586209	-12.695117	-8.303654
-10.683864	6.024517	7.594191	-21.921881	5.764014	-8.303654
5.617524	-11.001283	-4.848077	1.608523	-12.695195	4.037090
-14.710670	6.301557	7.841741	-19.028932	6.912093	-4.761583
-15.706657	-8.269325	-4.537454	-14.772419	-11.649307	-4.761583
2.118008	-10.359440	-4.538793	2.889959	-11.649310	5.602629
-9.541455	-8.008230	-4.139676	-13.664325	-9.076395	-13.501272
-12.415721	9.630278	5.665147	-16.421280	6.874822	-13.537405
6.485216	-14.330406	-4.139676	3.163334	-9.076395	4.966456
-13.312465	-9.566675	-0.703985	-16.948161	-11.286318	-7.482955
-13.267779	6.036886	8.069104	-23.391835	6.237135	-7.483573
3.328954	-12.218333	-0.703985	1.996736	-11.434645	6.377011
-15.666679	-10.428156	2.600225	-14.122645	-13.439865	-4.371995
-15.992262	4.813681	6.377169	-15.741728	3.136115	-4.371995
-13.929175	-0.987676	4.240777	-14.587385	-2.931254	-4.371995
3.560303	-6.314126	-4.192734	2.303679	-8.344435	5.326547
-12.411622	7.716369	7.513239	-18.727514	6.377084	-10.990622
-12.085358	-2.972638	-4.157305	-12.417311	-8.268944	-10.990622
-11.548753	8.981932	6.098792	-20.914545	7.867596	-12.758373
-9.442611	-6.974514	-2.486723	-16.791858	-10.694674	-12.757779
7.044289	-11.775537	-2.486723	-0.476772	-10.700347	4.787610
-13.927766	-8.604638	-0.717747	-13.700710	-10.651785	-11.960453
-8.964077	9.465246	7.275127	-19.447106	6.984767	-11.960453
4.477408	-14.046907	-0.717747	3.088019	-10.651786	2.929846
-12.553697	-10.279638	-6.222978	-13.354839	-12.491048	-9.388889
-11.300916	7.959794	6.352598	-17.272253	4.742895	-9.388886
1.904030	-11.104608	-6.222978	2.277762	-12.491048	7.182784
-9.864736	6.807879	6.294496	-18.383357	5.938839	-7.401314
-14.465429	-10.280613	-6.100310	-13.530942	-11.380632	-7.418289
4.376532	-12.504218	-6.100310	2.497120	-11.380632	8.960017
-14.398812	-7.920598	-6.042630	-12.854657	-8.955197	-9.644713
-10.068581	6.502620	4.703614	-16.187935	6.219878	-9.644713
3.726582	-0.199363	4.681415	1.275725	4.151790	6.586650
-7.264857	2.014969	2.065913	-15.558933	-3.565152	-3.137525
-13.380320	-8.419882	-1.035977	-15.321827	-11.161252	-3.137528
-8.366679	6.887514	6.642485	-18.067605	6.118657	-3.137528
-8.632763	6.306162	6.534912	-11.352190	7.789321	-6.978003
-7.558336	-9.192189	-3.608160	-8.369579	-6.458995	-6.978002
8.537478	-15.272583	-3.608160	2.036632	-6.458996	8.176649
-15.899153	7.352393	6.901167	-20.005374	5.417266	-13.028595
3.607280	-12.936037	-4.270620	3.608088	-9.078331	5.493794
-15.221544	-7.393968	-3.824690	-14.330707	-8.489165	-13.024674
-12.907276	-7.999462	0.222626	-15.415556	-9.196127	-6.782840
4.865559	-12.101615	0.222617	2.718091	-9.196128	7.686121
-9.393381	5.694256	5.994650	-21.434844	6.574029	-6.782995
-12.819055	-12.493518	-5.134841	-11.692911	-11.649726	-12.157773
-10.463454	1.399761	6.415662	-16.925622	5.401307	-12.273084
5.744504	-17.316443	-5.134873	3.396219	-11.649726	6.688582
3.536767	1.764330	7.122526	-10.971816	7.362793	1.489122
2.590845	-9.152620	-1.023772	-4.404716	-7.100655	3.332945
2.554063	-9.053544	-1.023772	-8.894495	-7.087032	1.474183
-16.039239	-11.486351	-4.449100	-21.105853	-9.033445	-5.798554
-15.517342	4.323770	7.394671	-27.542968	6.231268	-5.798554
-20.791013	-2.239464	5.426140	-27.541632	4.149710	-5.798554
-12.097484	-1.871912	2.253288	-20.564638	-13.176317	-9.023832
-13.143510	-6.829048	0.662247	-17.640746	-14.409430	-9.023756
5.129991	-13.267339	0.659511	0.359806	-14.411364	6.271866
-7.755110	-11.289220	-3.865538	-15.938364	-9.345243	-9.137805
-7.253434	7.481942	8.260694	-20.928793	6.857059	-9.137805
5.013569	-16.047624	-3.865538	3.347534	-9.345243	5.956904
-12.653940	9.169667	5.422143	-15.667696	6.030969	-10.376663
