PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
3.849644	-17.842438	-3.492948	7.039246	-9.953220	5.037507
-4.076300	-11.775582	-3.492948	2.167604	-9.953220	-0.827803
-7.370940	-15.602766	-4.374862	-11.675899	-9.472381	-10.615966
6.366134	-20.853153	-4.378803	4.422236	-9.472381	7.055476
-3.103091	1.667218	7.414002	-15.387102	5.950900	-10.600876
-11.776145	-12.651141	-1.134070	-9.768572	-9.910948	-12.248874
5.445205	-15.062422	-1.134070	3.341840	-9.910948	3.769989
-12.479433	2.040330	6.741792	-15.846476	5.514586	-12.248874
5.749613	-17.973813	0.927413	6.853167	-6.117653	5.744106
-8.680093	-12.003917	0.952885	-9.332811	-6.114367	-8.939073
-10.296162	0.001945	7.408051	-15.578871	6.848933	-8.939076
-6.400798	-13.890198	-6.641466	-9.563581	-9.684076	-9.851356
8.802644	-20.509065	-6.641466	7.128780	-9.684076	7.507588
-8.401803	2.984599	6.142730	-15.131500	8.279059	-9.852262
4.477240	-23.959141	-0.760544	5.986676	-4.409095	3.541679
-16.966805	-2.804193	5.033015	-11.273148	5.010343	-15.503767
-12.618334	-17.325925	-0.760544	-9.348925	-4.409095	-15.503767
5.773801	-19.292010	-2.026000	5.691153	-2.856297	7.354500
-10.768957	-15.302060	-2.025865	-11.921701	-2.856297	-6.500232
-14.747737	-3.714565	6.401541	-13.978038	3.200854	-6.500232
-9.212214	-10.696886	-4.804206	-12.056883	-10.594520	-9.661519
-11.715164	3.545914	6.388159	-17.262483	4.853750	-9.661519
6.244350	-16.600219	-4.804206	4.867005	-10.594520	7.199383
-10.837026	-15.165219	-3.719584	-13.096164	-8.782645	-9.384726
4.241691	-20.655809	-3.719584	4.853339	-8.782645	6.310022
-8.065718	1.990558	5.545896	-18.492703	7.900824	-9.333876
2.967151	-8.436474	-5.896942	-5.334835	-10.736765	-5.101686
8.497720	-11.792195	-5.896942	7.053655	-10.736765	7.997116
-2.600310	-6.503927	-5.896942	-11.180998	-10.736765	-7.553299
-6.301771	-13.543121	-2.819535	2.501283	-7.597046	-1.951810
1.637567	-14.949632	-2.819535	5.735049	-7.597047	6.466194
-12.858799	-13.543081	-2.819535	-10.085624	-7.597046	-7.542019
-9.999459	-15.628367	1.026333	-13.872657	-8.945547	-12.498602
6.811368	-18.728363	1.026333	5.200109	-8.958113	4.755563
-7.876739	1.101303	6.477441	-17.694172	8.779780	-12.498602
-15.261905	-13.881719	0.380493	-9.565786	-1.391185	-6.712460
-13.931775	2.015833	7.743319	-15.560894	7.254063	-6.712460
-16.216563	-5.099385	4.096539	-11.083308	4.760591	-6.712460
-10.597757	-14.290661	-2.281476	-13.912941	-12.953277	-7.813621
-6.834279	0.864210	5.107323	-15.561832	3.470525	-7.813621
2.184130	-15.188838	-2.281476	2.376860	-12.957224	5.869644
-4.307393	-14.832084	-6.306996	-0.577854	-9.373767	-4.218190
7.268102	-21.278520	-6.307041	6.768312	-9.375893	3.615467
-3.101765	2.501908	4.083611	-1.534865	7.185760	-5.319022
-9.114422	-9.704464	-4.538650	-6.127946	-10.047989	-8.960275
4.152199	-14.368373	-4.538650	7.292510	-10.047989	6.472139
-10.479639	1.536887	6.755074	-12.651662	7.549904	-8.960784
-10.933963	-12.480331	-5.758985	-9.763600	-6.877681	-11.640775
6.767677	-16.955026	-5.758985	6.553419	-6.877681	5.085414
-12.841356	2.075789	7.052702	-14.320418	8.289875	-11.640775
-12.343188	-13.365825	-2.936186	-8.861319	-11.212752	-10.666372
4.916044	-19.402706	-2.936186	4.557563	-11.215227	7.084912
-12.802248	2.401973	6.686002	-14.602947	5.700735	-10.666372
-9.746040	-14.818347	-1.207776	-10.277254	-9.969612	-10.243224
5.583192	-19.471624	-1.207776	7.251618	-9.969612	6.497447
-12.719896	2.828427	7.187155	-16.335024	6.670552	-10.243330
-13.180701	-7.425797	-2.221660	-8.975341	-7.994116	-9.841923
4.999959	-13.716813	-2.221672	7.362801	-8.230244	6.601518
-13.287431	1.956471	5.549392	-11.857329	5.453466	-9.841923
-13.968849	-13.569962	-5.739190	-7.156160	-10.653645	-11.485173
3.846841	-14.425066	-5.739190	6.617885	-10.653645	6.502958
3.842265	-14.424076	-5.739190	3.148048	-10.653645	0.220472
-7.943065	-12.802628	-5.905726	-8.005473	-8.752872	-6.386585
7.499286	-19.115870	-5.905726	6.450816	-8.752872	7.299752
-7.442658	1.576555	4.882354	-9.551530	7.385723	-6.386531
2.185424	-16.229439	-6.065405	-4.089954	-11.256468	2.206212
-9.663851	-16.121032	-6.065405	-14.502852	-11.256468	-8.076356
6.864145	-18.014957	-6.065405	4.196383	-11.256468	8.795526
-9.596089	-15.820869	-4.529173	1.005620	-12.019583	-5.561038
-3.174783	-15.822070	-4.529175	4.176392	-12.019583	3.636454
-15.152564	-15.820869	-4.529173	-4.945103	-12.019583	-11.478710
-10.190937	-16.353677	-3.421603	-10.479582	-12.757015	-12.718909
-10.654308	1.599150	7.903803	-13.981305	5.675378	-12.722911
5.605629	-20.817931	-3.423192	3.898801	-12.757016	4.422512
-9.489490	-13.612475	-5.985609	-12.090669	-7.887172	-10.519550
6.468849	-18.029216	-5.985609	5.867892	-7.887172	6.792995
-6.204605	2.985998	6.573375	-15.405079	6.330026	-10.516236
-14.201748	2.219540	5.949708	-17.866426	9.172083	-7.995537
4.346754	-20.185285	-6.245073	6.286296	-6.324876	9.046377
-13.992139	-14.488208	-6.245073	-11.598003	-6.324876	-7.995537
-7.264855	-13.216983	-6.093508	-8.335946	-10.956736	-3.125113
-3.198522	0.959742	5.798320	-10.430161	6.004392	-3.125109
2.890269	-14.587344	-6.093508	5.591117	-10.956736	4.900217
-11.396054	-13.024644	-3.399300	-11.202992	-7.982546	-6.837879
3.687402	-16.134245	-3.406248	5.406527	-7.982546	6.571403
-7.986391	1.711008	6.136442	-15.624308	7.229040	-6.665453
-9.004154	-9.715756	-4.205340	-7.771743	-8.695558	-9.612675
3.101727	-12.550642	-4.205340	5.275936	-8.695558	0.320708
6.369688	-13.919230	-4.205340	7.041619	-8.695558	6.654438
-9.596143	-13.739562	-3.321382	-9.420903	-12.963581	-11.060638
-4.535274	1.863644	6.010856	-15.587910	3.264909	-11.060639
2.899927	-17.199031	-3.321382	3.573536	-12.963581	4.259853
-6.274643	2.076414	6.733805	-18.397372	8.292653	-7.898823
-9.880183	-11.782810	-4.384017	-13.267682	-6.230973	-7.896967
5.801435	-17.071480	-4.384017	3.785640	-6.230973	4.076116
-12.060772	-12.441769	-2.799578	-10.719149	-4.507512	-11.432521
-6.970219	4.158603	4.964317	-13.071662	6.721093	-11.432521
3.329971	-14.490716	-2.799578	7.214896	-4.507512	5.792375
-10.570212	-12.173787	-2.931070	-10.322866	-7.743351	-13.093604
7.250262	-16.921305	-2.931072	6.508853	-7.743351	4.762104
-11.824552	2.963834	7.277658	-15.308065	8.408149	-13.093607
-8.991036	-14.896404	-2.632101	-7.389183	-2.320296	-12.092384
4.552514	-20.120180	-2.632101	7.802344	-2.320296	5.864720
-8.357679	2.375054	7.526401	-10.451977	6.881074	-12.072099
-12.199017	-9.480429	-5.207624	-12.220307	-11.213239	-15.872663
-14.118860	-1.290584	4.396330	-16.765860	4.586814	-15.872663
-8.548879	2.043489	6.231348	-16.333326	6.122746	-15.872612
-10.642565	-14.136104	-4.749827	-9.795831	-9.988465	-9.724222
6.528148	-17.818267	-4.752536	7.865623	-9.988611	7.678628
-11.454740	3.680576	5.944811	-15.115208	5.717062	-9.724222
-14.400890	-11.835164	-0.228391	-8.239944	-2.257646	-5.512009
-13.271455	3.261109	7.322973	-11.324945	4.948610	-5.516584
-4.670242	-11.836140	-0.228391	2.668092	-2.257648	5.836399
-10.438842	-9.421008	-4.588493	-8.979972	-4.496243	-12.960958
3.744313	-12.896018	-4.588493	6.288358	-4.496254	5.731934
-10.273118	1.802615	7.510621	-12.641670	7.877396	-12.960958
-8.882559	-16.779413	-4.402024	-10.834176	-12.710535	-7.038806
5.764099	-22.544463	-4.402024	5.569993	-12.710535	5.584400
-8.257647	2.283059	7.238763	-15.851961	6.692411	-7.038804
-15.921556	-10.037114	-6.025367	-9.948720	-10.953389	-10.439463
1.748462	-10.296195	-6.025430	4.880646	-10.969755	6.724297
-15.415114	1.946866	5.864165	-11.528424	6.674515	-10.438800
-10.583185	-13.180501	-1.425926	-12.591433	-1.656967	-5.609198
-11.232421	1.261757	8.016891	-17.510463	6.973609	-5.609198
6.082252	-19.671838	-1.425934	6.011327	-1.656967	7.074543
-11.016151	2.310199	5.884872	-9.129929	6.657441	-12.848157
3.646505	-15.979075	-2.996084	7.671768	-7.887914	6.215173
-12.988347	-13.607301	-2.991538	-7.164535	-7.887914	-12.847837
2.583864	-18.834256	-5.041942	5.393132	-10.512406	5.559336
-11.385554	-15.262454	-5.038475	-13.196129	-10.512406	-8.698504
-10.255400	1.170578	6.942454	-19.178254	6.857723	-8.698504
-7.925346	-21.715264	-2.846480	-6.156719	-8.776985	-7.673479
6.885835	-28.156240	-2.846480	5.069062	-8.776985	0.242018
7.315770	-28.156246	-2.846480	5.069109	-8.776985	5.225863
-12.093121	-12.225325	-4.827770	-12.540762	-8.433141	-12.175368
6.702905	-17.212938	-4.827773	5.281256	-8.488186	5.196046
-12.091609	4.193199	6.014608	-17.701497	6.806765	-12.175360
-6.296918	-15.666602	-2.923529	-8.189763	-11.314701	-8.386220
6.832360	-20.683020	-2.923529	9.619555	-11.314701	8.840661
-8.249970	2.178592	6.927621	-11.393450	5.302312	-8.386220
-14.310054	-12.822371	-2.697879	-8.162488	-11.750838	-10.846825
-11.740535	-0.276124	6.816662	-10.583438	5.504392	-10.846825
3.439810	-18.173797	-2.755623	6.330967	-11.750838	7.120870
-14.566095	-17.667723	-2.925267	-10.557556	-11.574637	-6.793525
3.848868	-22.387331	-2.925358	4.995279	-11.574637	7.883235
-13.352688	0.259283	5.876474	-15.459049	4.605006	-6.793525
5.927356	-16.182208	-1.504163	7.916222	-4.512218	6.915484
-8.881564	-13.544011	-1.504163	-9.972889	-4.512218	-7.499088
-7.694200	2.759547	6.035193	-12.515062	6.190931	-7.499057
-8.047830	-12.668690	-6.664626	-11.457400	-11.825862	-9.273538
4.616616	-17.888462	-6.675628	5.850513	-11.825865	8.072426
0.311749	1.621149	4.746331	-16.261996	5.308936	-4.991699
5.674748	-16.008960	-6.683936	6.271712	-10.134370	8.242680
-12.240915	-10.466705	-6.683936	-8.195096	-10.134370	-9.170308
0.495533	-12.406786	-6.683936	4.831677	-10.134370	8.170370
-8.581029	-12.951959	-0.589318	-12.170584	-6.217593	-5.361401
-12.138747	-2.465301	7.365132	-17.276961	4.531273	-5.417682
4.231904	-17.307630	-0.589318	5.739526	-6.217593	5.876344
-13.991040	-13.701896	-9.882816	-9.037093	-14.365194	-10.353775
3.316655	-17.754806	-9.882816	6.719082	-14.365195	6.057259
2.605800	-15.346461	-9.882816	0.777609	-14.365195	-0.665360
-8.207352	-17.443233	-5.160944	-10.215850	-7.768133	-9.342509
3.885251	-19.469504	-5.160944	4.566157	-7.768133	0.164609
4.217535	-19.495912	-5.160944	4.593839	-7.768133	5.581570
6.135282	-16.517701	-7.643902	7.927142	-4.863125	5.914465
-11.550316	-10.197038	-7.643878	-4.644838	-4.863125	-11.005764
-5.862366	-10.197039	-7.643878	1.257995	-4.863125	-6.808382
-10.464376	-13.388804	-5.747972	-12.786002	-11.688615	-10.721035
5.831781	-18.582831	-5.747972	6.577850	-11.688615	5.517518
-7.873686	2.464595	6.274388	-18.927940	4.840445	-10.721039
-12.303778	-12.828984	-5.107421	-10.509816	-2.914047	-4.503372
3.979724	-16.974827	-5.107421	4.713037	-2.914047	7.286290
-10.315791	3.107769	5.644835	-16.829271	8.610149	-4.505940
-7.092590	-13.602693	-5.003179	-0.081810	-5.103230	-3.040187
-15.718229	0.222834	6.483576	-6.652526	6.066380	-8.641386
2.356611	-14.062498	-5.003179	9.190685	-5.103230	5.557288
5.805261	-21.555103	-3.727732	8.473437	-7.619931	5.986925
-4.904253	-15.887351	-3.727732	-6.632321	-7.619931	-10.317179
-7.573237	1.957209	7.671456	-13.569601	6.062554	-10.317181
5.788507	-23.436859	-8.380992	7.635539	-7.551571	5.374758
-4.794509	-17.349053	-8.380992	0.099423	-7.551571	-3.786920
-11.026100	-17.349053	-8.380992	-6.360752	-7.551571	-5.927299
-14.698139	-14.372902	-4.721680	-12.517441	-6.188635	-6.920238
-5.539230	-14.372902	-4.721680	0.471773	-6.188635	3.899311
-12.637057	1.114677	6.273560	-16.439681	6.392225	-6.920145
-13.178016	-14.161801	-4.316093	-12.465744	-10.834288	-10.554499
-14.218885	1.931841	6.611597	-17.982624	4.349657	-10.554499
5.661472	-17.288967	-4.316093	6.474737	-10.834288	6.760434
5.112905	-19.827116	-2.424980	6.512138	-5.124253	5.471920
-8.293941	-16.614821	-2.424980	-6.401667	-5.124253	-10.150566
-9.979266	0.542111	6.709125	-10.621371	6.159912	-10.150673
-11.386010	-10.896535	-2.670983	-9.746987	-6.469914	-6.972483
6.669986	-16.873348	-2.670983	4.585334	-6.525486	7.698702
-12.132664	4.419773	5.096609	-11.875988	8.032042	-6.984546
-8.822020	-11.742942	-6.289312	-11.535194	-5.041075	-8.713477
4.821175	-16.776674	-6.289312	6.782893	-5.041075	6.039413
-3.563211	1.929632	3.886855	-15.181262	3.227505	-8.368644
-7.670469	-19.812993	-2.371310	-9.133329	-8.643975	-9.974437
7.223062	-23.917158	-2.371310	8.365436	-8.643975	6.980823
7.045315	-23.807179	-2.371310	2.780216	-8.643975	0.653950
-13.534678	-9.454250	-5.894230	-6.541279	-7.817971	-12.690243
4.963599	-15.251076	-5.894271	5.253335	-8.675080	5.247127
-13.446905	1.811573	7.308293	-12.379258	7.985553	-12.690220
-11.950819	-13.986411	-2.370356	-10.302123	-6.124301	-9.388805
-12.253818	2.657412	6.939837	-16.563682	5.924061	-9.388822
5.233689	-20.003593	-2.378999	3.126974	-6.124303	7.019452
-13.289163	1.434972	6.444181	-14.411616	6.008769	-10.264748
-13.282501	-15.296023	-1.529520	-7.851141	-6.956829	-10.264748
3.233224	-18.487862	-1.529520	7.989939	-6.956829	6.165209
-11.986753	-14.252180	-4.567399	-11.993091	-9.942649	-11.158150
-13.275487	1.769754	6.888673	-18.155872	6.966276	-11.158150
4.073135	-20.262848	-4.569524	6.244130	-9.942649	6.604950
-10.934722	-13.503730	-7.038039	-11.731302	-7.928368	-7.684785
-10.343504	3.951657	5.435226	-16.094484	6.153591	-7.696820
4.819828	-18.120244	-7.038040	4.025457	-7.928368	5.960652
4.126556	-16.584520	-6.035887	6.903479	-9.977174	6.095765
-9.002587	-15.002858	-6.035887	-2.922581	-9.977174	-8.880883
-9.075777	1.871877	5.950038	-11.168493	5.191829	-8.881372
3.433444	-21.128704	-0.892819	5.215234	-3.979131	9.001501
-10.266425	-17.822721	-0.892778	-9.374094	-3.979130	-8.340085
-12.058785	-0.478573	7.014150	-10.919917	6.199068	-8.356400
7.765951	-18.725846	-3.061612	5.303209	-9.186502	5.622605
-5.016313	-13.195122	-3.061612	-7.013943	-9.186502	-3.751758
-10.455157	1.742258	8.742943	-13.128479	7.216576	-4.175007
3.876550	-20.802571	-5.869504	7.598223	-9.583781	7.329656
-13.763364	-14.877122	-5.869504	-7.333096	-9.583781	-5.789554
-7.381521	-14.877122	-5.869504	2.284982	-9.583781	1.598600
-15.729391	-15.604089	-1.870366	-10.313442	-8.351061	-10.108022
-19.108510	-9.202187	1.968863	-10.352959	1.907709	-10.112098
3.074427	-17.661224	-1.870366	6.518142	-8.351061	6.869456
-18.031721	-5.087571	4.372206	-9.349572	3.663012	-9.798282
-12.706766	-15.027637	-2.036540	-8.537494	-6.235038	-9.798282
-3.886092	-15.027646	-2.036540	-0.062370	-6.235038	2.713326
-9.389432	-15.914315	-8.122168	-11.014196	-6.433920	-11.842804
3.821166	-19.412696	-8.123290	6.011606	-6.433932	6.915689
-0.678673	2.995906	4.028968	-11.852547	7.668993	-11.842641
-13.364483	-11.216005	-4.059360	-10.485690	-6.125261	-7.969610
-14.253783	1.714178	6.695622	-13.735966	8.553622	-7.969615
4.572207	-16.253384	-4.059360	4.441584	-6.127496	8.673937
-6.907542	-15.980609	-4.206083	-10.777641	-8.994264	-12.225101
4.662413	-20.832124	-4.206083	6.908443	-8.994264	5.688752
-3.234652	1.304202	5.506894	-15.457748	6.092192	-12.225101
-8.492329	-13.430044	-4.736572	1.298770	-9.535470	-3.143518
-11.499262	-13.430044	-4.736572	-4.402939	-9.535470	-8.154894
3.595207	-19.887837	-4.736572	8.076238	-9.535470	8.397342
-6.331504	-16.865276	-4.712289	-9.094026	-11.751871	-3.012775
6.318850	-22.944138	-4.712289	6.042008	-11.752403	6.685507
-7.790369	1.029393	5.614812	-14.895297	5.186182	-3.012775
-5.481248	-12.670410	-3.682094	-8.527718	-2.294772	-11.112525
4.689481	-18.895689	-3.682094	5.978908	-2.294772	5.556322
0.818519	-12.944659	-3.682094	-3.724764	-2.294772	-4.642740
-11.261615	1.982199	7.868482	-14.455278	8.078440	-8.020568
4.923200	-17.436077	-4.612119	4.937099	-7.434443	7.204303
-12.973605	-11.645560	-4.612119	-9.191231	-7.434443	-7.991170
4.657701	-16.294400	-0.309830	6.789455	-7.691531	6.785699
-11.946566	-12.148202	-0.309830	-6.076211	-7.691531	-6.903638
-12.158857	1.631717	7.436470	-10.201655	6.557271	-7.188972
-10.813953	-11.679323	-5.426683	-11.393562	-8.722306	-7.652452
-10.701208	2.231921	5.948648	-14.824843	8.795394	-7.674654
5.231348	-16.283709	-5.428690	5.447473	-8.796290	6.721431
-15.102933	1.777361	7.027819	-15.917850	7.574294	-11.669042
-14.265642	-17.211393	-4.214496	-9.706728	-11.249688	-11.668964
3.960063	-23.671994	-4.214496	6.963200	-11.249688	7.158084
-9.363968	-9.365227	-3.775566	-11.215400	-11.139397	-11.549258
-8.991744	2.504516	7.193431	-16.120023	4.656016	-11.544462
6.160128	-13.567516	-3.775617	5.080702	-11.477927	4.639083
-11.109324	-16.102388	0.946439	-10.967939	-8.400806	-10.508507
-5.953695	2.966839	8.245294	-17.319102	7.977508	-10.333262
4.699649	-19.795360	0.946439	1.057153	-8.400806	5.766467
-13.108496	-12.196067	-4.344119	-11.229980	-0.161830	-5.754823
2.160310	-12.701092	-4.348805	6.384848	-0.161830	5.400581
-12.169591	1.070074	6.236743	-16.655838	6.683888	-6.016285
-14.028494	-12.084791	-4.707674	-10.757889	-7.566340	-7.403236
-4.123002	-12.084791	-4.707674	0.589485	-7.566340	2.378933
-12.975047	0.595481	7.019461	-14.458523	5.897984	-7.403236
-15.133757	-10.911880	0.450281	-5.264374	-14.793996	-8.929694
-4.801957	-10.914964	0.450281	4.097957	-14.793996	2.410747
0.979716	-13.856668	0.450281	5.332148	-14.793997	3.093074
-7.301134	-10.401531	-9.067456	-0.538807	-9.170295	-6.460108
-3.416613	3.289856	3.067732	-0.529790	8.376732	-6.455068
3.585798	-13.445790	-9.067456	6.965963	-9.170295	6.555417
-5.440373	-12.218117	-3.805294	1.845726	-11.289174	-4.290129
5.785124	-18.366574	-3.805294	5.952889	-11.326716	7.590566
0.354211	-12.257562	-3.805294	5.273978	-11.290188	7.545883
-13.687806	-3.352073	-4.741047	-9.428479	-9.173134	-9.740308
-13.145512	2.386507	5.730058	-15.161632	8.772405	-9.735061
5.504526	-8.825834	-4.741103	7.872458	-9.174362	4.795322
-13.864958	-15.013875	0.346291	-8.751062	-10.539458	-8.925245
-15.342036	2.480908	9.482766	-12.978785	6.466197	-8.925245
2.004035	-15.560011	0.346291	5.781300	-10.539458	6.829577
-14.609771	-11.916714	-6.259930	-9.385781	-6.991378	-8.494442
2.626592	-18.559910	-6.262413	7.099553	-7.095123	6.526713
-11.317692	2.693842	4.851762	-14.514984	6.499271	-8.577648
-6.575930	-14.535091	-5.396619	-8.694550	-9.133876	-9.530344
-2.723752	1.760770	5.370404	-12.942569	6.036791	-9.527909
4.446815	-18.247626	-5.398349	7.123054	-9.171075	6.106445
-14.097524	3.364357	6.061097	-15.400977	7.400720	-8.564008
-11.712185	-8.859160	-5.021649	-9.602293	-9.935434	-8.563961
3.338906	-14.714439	-5.122354	6.256284	-9.992644	8.182891
-9.151987	-16.318034	-2.990426	-8.047919	-5.709247	-10.024929
4.686961	-19.394410	-2.990426	7.375370	-5.709247	8.145669
-7.703644	1.611882	6.742151	-10.998097	7.070884	-10.024929
7.478253	-18.156299	-6.527437	4.393072	-7.431586	5.964882
-5.592292	-12.534511	-6.430690	-11.615645	-7.431586	-11.214868
-7.484787	2.216099	6.283428	-15.984790	5.939884	-11.228603
-9.424692	-13.888607	-1.430655	-10.391860	-2.802236	-7.662903
5.190882	-18.584475	-1.430655	6.383692	-2.802236	8.378104
-9.122204	3.421971	7.648014	-16.522815	7.744601	-7.712042
-5.830129	-13.836163	-3.567487	-4.720404	-5.817320	-6.263627
5.513862	-19.227382	-3.567487	8.664692	-5.817320	7.088471
-10.074785	1.299864	8.431496	-10.165803	8.693610	-8.701090
-11.603772	-14.717836	-2.840146	-9.242972	-4.206922	-8.634114
4.586663	-19.788321	-2.840146	7.953681	-4.206922	7.155902
-11.106587	0.843741	8.104836	-14.493468	8.122136	-8.634114
-12.750713	-12.580398	-4.057962	-4.069868	-5.022400	-6.811156
3.921441	-14.561091	-4.057962	7.499262	-5.022400	5.250919
-7.341829	-12.582183	-4.057962	2.266685	-5.022400	-2.110775
5.978840	-21.347545	-1.805529	6.702191	-9.943589	7.467860
-12.968043	-16.432212	-1.805340	-9.429075	-9.943589	-8.216982
-12.143122	2.877187	7.123779	-11.878374	6.994798	-8.216982
5.937132	-18.960848	0.423050	7.390745	-2.266190	6.657923
-9.104866	2.791298	9.130470	-14.529158	8.950748	-7.611154
-10.220339	-14.218279	0.423051	-10.319810	-2.266184	-7.611154
4.011216	-21.739151	-4.761289	9.318431	-14.662868	5.824758
-6.996857	-19.074966	-4.761198	0.510958	-14.662868	-7.488809
-8.220767	-19.074966	-4.761198	-5.417867	-14.662868	-10.780174
6.505407	-22.467461	-3.661180	6.377888	-11.076829	5.712283
-5.691926	-16.528250	-3.661180	-10.247793	-11.076829	-5.486214
-6.550452	-0.051761	5.949848	-14.030668	4.882453	-5.486214
-12.293644	-7.401177	-4.973248	-10.228705	-9.466074	-6.952686
3.769271	-11.730493	-4.973248	7.620232	-9.472227	7.029437
-14.799483	1.968990	7.309388	-15.734584	5.877313	-6.952686
-6.307015	-8.881253	-2.390062	-6.861775	-10.008613	-9.736718
7.613097	-10.397211	-2.549675	6.713760	-10.008613	3.874823
-9.268340	3.793751	8.094232	-13.173664	6.462827	-11.004942
-16.231504	-14.898924	-3.776491	-10.488321	-6.609359	-9.343475
-10.499376	1.524421	4.018392	-10.941730	6.529582	-9.343475
2.882311	-16.686403	-3.776491	6.247446	-6.609360	7.212934
-14.022510	-13.690927	-0.440402	-13.098423	-12.445896	-7.106411
2.791287	-15.261056	-0.440402	4.706180	-12.450874	6.989722
-14.663082	2.273291	8.172289	-17.195855	6.373119	-7.106411
