PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-6.443396	-8.407818	-0.882192	4.372856	-10.849818	-3.732445
4.940761	-13.050621	-0.882192	12.470486	-10.849818	7.562019
-4.819243	6.787527	6.946773	1.635750	4.019615	-3.743497
6.598071	2.096944	6.937518	10.102866	4.017965	7.599403
5.061774	-9.522936	-6.380609	9.903561	-7.922346	6.616621
5.617197	1.575738	5.204996	5.495794	8.391656	6.595308
-13.250263	6.459649	5.255748	-12.478943	8.770731	-7.910152
-12.983860	-4.674783	-6.380558	-7.075937	-7.850240	-7.232346
-11.465174	-12.838598	-2.641364	-1.854538	-10.085745	-5.083511
-8.366234	-12.838598	-2.641364	4.453019	-10.085745	-3.830123
-10.348643	4.848541	7.416689	-6.912009	6.779800	-9.264812
-2.604403	4.847631	7.416689	4.538765	6.779800	3.498521
-8.847334	9.070922	7.193055	0.550654	8.395795	-10.150315
-9.015753	-8.507921	-3.800826	3.344076	-5.741276	-9.436976
5.900666	5.771156	7.193055	9.540371	8.395795	3.474921
-12.998555	9.071395	7.193055	-5.145523	8.395795	-15.865056
4.926860	-14.425087	-3.118750	11.366699	-11.533284	5.917745
2.944628	-11.607249	-3.111639	4.218597	-11.532166	-0.765805
-7.593236	5.999242	5.767405	-8.448589	4.836632	-10.274677
-8.438157	-10.035598	-3.095447	-5.164804	-11.529604	-10.050609
6.045294	-11.580406	-7.596013	12.018864	-8.571717	6.357618
-5.494840	-7.044849	-7.596013	1.255608	-8.571011	-4.545183
7.147122	3.058385	4.949513	9.220216	7.237190	6.358105
-7.974852	7.617308	4.949779	-4.758993	7.237313	-7.537401
5.904435	2.732773	6.529844	6.590908	6.683635	5.696014
-6.479255	-9.463378	-1.791310	4.172902	-9.665317	-5.999875
-8.672157	5.095183	6.798108	-6.085191	6.683695	-12.262975
3.286834	-10.742111	-1.808564	12.223546	-9.665322	5.696014
-7.978949	-11.917352	-3.595247	6.213059	-11.272152	-4.370482
3.730167	-15.030204	-3.595247	12.059200	-11.272155	6.506113
3.032157	1.825172	6.897343	9.590803	4.096701	6.229230
-8.544830	3.937665	6.902590	3.692137	4.268518	-4.370524
4.269735	-15.313254	-3.011789	11.674108	-5.629869	6.389621
-5.737011	-8.974045	-3.011789	0.592687	-5.629781	-5.662943
-10.269303	7.235237	6.289578	-9.668360	7.983715	-8.188307
-9.946074	-8.974045	-3.011789	-5.977137	-5.629781	-8.188307
-6.408598	-14.871094	-0.360222	2.391331	-9.560155	-6.301826
-11.747591	-14.871094	-0.360222	-3.356499	-9.560155	-8.816117
3.982067	-20.528820	-0.360222	11.223360	-9.560155	4.481580
-9.994628	1.799360	8.839930	-9.197340	7.319277	-10.897830
-12.891391	-8.421657	-4.603672	-8.440581	-13.500772	-11.790104
4.442743	1.579447	7.397626	5.845508	5.267559	4.788845
-11.966957	6.553567	7.411058	-13.501456	5.297406	-11.790104
3.456768	-11.648327	-4.603672	10.906372	-13.500778	4.764633
-13.444265	-8.022259	-3.117140	-7.435936	-11.637387	-12.298653
-13.556790	6.478656	5.916707	-13.472931	4.663726	-12.408320
4.456455	-10.677685	-3.117339	9.085652	-11.637395	3.325790
4.317417	3.928006	5.898383	3.029625	4.662992	3.045161
-12.078018	8.076458	7.589347	-6.990946	6.578252	-8.812800
4.024591	2.861638	7.589266	8.627967	6.560664	7.060441
-11.780327	-6.855022	-1.037120	-4.048968	-9.235034	-6.731415
3.698203	-12.398156	-1.037120	11.555019	-9.246393	7.061751
1.950446	6.620932	6.577042	3.311102	6.210365	4.412177
-14.821642	-9.318585	-4.983745	-12.450001	-8.635263	-10.782393
1.087813	-9.556077	-4.984004	5.508382	-8.641511	4.011119
-14.095813	8.751855	6.578222	-15.114343	6.229004	-10.782393
-7.783939	-7.711047	-7.328150	5.141246	-9.363673	-5.672378
-6.234744	7.732188	4.819803	-3.691925	5.440811	-11.648282
8.542565	2.045502	4.544442	9.622602	4.609410	6.817347
-2.509749	7.676109	4.819569	2.501183	5.440164	-5.772787
-14.599606	5.480930	3.544618	-6.247177	4.942490	-5.952828
-3.704207	5.480930	3.544618	6.121275	4.942490	5.074065
-14.786353	-5.395562	-7.293633	-5.278621	-7.633037	-5.952397
-3.894078	-5.395562	-7.293633	7.089153	-7.633037	5.073466
-10.759305	-10.323094	-5.944801	-1.498110	-10.175013	-5.114876
3.694284	-15.536736	-5.944801	10.162951	-10.175013	5.583695
4.142678	1.096524	5.974891	4.759804	3.406097	5.583715
-11.644125	7.089892	5.975254	-10.699475	3.406242	-5.266024
7.021047	-11.911027	-5.463119	11.896566	-6.000783	8.569679
0.396681	-7.026279	-5.463037	7.130312	-6.000783	4.306310
-6.604798	6.315276	6.780083	-9.695674	7.257571	-3.689199
4.960456	2.196384	6.773128	5.658719	7.197263	8.568501
6.230644	3.327037	6.261422	5.834274	7.078956	7.822175
3.078278	-9.251036	-3.925142	10.984694	-9.434010	7.766797
-12.936480	-6.685306	-3.914324	-8.493752	-9.196404	-7.616812
-10.010050	6.162709	6.274615	-13.663353	7.282611	-7.616812
4.585146	-13.504362	-3.918843	14.090991	-9.801506	6.832376
5.534050	3.534990	7.137382	8.197768	6.572509	6.837404
-8.048383	-11.560664	-3.918843	5.651692	-9.801307	-4.802519
-13.051411	5.479066	7.137389	-6.617350	6.572628	-11.405178
-11.576390	5.293690	6.033399	-7.808270	5.952400	-9.712881
5.175533	3.260106	5.986883	6.429770	5.951023	7.159891
-6.258695	-10.691350	-5.520220	3.567141	-10.130040	-5.222871
4.130102	-12.825236	-5.593812	11.543550	-10.130158	7.089878
-13.320043	-10.917804	-6.010105	-3.971184	-9.920841	-12.239102
-13.927351	5.970488	6.244113	-8.717387	7.370992	-12.239131
3.024349	-12.383958	-6.010105	10.806148	-9.921204	4.098356
4.274891	-0.014144	1.647517	10.835460	3.381545	4.190674
-12.344095	-10.074369	-2.696805	-5.293344	-11.999059	-8.897974
3.135467	-12.422117	-2.696805	11.615664	-11.999060	5.921681
5.298773	0.227636	4.590620	10.931320	5.770959	6.215511
-7.330325	6.274545	4.593596	-6.046567	5.770959	-8.748544
-11.782463	-10.531914	-3.802076	-9.805343	-9.200859	-11.241450
-11.564595	6.987244	6.704562	-16.050358	8.530640	-11.241661
2.323793	6.233351	6.704562	0.629565	8.530640	5.964082
2.110716	-11.052331	-3.802077	6.720879	-9.200859	6.237871
-3.814534	-7.428938	-4.287164	1.224709	-11.794726	-2.222605
4.808708	-9.829738	-4.288588	8.676990	-12.086467	8.410036
7.174898	2.932244	5.633303	7.153316	3.051459	8.425644
-1.467441	5.357200	5.653857	-0.689265	3.319837	-1.544782
3.037162	7.664284	7.175061	7.324462	6.829718	3.744980
-10.198798	8.772111	7.175061	-11.898923	6.833494	-6.708850
3.903188	-7.403847	-3.834561	10.945256	-8.996652	3.766580
-9.539928	-6.271095	-3.834546	-8.388178	-8.669423	-6.708847
-14.028503	-11.166791	-4.049386	-6.381136	-6.698448	-13.851439
-9.924351	6.118891	6.296390	-13.017681	5.338648	-13.873746
2.313538	-0.601653	6.296058	3.449224	4.732927	4.524942
6.456444	2.261245	6.296390	3.871209	5.336646	4.886527
-4.702320	-10.335721	-1.191951	1.163389	-6.311187	-5.637339
3.293642	6.483112	6.287284	10.265778	8.550804	6.332679
-6.991378	7.781984	6.287284	-4.152918	8.550804	-11.215016
4.277907	-12.229977	-1.191951	12.529543	-6.311187	6.456302
-0.026664	-2.740886	-2.942915	2.128840	-6.186934	-6.551246
-7.315774	8.243857	8.328986	-7.914049	6.748170	-11.901887
2.513937	3.822162	8.328978	7.779111	6.748166	4.523312
4.693709	-11.362675	-2.943516	12.112886	-6.189462	5.279616
-8.485958	-10.245895	-3.305288	-2.354710	-11.078858	-12.266832
-11.733210	7.030575	7.394030	-11.860464	4.763916	-12.271180
3.618161	-12.825726	-3.305288	10.399825	-11.078858	6.346871
6.466241	1.610237	7.153523	4.315786	4.763584	6.347507
-9.076053	9.040132	6.623569	-14.318328	3.333947	-10.045999
8.802535	-8.829628	-2.938802	8.461085	-10.304259	8.268776
7.117948	3.216939	6.421660	4.590120	3.333947	8.266807
2.666170	1.768193	-0.273565	-3.988524	-7.728578	-3.639402
2.580459	2.025412	7.759373	5.128884	7.490644	3.798525
-10.633892	4.892306	7.916626	-12.439674	7.493788	-12.485996
5.637673	-15.515176	-2.057048	10.580088	-7.429547	4.739222
-7.623748	-10.963954	-2.057048	-7.185157	-7.429547	-12.485920
-8.316661	7.351248	8.532294	-9.418579	6.382963	-10.848771
5.452702	1.053539	7.696328	2.836537	5.558475	5.539789
-11.960154	-5.987718	-1.902455	-2.977474	-4.315845	-10.807500
0.248752	-5.987984	-1.902455	4.509132	-4.315861	3.889191
-8.395831	6.877883	7.916161	-9.374022	8.106305	-6.140839
-4.469448	-8.344657	-3.529431	2.636400	-11.372528	-0.822106
5.153920	-11.327292	-3.867967	10.868225	-11.372528	6.326518
4.435454	3.899543	7.886880	4.386573	8.103498	6.229895
-9.090158	9.395002	7.524122	-0.200309	6.613416	-8.601378
2.417321	8.547756	7.521835	9.331902	6.613416	4.295877
0.067548	-7.707400	-1.989121	6.969479	-8.928397	3.683466
-9.103173	-7.644816	-1.974403	3.064630	-8.928396	-7.367180
6.195156	1.109792	6.269010	4.903999	6.427979	5.472475
-8.899903	-11.097814	-5.350872	-6.098105	-10.704010	-11.082906
-8.236559	6.522249	6.314552	-11.985055	6.438266	-11.096234
5.543833	-16.509036	-5.350872	10.790322	-10.704010	5.472531
2.795522	-10.299262	1.124407	9.450450	-10.136309	7.641710
3.365638	3.632844	6.566145	7.230929	7.264298	7.935037
-4.649389	6.826691	6.566900	-1.718099	7.264622	-4.382038
0.313496	-7.962413	1.135617	5.379419	-10.136306	-1.669831
-6.704468	7.776927	5.981899	-9.064789	7.268348	-11.320005
3.713834	2.257525	5.981891	2.024961	7.252622	-3.108345
2.494966	-9.319021	-5.178229	4.272370	-8.661014	-3.313969
2.488747	-2.969700	0.043581	4.259139	3.553292	-3.315984
-13.226840	6.794996	5.890764	-13.844443	7.242852	-14.248236
-12.316646	-8.800467	-4.922312	-9.071275	-4.475978	-14.248236
4.407959	-13.507018	-4.922312	9.455533	-4.475978	5.194206
3.303249	3.525160	5.886342	4.521852	7.241405	4.922007
-12.067329	-5.650761	-2.446009	-8.949639	-11.031167	-10.384636
5.025883	-11.701708	-2.805828	9.421023	-11.031172	6.435215
-8.763028	5.508347	6.568875	-14.992985	6.695689	-10.384636
8.430777	0.174007	5.871815	4.026889	5.685737	6.441290
-13.024837	-9.012423	-3.064275	-4.599639	-8.095081	-10.981396
-12.162088	6.369023	6.071963	-6.004811	8.193255	-10.981661
3.237426	-11.950027	-3.079808	9.773402	-8.095383	5.565368
4.063639	0.471892	5.402385	8.479679	6.590718	5.744419
-7.256333	-10.979466	-2.900881	-1.332400	-10.207719	-7.236198
5.660365	-17.102012	-2.920269	6.669432	-10.253086	-0.183982
5.697233	-17.102041	-2.920269	12.491718	-10.253086	5.345441
-12.923528	5.425099	9.025466	-8.607131	4.258768	-9.409947
-9.427501	-7.358464	-3.102006	4.115388	-10.723396	0.691057
4.199925	4.770475	4.281057	5.695435	6.231366	6.748642
-12.574579	-7.357884	-3.101981	-1.893381	-10.723390	-7.658771
-15.186549	7.447367	4.362419	-10.168113	6.307318	-11.519956
-7.880571	-6.083164	-4.098115	6.431516	-11.727114	-8.960251
-9.237980	5.887816	7.487329	3.088933	6.027662	-8.962567
-3.447557	2.356959	2.618287	6.425193	-2.153667	-8.960246
3.236434	-9.269685	-4.098161	12.098277	-11.727121	3.317408
-7.518434	-8.985754	-4.968775	6.343171	-9.968301	2.303455
-6.015092	5.022197	5.469821	1.258712	6.985891	1.931317
-13.397433	5.022273	5.469821	-8.252477	6.985891	-9.559377
-9.755280	-8.985750	-4.968775	1.506697	-9.968301	-3.366340
5.204996	-16.156449	-3.433378	12.862474	-9.112666	9.537566
-5.241721	-10.170921	-3.433378	4.513079	-9.112664	-0.213483
-1.399771	-10.170923	-3.433378	7.914412	-9.112664	9.481578
-5.673564	3.633698	4.489812	-11.354195	7.197902	-6.855753
-7.811576	-14.152872	-6.529523	1.638817	-10.596524	-4.458607
4.266599	-18.942358	-6.529523	11.546642	-10.596524	6.116199
-14.312833	-14.152872	-6.529523	-4.171529	-10.596524	-7.024899
-13.305873	3.297213	5.540216	-7.426640	6.428640	-8.804967
-9.230675	7.107100	6.961829	-8.765569	7.644176	-11.635478
-2.912970	-8.880068	-4.830943	3.565280	-9.118249	-6.383747
5.201765	-14.297123	-4.830943	11.742054	-9.187167	5.407584
5.106287	2.131405	6.961715	6.187572	7.185203	5.407058
-11.767202	8.715269	6.001008	-4.945663	8.945369	-10.136513
5.762080	2.230830	5.569481	8.759078	8.905051	6.788751
3.599371	-12.488074	-6.036020	12.551234	-4.453041	6.788751
-12.571142	-7.717816	-5.885754	-0.330356	-4.448717	-8.347532
-12.872562	9.070383	5.265411	-6.391666	3.828936	-6.132483
-8.618752	-8.364784	-5.928174	-3.393573	-3.682644	-4.505004
-4.874624	-8.375481	-5.929383	2.246766	-3.684362	-0.441719
3.717625	-10.366686	-6.056767	8.984062	-3.869091	8.156651
4.064911	-13.284637	-4.142753	11.944958	-14.261759	7.538782
4.684679	1.395271	6.767079	7.883078	3.484163	7.568041
-4.619619	7.142516	7.547519	-0.659949	4.326002	-5.302788
-5.445961	-7.753788	-4.006560	3.818472	-14.019333	-5.176811
4.473364	2.744948	8.567746	5.414512	5.707529	4.754021
-12.332261	8.747063	8.568033	-11.568907	5.749159	-11.665770
-13.001158	-2.805745	-1.556737	-6.214716	-6.039905	-11.579413
3.742192	-7.691570	-2.903081	10.685062	-8.376639	4.596900
7.583766	-8.277358	-3.162555	7.930473	-12.227719	6.610009
-5.115044	-2.568521	-3.144482	-4.368952	-6.476398	-9.166982
-5.686698	5.983752	6.461928	-5.169347	5.846511	-9.166999
6.776452	0.546848	6.384440	7.132678	5.837127	6.610009
-13.260176	-9.737830	-5.262316	-3.133131	-9.610027	-6.112488
3.649549	-15.178926	-5.262316	12.341905	-9.610027	6.334886
-14.819819	6.335138	5.297088	-8.858297	5.224306	-10.584687
3.314323	1.548381	5.278353	6.969431	5.223805	6.215348
-13.101522	-8.541360	0.789293	-6.656249	-6.909485	-12.303627
2.773112	-10.400356	0.789232	11.818460	-7.325572	6.896529
-11.845882	6.566010	6.126146	-12.894917	3.832636	-12.306894
4.038537	-1.252042	4.230135	5.667289	2.769724	7.011658
-14.948622	-7.779709	-8.146086	-10.647334	-6.673949	-13.540971
-10.038442	7.177051	3.075166	-11.169955	6.715547	-13.540971
3.311332	-13.509722	-8.978886	7.858478	-6.767805	5.656031
8.233602	1.129244	3.074834	7.337121	5.870560	5.749408
0.258815	-11.480446	-2.921217	6.194318	-4.005872	6.274920
-13.454055	6.720953	7.846542	-9.980431	7.763094	-5.975432
4.328467	0.912524	7.846356	3.112037	7.737529	6.901143
5.767296	-17.361033	-2.921217	9.244894	-4.005872	6.956509
-4.276697	-9.678495	-3.455922	-0.146862	-10.704605	-0.641394
7.134402	-15.643364	-3.455922	11.476694	-10.704605	9.014765
-11.672334	7.362098	6.679449	-10.345152	5.657599	-3.928550
5.813887	1.348572	6.677220	6.418088	5.516771	9.012511
-10.425409	4.650146	8.123940	-10.250986	7.091257	-13.229491
3.633031	-12.217208	-2.423354	10.045239	-6.059272	4.257617
-8.817596	-9.041461	-2.321285	0.794159	-6.059272	-7.684864
-13.668340	-9.041461	-2.321285	-4.316727	-6.059272	-12.901684
-5.893687	-9.123832	-6.953606	2.161300	-10.332931	-3.413127
-12.212281	-9.123803	-6.953606	-4.514482	-10.332931	-9.778918
-9.258518	6.724483	5.744581	-8.819892	7.485244	-9.778918
4.007163	-14.910660	-6.953606	10.303995	-10.332935	7.304622
3.085211	-6.982296	-1.580958	10.948504	-9.576614	6.110354
-15.799678	7.756980	6.209782	-11.603278	-0.308879	-10.433440
-15.823444	7.775087	6.269306	-11.603290	6.269440	-10.433440
-11.765267	-0.266665	-0.843062	-5.759347	-4.997706	-10.433348
4.115246	-7.663417	-9.967942	10.121682	-9.426731	6.724953
-3.994998	5.224526	2.260787	-0.851024	5.700098	-8.824971
-7.969281	-4.105141	-9.967761	-0.737630	-9.426623	-10.023313
-0.601827	-4.133899	-9.967781	7.466853	-9.426633	4.415969
-9.860008	5.670585	7.324199	-10.697650	6.728668	-10.831225
-7.344629	-10.392740	-2.800233	-8.254387	-10.273322	-10.831224
6.302353	-14.533668	-2.800233	9.768840	-10.273322	5.764174
3.782178	3.497634	7.323855	7.325164	6.728668	5.759660
-12.357868	6.857318	7.273942	-12.467581	7.072902	-5.971920
3.798013	3.253683	7.257344	2.923224	6.984505	8.346926
3.170232	-10.287718	-3.296624	7.607308	-9.029937	8.094415
-12.206971	-7.133300	-2.115108	-7.775984	-8.510457	-5.971920
2.006920	3.997784	6.857456	6.005999	7.641000	7.120205
-14.082466	4.835879	6.857518	-11.323917	7.641000	-4.263354
2.112749	-7.290166	-1.499159	11.417444	1.762377	7.151829
-13.272348	-6.404716	-1.498496	-5.899786	1.762377	-4.263354
5.579993	2.762802	7.803953	6.725801	9.388667	7.355089
2.300990	5.903175	7.804015	-4.661939	9.483343	-3.627762
4.857500	-11.597483	-2.752913	11.506355	-7.153507	7.371792
-1.992234	7.554629	7.804015	-7.445465	9.491913	-10.371377
2.338818	0.468942	1.389572	3.925426	-6.422777	-1.796155
-7.505982	3.222125	1.454417	-7.300546	-6.228786	-14.781611
-13.582236	-3.005279	1.255003	-6.811259	-12.069013	-14.781611
3.783181	-7.463854	1.255003	7.664017	-12.809693	4.756149
4.980574	-13.917143	-1.863677	11.626512	-11.264412	7.083464
-10.224399	8.257662	6.892884	-9.531647	4.948850	-7.923230
4.056273	1.674280	6.879153	6.181593	4.948534	7.081421
-1.219619	-7.385406	-1.863677	3.765673	-11.264409	-1.631703
-15.774371	-9.496679	-3.466101	-2.767718	-11.203949	-6.039882
-9.947037	-9.496679	-3.466101	2.384914	-11.203949	-1.391118
-11.680276	6.391716	5.157227	-4.478485	6.402352	-6.088003
6.744756	0.911022	5.124903	12.121232	6.233754	4.966523
4.519508	-12.620640	-3.992584	11.575712	-9.011626	7.138670
-11.915417	7.239506	8.122874	-9.498499	8.914024	-4.801270
5.495215	2.043481	8.122862	6.798511	8.895884	7.138681
-12.891492	-7.619487	-3.992584	-4.611825	-9.001536	-4.801270
-4.236049	-8.155284	-6.915458	0.822484	-10.259186	-2.558997
6.194643	-12.018730	-6.915458	11.976812	-10.259186	7.056825
-8.512171	5.587340	4.201272	-8.926607	5.083319	-9.226923
6.758876	1.622902	4.197809	7.009740	5.079767	7.056825
-12.562410	6.851361	6.732081	-11.363683	6.834949	-8.516321
-13.117684	-5.939978	-0.030993	-11.065559	-11.533107	-8.516321
5.279500	1.595215	6.708516	5.000703	6.834947	4.342986
4.698036	-9.964813	-0.031578	5.298727	-11.533507	4.342354
-10.898458	7.443524	6.556566	-12.321733	7.643048	-10.706344
-9.266146	-9.857305	-3.935426	-8.293454	-8.073034	-10.706344
4.696855	0.951926	6.556144	4.029906	7.358630	6.673208
6.101786	-16.043758	-3.935426	8.058186	-8.073034	6.693847
-5.195836	-9.183767	-3.892272	5.458572	-7.592996	7.648279
-2.824488	8.708781	7.071156	1.751896	7.573927	7.192273
-13.813993	8.708808	7.071156	-11.839069	7.573927	-5.407651
-15.675827	-9.183767	-3.892272	-6.590390	-7.592996	-4.675002
4.240583	-13.288393	-2.032672	12.212008	-7.312971	7.643416
-1.718470	7.522544	8.297134	4.285436	7.023379	5.725924
-11.936493	7.547296	8.297134	-9.235323	7.023379	-6.329935
-10.442260	-9.280988	-2.032672	-4.382372	-7.312971	-5.862226
4.085886	4.099628	6.849355	6.766020	6.434333	5.058856
-10.366516	7.040095	6.850702	-10.111741	6.459845	-8.044685
3.159083	-10.879989	-4.422139	12.122819	-5.497436	4.883187
-10.970794	-8.634433	-4.342193	-0.283051	-5.273388	-5.353981
7.706274	0.722793	5.960177	6.160684	7.557904	8.742141
4.267239	-13.661053	-4.172526	11.831607	-9.261623	8.742113
-6.054451	7.117570	6.653347	-8.271057	8.501502	-2.788428
-4.168035	-7.693366	-4.172524	4.881848	-9.260606	0.264967
5.134243	-15.858652	-2.186593	12.770446	-9.539312	8.372199
3.659981	2.774610	6.875926	9.684305	6.733477	8.343056
-0.931914	6.096262	7.207288	4.418615	6.775513	3.591623
-13.391774	6.097969	7.207338	-4.217372	6.775519	-5.916025
3.402367	-14.375769	-3.902479	12.597122	-11.710803	7.358448
-12.146271	-11.211596	-3.873631	-3.887548	-11.710794	-5.038970
-11.546349	5.979219	8.508698	-10.270246	7.579762	-8.749981
3.876303	1.522499	8.097749	6.214647	7.172052	7.381900
-11.880923	-7.061828	-0.665490	-6.530321	-7.392028	-7.973633
-10.683189	8.037215	9.116346	-11.755414	6.803883	-9.375793
3.416676	-8.603304	-0.665490	7.849163	-7.392028	7.863402
5.505759	6.483949	9.116345	2.795839	6.803883	7.842889
-3.216211	-12.595239	-5.791977	5.990754	-10.162776	2.058150
-10.089868	5.132928	5.831059	-10.194090	6.836381	-8.938094
-8.560451	-12.556208	-5.791977	-0.702777	-10.162776	-7.228356
-0.020364	4.802404	5.831059	2.116034	6.834716	2.163389
0.425391	7.279753	7.655362	7.347088	7.421406	6.333558
-6.169530	7.290021	7.655362	1.510083	7.421526	-3.936951
4.963561	-8.200635	-5.454420	14.173918	-9.293193	7.200748
-14.672395	7.290021	7.655362	-1.809041	7.421526	-9.142355
-7.723034	-9.919363	-6.361829	4.217480	-7.952259	-6.249217
4.782210	-14.380284	-6.361876	12.396745	-8.026840	6.071591
-1.067338	-9.924568	-6.361830	5.652298	-7.952533	-6.056308
-15.411034	3.484730	6.461291	-7.814896	7.145892	-12.048724
3.230630	-6.767371	-2.262445	8.997627	-5.413477	6.245761
3.263499	3.725190	7.425388	5.997942	5.233027	6.231528
-9.019276	6.062559	7.434956	-11.131707	5.233190	-9.458974
-9.011674	-4.523495	-2.159711	-7.462116	-5.413449	-9.209076
5.580627	-8.850153	-4.813379	10.723412	-9.047187	7.236266
8.684501	6.366397	6.942229	6.130939	6.048539	7.236266
-8.650248	-8.384241	-4.813379	-4.153983	-9.047186	-7.634680
-1.413964	6.739973	6.942229	-6.248560	6.048540	-8.116255
4.516612	-18.623700	-8.461640	11.338481	-11.901404	5.971537
-7.827129	-12.159441	-8.461639	-5.973041	-11.901404	-6.278739
-2.752946	-12.159596	-8.461639	4.855156	-11.901404	-0.004116
-5.491219	3.934578	4.403481	-6.678494	5.507023	-6.264247
-13.314898	-9.700634	-2.703850	-8.345368	-9.149647	-9.120966
4.577698	-12.866162	-2.703850	9.691480	-9.149647	7.025191
-8.212063	4.675391	7.643699	-13.391410	4.720895	-9.120966
9.613584	1.205776	7.619947	4.645438	4.720689	7.028042
6.107671	-13.867302	-5.257465	11.412085	-7.817968	9.247731
5.376190	1.344798	7.290134	5.638631	7.712706	9.206386
-3.696843	-8.850791	-5.257465	4.987475	-7.817968	-2.088293
-8.354300	6.553789	7.290141	-10.064104	7.714789	-6.678913
