PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-11.678845	-12.781572	-3.583955	-12.233151	-5.624977	-9.741309
-14.106344	-9.923090	-3.924832	-13.170627	-8.867232	-12.223856
-13.474008	6.595635	6.665261	-17.248464	4.880909	-12.227929
-10.593184	-9.668679	-4.220655	-6.285877	-9.419644	-13.946768
-11.309123	6.168364	6.808704	-12.159432	8.073419	-13.959064
-13.424717	-15.436628	-7.117177	-9.266968	-12.009660	-13.526715
4.886832	-21.961143	-7.117177	6.555769	-12.009660	5.148858
5.034283	-16.414541	-9.691387	6.975240	-8.873978	7.065120
-12.132930	-10.041790	-9.691378	-5.293418	-8.851682	-7.339639
-15.463199	-10.634012	-9.013844	-9.920085	-9.144429	-9.686653
-10.243459	4.088678	2.433646	-14.657219	5.911219	-9.686689
-10.315131	6.934104	7.484080	-18.329676	7.253148	-8.066247
-13.500413	-10.870299	1.151907	-11.990898	-10.544980	-8.075864
-9.194857	-10.931614	-5.619778	-11.608111	-8.825749	-13.863439
-7.295233	6.099527	5.640932	-13.566449	6.064200	-13.863439
-10.223254	-4.183922	4.810968	-13.706176	-3.006842	-11.805352
-6.376858	6.763483	7.066161	-14.994539	3.720145	-11.805188
-17.022523	-8.223654	-2.314938	-9.270429	-11.228048	-3.104318
-15.552294	5.700975	6.761700	-15.634392	3.836590	-3.104318
-14.383640	7.497924	7.163719	-11.770947	6.029296	-10.735307
-17.416697	-6.917480	-0.729632	-5.408969	-9.634114	-10.735307
-12.688715	-8.014508	-5.520517	-8.270595	-14.314055	-9.440782
1.373277	-8.261460	-5.520517	6.854455	-14.314206	6.033820
-12.485211	-10.861021	-3.962544	-11.807319	-9.694855	-14.275209
-11.316749	4.068055	6.122279	-17.538366	5.658444	-14.275210
-8.426611	-6.940488	-7.163042	-11.513243	-9.730461	-10.411840
5.583250	-13.120751	-7.404658	4.638071	-9.730461	7.361936
-11.224332	-13.777235	-8.177560	-5.112233	-9.850546	-8.551646
2.966128	-16.290491	-8.177560	8.396453	-9.850546	6.125389
-13.098716	-2.725824	-1.017771	-9.597110	-4.235831	-9.749876
-10.508867	4.923834	6.017929	-14.779572	8.863720	-9.749875
-9.476321	-1.896225	-6.786901	-15.311316	-9.219424	-12.175315
-11.108477	8.055376	5.501242	-18.768410	5.770695	-12.175315
-15.107368	-8.722482	-0.375516	-12.357971	-10.051052	-8.287289
-13.758582	6.341099	7.159349	-17.599258	6.687338	-8.287289
-9.682360	-9.225674	-6.182352	-12.366971	-12.705550	-12.939116
3.745886	-13.918458	-6.185831	6.317174	-12.705641	3.265051
-4.074941	2.059830	0.514236	-9.512879	-8.220513	-8.290942
-6.893322	-8.290512	-5.852752	-10.957507	-14.492397	-8.291322
-11.223551	6.580057	7.352877	-11.811805	6.672193	-17.374911
-11.699838	-7.738037	0.180475	-7.898095	-8.442433	-17.378313
-10.795914	-8.521028	-4.293002	-11.058881	-10.873122	-12.041812
-8.798320	8.696184	7.073282	-16.150820	6.244774	-12.041777
-8.604897	3.267444	5.662204	-14.307290	-2.517162	-10.411048
-9.531356	6.596810	6.689334	-14.408455	3.303892	-10.411050
-17.379184	6.294856	8.090755	-15.883408	8.665290	-11.455206
-17.292524	-7.401105	-4.009929	-10.989284	-10.089266	-11.455206
-12.244388	-13.781814	-4.546006	-9.439313	-13.006900	-10.433884
4.865746	-19.667313	-4.546006	8.033317	-13.006900	6.697317
-11.946847	7.190124	6.670402	-13.854038	9.303545	-14.563038
5.595453	6.774183	6.670402	3.947740	9.303501	4.161644
-14.880673	-9.741359	-6.774289	-7.604319	-10.989625	-9.903207
-10.414576	2.990471	6.333154	-12.076326	7.879313	-9.903207
-7.712092	-8.982629	-4.783029	-10.103193	-11.299794	-11.867795
6.348038	-13.757485	-4.783029	7.000464	-11.299794	4.488377
-15.155070	-12.486250	-4.334297	-13.514135	-10.036981	-10.498280
-15.354864	6.329631	5.692036	-19.329998	6.136220	-10.498288
-12.145500	8.996687	7.059033	-21.143217	6.766840	-4.904883
-11.813883	-9.975769	-2.792029	-15.347799	-4.848138	-4.904289
6.869590	-12.853412	-8.493719	4.847177	-9.103315	7.529897
1.285861	-11.669000	-8.493719	-6.463895	-9.103315	-3.279276
-14.403585	-7.159861	-3.172036	-11.786341	-8.831271	-14.951779
-15.000860	4.988341	8.155353	-16.629388	5.894712	-14.983340
-10.063115	7.316287	6.284974	-15.192720	4.837384	-14.812712
-9.866376	-6.816234	-6.549100	-10.167264	-13.537638	-14.812711
-16.410772	-10.521302	-4.329817	-9.779406	-13.976498	-10.323684
-17.153799	5.498701	6.922179	-14.508900	5.050870	-10.323684
-7.238143	-12.048895	-1.715460	-12.454065	-8.181920	-12.216654
-6.172659	6.932369	6.476742	-16.696461	5.064566	-12.216654
-8.825941	-5.112175	-5.036935	-14.082324	-10.131662	-14.702440
6.823538	-9.240542	-6.263299	4.795546	-10.466031	4.214464
3.163488	-3.628238	-0.213887	5.986719	-1.915132	7.404793
-7.571003	7.031469	8.320329	-16.739003	5.870343	-7.173244
-14.060818	5.203536	7.159528	-13.095497	9.066126	-10.738726
-12.462400	-5.525690	-3.472930	-0.725470	-7.942035	-6.322617
-11.258778	6.753522	6.605693	-16.124118	5.648659	-13.673597
-12.449749	-10.622786	1.323036	-11.150944	-0.952175	-13.673597
-12.722156	-7.013377	-7.893048	-11.572709	-9.101277	-13.687136
-7.216464	3.720709	1.714201	-16.825979	2.532546	-13.523809
-9.233443	-10.326515	-5.359713	-13.173510	-11.330461	-8.816376
4.710833	-12.548431	-5.359713	3.512810	-11.330467	7.789359
-15.791960	7.802037	9.141994	-9.592606	8.838310	-13.318887
-10.717294	-10.673341	-2.314293	1.933860	-8.381193	-8.072149
-14.197030	7.730101	6.012678	-13.410713	6.354668	-12.164468
-14.488065	-9.654357	-0.377679	-10.761460	-8.765811	-12.124837
-14.901917	-10.072668	-5.254020	-13.145853	-6.407324	-15.073527
-12.407358	7.621887	6.375866	-16.315115	7.588270	-15.073527
-12.179352	6.661864	5.970760	-15.986190	8.140830	-4.368520
4.962428	-12.057914	-0.603204	7.207554	-1.730083	8.253384
-18.884009	-10.086202	-3.722911	-5.793510	-9.427280	-8.810511
-16.098151	2.727814	7.088842	-8.840530	7.666611	-8.810808
-10.762953	6.705233	8.923196	-15.176255	4.467840	-4.990757
-11.372269	-9.569759	-3.745995	-9.113668	-11.028608	-4.991697
-6.670367	4.220291	-0.036990	-8.125167	-8.238190	-9.437385
8.369207	2.488673	-0.143137	5.747413	-8.318676	5.899428
-7.049700	5.946100	4.466930	-11.043625	6.413684	-9.118737
-12.248228	-9.479597	-6.580733	-10.518915	-5.671597	-9.118841
-7.915913	-12.123296	-8.201795	-12.359663	-7.116862	-11.885522
-2.376100	3.169137	2.621365	-11.214098	7.048979	-11.795940
-12.915656	-8.131396	2.540986	-13.498320	-7.300650	-7.230755
-9.093921	6.903956	7.643944	-17.294851	5.430331	-7.230681
-9.325430	-11.489779	-5.758074	-5.498883	-16.901552	-9.358018
6.212019	-18.105145	-5.758084	6.242785	-16.901552	6.252322
-12.506427	-8.161871	1.224092	-9.468497	-8.562402	-12.513453
3.396610	-14.579679	1.224092	5.282648	-8.562403	6.018911
-11.953252	6.143227	7.152719	-18.149095	5.722574	-5.000696
-14.251936	-9.638882	-2.825668	-11.592567	-8.853009	-5.001297
4.912148	-15.904467	-1.617054	6.420489	-13.420256	6.674104
-13.241037	-11.282524	-1.617054	-9.042417	-13.420030	-10.809825
-3.766180	-8.582901	-5.041239	-11.114754	-9.895094	-8.710663
-5.424415	4.383093	7.054261	-17.080093	4.587132	-8.710744
-10.734386	-6.505943	3.210206	-11.508356	-8.531128	-9.425194
-7.468994	4.256705	6.869314	-17.030873	5.234686	-9.424913
-6.700298	8.355874	7.078881	-11.953165	6.928507	-10.536477
-9.029932	-5.404427	-5.408476	-8.544213	-10.428771	-10.538698
-16.185624	-7.828754	-6.837383	-11.054496	-9.576106	-9.784114
-11.688052	5.906520	4.079870	-17.127102	5.236065	-9.784114
-7.868719	-17.141159	-5.025463	-4.709588	-7.388757	-9.783316
7.718937	-22.462251	-5.025645	6.330892	-7.388819	5.150202
-13.123112	-12.789511	-5.439634	-10.409559	-16.190382	-12.995630
3.104310	-13.606221	-5.439634	6.269352	-16.190382	5.394036
-15.834492	-8.075329	-3.476959	-5.461335	-10.767951	-10.334190
-10.532653	6.384937	6.052370	-11.176788	5.364151	-10.344799
-7.839725	-8.142818	-9.406167	-13.971962	-10.757028	-11.272623
-7.118120	5.785367	2.385544	-16.077215	4.623776	-11.272623
-8.660781	8.899654	5.422012	-16.151094	3.641949	-9.948447
-9.254232	-2.178680	-5.689049	-13.353077	-10.310856	-9.948421
-14.724049	-11.381811	-2.742962	-16.148948	-12.814644	-7.411993
-15.703079	6.337907	6.738341	-20.394436	3.853690	-7.411993
4.288625	-14.313000	-6.345482	8.850051	-9.570967	6.555330
-7.920322	-9.380096	-6.345482	-5.532494	-9.570967	-6.825753
-13.674679	-6.854898	-6.992410	-10.078660	-5.611078	-12.780675
-11.538142	7.149674	5.564687	-16.248706	7.303115	-12.780675
-15.980052	-7.949756	-7.204185	-8.282372	-8.847855	-10.630659
-12.306818	5.929136	4.619819	-9.635125	7.907706	-10.630659
-12.214352	-8.806368	-4.846195	-12.244625	-12.600929	-11.011663
-9.840253	6.904237	6.898024	-18.415639	5.197055	-10.982714
-12.842661	-5.073274	3.720194	-17.637763	-7.723240	-5.313694
-14.147269	6.787409	7.937589	-19.371618	5.525612	-5.313997
4.126929	-14.896754	-7.655007	7.411651	-12.256336	6.909929
-11.127911	-8.492898	-7.654617	-9.074163	-12.255541	-5.957052
-13.776395	-12.458497	-6.255731	-12.710813	-10.050070	-10.735730
-12.579960	5.201909	6.029160	-14.463175	3.879587	-10.735730
4.475798	-19.328501	-6.147557	7.373846	-14.215915	6.011287
-13.885587	-13.131002	-6.147556	-10.796677	-14.215915	-12.523531
-9.895160	-13.231283	-5.045095	-7.379592	-13.950069	-1.860557
-1.926856	-13.240901	-5.045095	2.041777	-13.950069	5.894772
-9.072327	-12.756017	-4.218149	4.465154	-14.743801	-5.171558
3.993495	-19.182881	-4.226489	8.244806	-14.743838	6.300364
5.175147	-8.143493	-1.054163	5.315046	-12.032868	5.603988
-11.912315	-7.963431	-1.050388	-3.926228	-12.032826	-3.325733
-14.912804	7.862259	6.499693	-16.009429	5.850201	-10.260178
-15.429296	-9.113518	-5.019199	-10.130311	-12.229734	-10.259645
-18.001225	-12.928722	-3.722110	-8.961051	-8.228689	-9.832140
-18.512241	3.669666	6.825902	-15.047997	6.611878	-10.028869
-9.911486	7.509842	6.389653	-14.454651	7.378622	-10.470435
-16.037997	-11.148687	-4.575387	-9.302647	-4.382629	-10.554637
-15.083558	-9.899036	-6.990985	-5.570393	-10.438097	-13.261391
-14.728606	5.323396	5.053281	-10.929052	6.272512	-13.261035
-11.524228	-15.299836	-5.341841	-12.718429	-12.477173	-9.023679
-8.405412	0.866211	5.254084	-16.922294	6.057713	-9.023690
7.053033	-18.392643	-5.158109	6.343443	-12.009710	5.614453
-9.983847	-12.625668	-5.158109	-10.899104	-12.009709	-9.411446
3.199240	-13.041920	-4.901878	6.996309	-13.025385	7.062748
-9.464658	-9.859632	-4.901856	-8.794393	-13.025385	-9.468009
5.788017	-13.249739	-7.686708	7.879598	-13.405845	9.006583
-8.168309	-9.808721	-7.686684	-7.042405	-13.405788	-2.357979
-12.033343	-11.215884	-6.820231	-10.158079	-9.667971	-11.889392
-8.876921	5.641470	6.169716	-12.325126	6.481114	-11.873270
-18.726077	-12.124795	-6.276838	-7.703040	-7.247581	-10.863216
-13.380495	5.310796	5.124770	-9.173400	7.399798	-10.863216
-16.167447	-11.722077	-5.622348	-9.281711	-7.956751	-9.080475
-15.368600	5.492455	6.539139	-14.025880	6.965016	-9.080476
-9.625686	-7.015574	-5.023059	-14.070001	-10.441091	-15.458586
-8.606821	6.128957	8.046735	-17.324866	6.146115	-15.458610
-13.204493	6.397232	7.893423	-17.899458	7.723563	-7.155450
-12.922357	-12.085688	-4.429692	-12.906874	-6.937895	-7.149718
-11.272809	6.320919	5.779144	-11.550028	6.483647	-17.149546
-11.583938	-2.694784	-5.986081	-8.956406	-11.201538	-17.151061
-13.454068	9.413101	6.591302	-10.679498	7.307453	-11.583089
-9.363574	-3.241971	-1.410084	-3.779690	-4.425500	-11.583088
3.456142	-12.946459	-7.056301	8.778472	-8.827192	6.031717
-13.967814	-10.832069	-7.056299	-8.753576	-8.827192	-9.810803
-14.660294	6.387523	6.881548	-16.945481	7.590768	-11.095747
-15.050159	-11.936775	-3.797375	-10.569290	-6.333576	-11.095747
-14.023100	6.610098	5.483047	-13.404756	6.548078	-10.154645
-9.824213	-12.743743	-4.088948	-2.306482	-10.962694	-9.917020
-14.637540	-9.240749	-2.198773	-6.503456	-10.735392	-4.884922
-12.129838	7.247163	7.955555	-11.225326	4.315951	-4.880110
-9.512101	-6.568170	-3.963542	-11.297127	-10.478535	-14.005559
-9.299825	7.968293	6.660876	-13.797847	7.262170	-13.953824
-16.676569	6.884092	7.795196	-15.963655	7.049447	-7.102389
-15.800766	-6.816067	-1.598228	-13.049314	-2.726221	-7.091240
-15.778620	-10.105745	-3.849599	-6.924490	-8.855401	-10.885981
-13.122269	5.335959	6.552116	-12.141800	6.842581	-11.948165
-8.309797	6.156870	4.910707	-12.498293	6.972630	-10.730727
-12.545123	-8.964749	-7.512397	-8.053874	-10.647243	-10.729595
-13.131713	-13.752850	-3.597037	-6.486174	-11.511908	-15.017927
-10.837452	5.053124	6.801089	-12.358301	7.552265	-15.017928
4.158774	-11.702275	-3.973560	6.480091	-7.361606	6.510376
-11.499192	-7.693715	-3.973560	-10.888543	-7.361606	-9.788820
-9.797938	5.862929	9.920022	-17.197990	7.401017	-12.439117
-11.386786	-13.641845	-3.099920	-10.663390	-7.994211	-12.461038
-14.293446	-11.128897	1.590217	-6.370951	1.420810	-7.844291
-14.948647	5.483188	7.189835	-10.112624	7.484197	-7.844291
-15.017613	7.000186	7.445536	-15.412372	5.917405	-10.337306
-15.805917	-8.003860	-2.657724	-10.445600	-11.568174	-10.337306
-7.624202	-5.679022	-1.857629	-8.973928	-10.681938	-13.688666
-7.327977	6.808677	7.289620	-15.048284	4.713634	-13.688666
-14.872552	-8.926203	-1.183933	-10.084187	-10.505341	-11.005831
-14.147565	5.703146	8.935314	-14.716725	4.312307	-11.005831
-13.468043	-8.536777	-5.763881	-15.474184	-13.984378	-7.830921
3.093074	-10.097116	-5.764267	2.879727	-14.000266	6.356782
-13.607232	-7.542657	-8.319541	-9.684760	-12.496785	-13.131643
3.197584	-10.879375	-8.319541	6.201554	-12.602214	4.779769
5.762918	-9.998399	-7.519360	8.560231	-4.734461	6.986792
11.653173	6.751784	3.897445	8.195646	8.322394	6.986771
-17.974164	-10.556047	-6.363086	-10.366664	-10.914013	-11.458624
-14.556889	4.263533	5.536764	-12.835947	6.721637	-11.458624
-13.193740	7.519898	8.409646	-17.635295	6.487853	-10.539062
5.141961	-11.101477	-1.146095	5.125906	-7.127070	8.639865
-14.277191	-10.203028	0.637425	-10.941408	-10.217635	-3.106867
-14.693292	4.330608	6.252084	-14.571588	5.477042	-3.106867
-9.694555	-11.109824	-4.492031	-4.281429	-12.911531	-10.985221
5.352740	-15.741046	-4.492117	7.174075	-12.924283	5.116479
-14.817154	-11.212608	-0.195648	-9.045051	-7.470872	-5.518638
-14.737836	2.689378	6.644852	-15.581891	5.498709	-5.518638
-6.605525	-7.753280	-8.571297	-10.793922	-8.989820	-10.480655
3.959208	-11.471859	-8.571299	6.790956	-8.989820	7.107379
-17.895682	8.357759	7.580376	-12.513705	7.708916	-12.036857
-17.148849	-6.253840	2.071937	-9.031385	-3.902115	-12.036828
-15.395159	-11.732631	-4.859306	-7.588563	-13.272174	-13.935369
-13.163560	4.015945	6.558348	-9.279815	5.527006	-13.935369
-11.916277	8.383991	7.718855	-18.960211	7.550597	-15.898735
-12.944970	-4.878150	-2.682278	-14.280919	-10.324732	-15.912930
-8.886414	-8.809526	-11.940152	-11.155767	-10.825139	-10.793478
5.430176	-11.870887	-11.940152	4.156733	-10.825139	6.100659
-14.800429	-6.260019	-5.422952	-10.840398	-9.809550	-9.950160
-9.503819	6.075590	5.338499	-14.669270	7.407875	-9.950162
-17.357206	-9.113004	-2.997066	-10.568102	-8.969023	-10.912264
-17.809884	5.815034	6.356487	-15.302895	6.733960	-10.912264
3.620803	-16.154794	-5.075665	5.513025	-11.378365	6.542885
-14.367189	-12.405424	-5.071407	-10.423297	-11.378125	-8.603961
-15.586248	-10.057187	-2.784370	-12.659144	-9.498823	-6.022113
-11.018905	5.954685	6.703694	-17.358803	6.487751	-6.022110
-6.531527	-8.461458	-3.977722	-13.221067	-6.899303	-12.453763
-0.681245	6.399728	8.487261	-14.124178	6.813127	-8.495266
-12.025233	-12.632898	-3.885548	-8.782044	-12.811343	-14.883387
-13.187860	5.444533	7.406120	-14.811037	5.401899	-14.883388
7.844649	-10.205277	-1.209268	6.281547	-3.399987	3.986550
-9.042826	6.697080	8.518904	-11.271144	7.121257	-12.579264
-4.000774	-12.125277	-4.834461	-13.941597	-12.052134	-7.498645
-3.383275	5.141551	6.761997	-15.845435	7.170677	-7.249344
-12.207901	6.965386	6.681797	-16.491478	6.927939	-8.045113
-12.993414	-11.064553	-3.252236	-10.917488	-7.969771	-8.045113
-11.484504	7.640667	6.595891	-16.280634	8.206149	-9.821336
-15.657423	-8.191781	-4.162638	-13.680027	-7.174702	-9.821336
2.836691	-15.805639	-7.050055	7.895826	-8.197719	6.052004
-12.706997	-15.720313	-7.050055	-4.617607	-8.197690	-9.591455
-13.661353	4.821061	8.576284	-12.847979	7.772243	-11.245703
-14.015503	-6.785634	0.183562	-8.382210	-3.178572	-11.245703
-16.300184	-10.127108	-4.786773	-10.590562	-12.590704	-9.866439
-17.917711	3.529728	7.148140	-17.144804	5.437884	-9.866439
-3.358822	-11.464651	-5.828884	-7.452474	-14.639269	-3.754996
6.514538	-17.275762	-6.017008	5.197743	-14.657061	5.965069
-13.065174	-13.058977	-5.398883	-10.783429	-11.214526	-8.139910
-12.352202	3.615478	5.770177	-13.079783	3.577930	-8.139910
-16.130080	-9.200263	-8.356256	-10.375119	-12.759505	-13.491634
-15.959330	2.175293	2.840095	-12.523829	5.903007	-13.491634
-10.794752	-13.172969	-4.036725	-11.966120	-6.822180	-14.752381
-11.334031	1.825233	7.459016	-12.761289	7.166456	-14.755815
9.957071	-10.956442	1.360891	6.262107	-14.222302	5.582322
-6.668326	-1.559243	1.366018	-7.372452	-14.079926	-7.492395
-7.175098	1.408072	-0.572569	-11.236777	-4.118671	-11.854048
-8.706815	7.855474	3.600655	-11.360288	2.646967	-11.854052
-12.252145	7.887459	8.198304	-12.474710	8.503082	-11.907169
5.048605	2.846128	8.198237	3.715999	8.477838	6.533742
-9.923119	6.035772	7.617398	-14.124776	8.124829	-12.221654
-13.191501	-7.155492	-4.067321	-7.491070	-8.336137	-12.221646
-16.896603	6.446006	6.786072	-12.644102	8.401340	-9.167403
-17.435670	-9.325668	-4.630135	-7.250304	-2.181462	-9.167531
-13.392340	-8.683651	-1.499616	-6.519969	-10.500623	-13.025791
-11.456397	5.383654	8.840666	-11.081684	6.618317	-13.033955
-14.192711	-7.347447	-3.503587	-13.125094	-10.801143	-11.063333
-13.281713	4.927951	7.221813	-18.562319	6.636972	-11.063334
-14.557332	-7.181401	-7.334339	-11.710334	-9.880699	-9.143150
-13.679455	5.015301	5.212857	-15.438258	3.682151	-9.143150
-6.243940	-10.436071	-11.044932	-9.365243	-10.473573	-11.394245
4.406538	-13.947584	-11.045543	6.709957	-10.473573	6.430844
3.660209	-9.242799	-10.920410	8.042457	-11.360361	7.729039
-9.819964	-8.243033	-10.793214	-9.861312	-11.360361	-4.935237
-18.516576	-11.304211	-3.180911	-9.882879	-6.902025	-12.788356
-18.162047	6.505328	6.613911	-17.013411	6.957753	-12.803499
9.317605	-12.957338	-7.678398	6.280753	-11.059805	7.335149
-2.148172	-7.381948	-7.678397	-11.069268	-11.059805	-9.032358
-13.505921	-7.698638	-3.306377	-9.226024	-11.284663	-15.064978
-10.672981	6.604742	6.236370	-12.781183	6.567131	-15.154189
-12.269150	-4.682763	-2.697173	-9.610177	-11.149271	-9.079546
6.303766	-10.243412	-2.697174	7.446769	-12.764443	7.251478
-11.628021	-17.754932	-2.090789	-8.932649	-9.602974	-6.610872
2.892801	-19.271053	-2.090800	2.965767	-9.602974	6.455104
-11.414566	6.858408	6.753666	-12.833061	8.078974	-12.802415
-14.718987	-10.831761	-3.446156	-10.569982	-6.487712	-12.801998
-12.905435	-6.959413	-2.759966	-11.708996	-11.374275	-8.007795
-8.197163	6.201542	7.603016	-17.597873	6.615226	-8.007795
-15.508274	7.048142	7.429379	-14.384463	6.712222	-4.319151
-16.579405	-10.677893	-5.596221	-10.132144	-9.413882	-4.319151
-12.810865	7.108806	6.359318	-9.594380	7.889810	-11.215805
-8.511917	-7.327610	-4.827367	-4.263230	-7.767676	-11.215546
-13.793295	-10.213794	-5.645533	-9.578351	-2.322388	-15.410373
-10.895985	5.332329	4.624010	-12.307203	7.128577	-15.410463
-8.457693	-7.115100	-4.965858	-12.074699	-8.623714	-14.631155
-10.648901	5.441471	8.014012	-14.392060	6.401193	-14.631227
-14.475295	-10.472097	-5.092977	-11.948630	-9.552011	-10.777798
-15.087944	6.489559	7.224740	-18.246621	7.173967	-10.777798
5.906426	-19.466219	-6.522262	8.669493	-9.785620	7.936115
-8.179312	-13.054629	-6.522262	-7.194781	-9.785620	-9.362146
2.043730	-11.116548	-9.818459	4.865455	-10.991342	7.865722
-15.061248	-9.948627	-9.818459	-12.613828	-10.991259	-9.669058
-16.202294	-3.194778	-2.653043	-9.355459	-10.862266	-7.311411
-15.829553	6.269465	3.895816	-14.742695	6.434664	-7.311411
-7.259249	-8.698896	-2.088713	-10.427194	-15.974984	-10.611727
4.036145	-13.476469	-2.088713	4.988429	-15.974985	7.089072
-18.434479	-11.109017	-4.222920	-11.684017	-8.362888	-7.038475
-16.371996	6.764146	6.910977	-17.761316	5.669604	-7.038475
-7.159125	8.210280	5.490269	-18.137271	7.839941	-10.472874
5.692760	-5.332785	-3.958634	4.048577	-5.184405	7.087679
-7.479910	-9.896879	-3.767736	-13.324662	-16.102118	-8.040623
-4.986834	5.691509	3.319367	-19.247486	1.502565	-8.040623
-10.048449	-7.889024	-4.017369	-4.829355	-13.172696	-12.938135
-8.609416	6.273269	7.647799	-7.159921	4.507947	-12.927876
-5.662109	-12.196268	-9.276813	-6.478203	-12.587834	3.349620
6.010754	-18.216448	-9.276813	6.717567	-12.587834	7.831780
-10.427556	6.403019	7.423423	-10.951212	6.427837	-9.274513
-12.026461	-6.933399	-3.482747	-1.886242	-8.227033	-9.263332
2.975518	-16.998662	-6.002884	9.284411	-12.839084	5.304037
