PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-10.186498	8.492767	6.689846	-11.160625	1.969779	-3.909616
4.547674	3.216807	6.619663	3.334684	1.967905	8.703870
-6.175438	-8.303550	1.196475	-6.560110	-14.069289	-7.061993
-7.023712	-2.558507	4.920492	-12.412691	-10.055326	-7.062013
5.085596	-13.145502	1.196443	5.789006	-14.069336	7.025320
-3.176437	0.248149	4.937254	-12.179284	-6.690200	-7.061852
-11.921898	-9.436418	-1.548200	-9.108464	-15.809681	-9.304816
4.556278	-15.717347	-1.570366	6.909984	-15.809686	8.005341
-13.727876	6.291685	6.667039	-14.896832	1.764942	-9.465524
-0.221580	-9.437606	-1.548218	3.628329	-15.809681	3.039933
4.402025	-12.090212	-1.607531	6.701708	-12.081134	2.875506
-9.896650	-7.936219	-1.398733	-4.656824	-12.081134	-13.320142
-7.154843	3.259159	4.089129	-6.558922	-5.341310	-13.273697
-6.076574	-7.936234	-1.398736	2.227909	-12.081134	-6.084735
-11.352313	2.188710	4.751904	-8.089267	-6.222906	-9.034742
-1.435004	2.176882	4.750690	3.102551	-6.227293	3.133856
-4.294993	-7.656246	0.771021	3.915210	-18.454642	3.131130
-14.212384	-7.656215	0.771021	-7.035930	-18.454642	-9.034742
6.774838	1.858994	6.047588	3.530361	3.371484	6.114461
-6.505963	4.975962	6.048385	-10.281304	3.371535	-10.590375
-7.750652	-11.667658	1.397140	-6.439532	-15.611290	-10.589646
5.550862	-14.785415	1.397140	7.345378	-15.611329	6.114596
-0.040155	0.183053	2.481368	-3.985909	-8.671926	-8.157193
-8.717249	4.604092	6.860085	-14.971127	0.174591	-10.452225
-8.337774	-8.202142	-3.583720	-8.878961	-12.492286	-10.452032
3.305430	-12.760323	-3.584563	6.974112	-12.492286	4.382440
5.832927	-11.456579	-2.545047	7.143523	-14.651090	8.233916
-10.330922	-8.105308	-2.545047	-3.449989	-14.651090	-4.983649
5.862002	1.158645	6.498704	4.739356	2.120901	8.234284
-9.706954	4.743760	6.506206	-5.856238	2.126748	-4.965675
-9.125899	-6.690530	1.698184	-6.641268	-4.355143	-13.033838
7.640754	-12.667867	1.698184	4.616019	-4.355144	-0.705058
-12.980825	6.397582	5.972626	-12.584588	4.492664	-13.034704
-12.757231	2.320002	5.254697	-12.439087	-1.363822	-13.034704
-3.335031	-10.070315	-7.218442	-6.986899	-14.173133	-13.129045
0.912510	-12.249027	-7.218442	-3.439522	-14.174779	-5.148912
1.878296	-12.750474	-7.218442	3.274466	-14.174821	-1.593829
7.339117	-12.774431	-7.218442	6.630340	-14.174822	4.642772
-5.957501	2.183897	1.338302	-11.406595	-10.738687	-11.158642
-12.527343	-8.524065	-3.867372	-11.406592	-16.148418	-11.158642
3.500813	-11.646934	-3.867372	6.341769	-16.148971	6.666061
-10.472739	4.020551	5.991086	-16.637608	2.297523	-11.158642
6.374000	-19.187884	-2.278918	7.095499	-9.578585	6.192329
-5.305008	-12.590913	-2.278918	-7.546094	-9.578577	-9.687038
4.110226	-19.187735	-2.278918	-5.082899	-9.578585	-4.262275
-4.921732	5.869446	8.045303	-13.631290	3.086496	-9.687038
-5.635049	2.943385	2.415564	-8.841706	-3.097176	-2.888124
2.237308	-9.357544	-3.956934	4.892679	-13.875083	8.051451
-11.363512	-7.284589	-3.956934	-8.840761	-13.506460	-2.888428
0.461618	-7.414977	-3.956934	-4.007481	-13.543600	6.355788
-1.378542	-5.111040	-0.181328	2.219270	-7.103227	5.076336
3.873480	-10.166812	-0.181328	7.089863	-7.141376	5.359128
-9.665727	-5.107546	-0.181328	-6.709014	-7.103135	-5.472247
-3.518046	1.300211	1.959765	-6.745288	-4.742877	-5.499769
-9.373005	4.650311	3.707916	-13.897843	1.222554	-9.955377
-13.599765	-9.982864	-4.418968	-10.677068	-15.298333	-9.955363
-1.223652	-9.990074	-4.418968	2.007815	-15.298334	5.159187
4.871198	-14.269946	-4.418971	6.134889	-15.298340	7.384749
-16.213464	6.339841	6.660076	-11.488634	2.883647	-6.153352
-15.615332	-8.331540	-4.742478	-7.478029	-9.843596	-5.517671
3.260834	-12.005770	-4.746755	6.358321	-9.844251	7.731012
2.454213	5.721955	6.660016	1.626585	2.883640	7.420023
4.399952	-13.777280	-3.423869	7.360934	-14.231832	6.565300
-11.592623	-1.223211	-0.016602	-9.836235	-10.613336	-4.808880
-1.989557	-8.696829	-3.423869	-0.142097	-14.231034	3.681424
-8.085370	-8.696783	-3.423869	-4.706401	-14.231034	1.917721
8.130017	-13.281309	-2.699566	5.070531	-13.666684	7.563577
-8.314179	-9.051250	-2.699566	-13.218975	-13.666684	-7.247916
-11.523398	7.315101	8.879021	-16.584489	3.110878	-7.247917
4.852038	3.047692	8.874834	1.276453	3.110656	7.514860
6.633810	3.243017	5.357620	3.686273	3.384348	6.260631
-12.051391	-10.324506	-0.057667	-7.517761	-8.305769	-11.885048
5.824446	-12.576522	-0.057668	5.639041	-8.305777	6.290450
-11.249082	5.510647	5.357851	-9.470667	3.420470	-11.885817
-11.849934	-5.067213	-4.648217	-17.350705	-15.556654	-3.759796
-11.771430	6.825593	6.747905	-23.469380	3.222521	-3.759796
-5.284198	2.160047	1.633050	-17.954330	-9.675539	-3.759795
4.232197	-12.860858	-4.649490	1.359175	-15.556654	5.684215
2.954859	-13.030850	-3.470275	6.524261	-12.591989	4.200924
-7.547822	-9.172099	-3.414304	-8.397227	-12.591989	-7.416226
-4.463898	5.522289	6.493802	-12.431421	3.291034	-7.416210
6.265668	1.620063	5.858532	-6.165460	3.289008	1.215248
-12.439549	8.480098	7.921528	-13.813313	4.869310	-7.746391
3.561961	-12.499619	-3.852192	5.708311	-13.679700	8.799964
-5.275471	3.271305	2.216397	-11.290639	-5.856893	-7.746391
-10.739325	-7.358365	-3.360478	-10.994690	-13.670845	-7.746391
-9.680683	-5.076452	-0.270636	-4.080691	-15.434954	-8.599507
5.356989	-10.465900	-0.270637	8.043194	-15.442899	6.605911
-4.996521	1.317769	2.691564	-4.356855	-10.780283	-8.298616
-6.241064	5.909248	5.892472	-5.815032	1.351533	-8.473821
-13.284268	-8.144468	1.462073	-11.355254	-10.409905	-11.046516
-11.814923	7.695780	6.792184	-13.300768	2.777186	-11.046516
4.492640	-14.064051	1.462073	5.844023	-10.409913	4.727941
6.092789	1.296419	6.652722	3.988158	2.771319	4.727894
3.964294	-13.517637	-5.669629	6.680747	-18.027029	8.927379
-6.002886	-7.397492	-5.669629	-3.951234	-18.027016	2.977987
-4.696342	-7.397492	-5.669629	-0.414082	-18.027016	4.413247
-8.555752	-7.397492	-5.669629	-10.495679	-18.027016	-1.731886
-11.784769	-13.686251	-1.869519	-12.739460	-14.113170	-11.393705
5.133777	-16.372637	-1.869519	6.261631	-14.155587	6.232150
-12.859189	3.577524	8.672699	-17.071052	2.388113	-11.403707
3.914005	1.429729	8.196224	1.928885	2.319004	5.701927
-8.658134	1.360685	2.977428	-10.109115	-11.027007	-6.458546
5.155688	-10.758209	-2.377649	6.013392	-19.310631	6.311536
-12.054896	-5.412636	-2.376265	-10.107827	-19.310314	-6.458546
-0.245253	-5.581096	-2.376877	1.042781	-19.310408	3.934982
-11.679727	-10.419734	-1.424514	-5.075594	-17.915788	-6.203748
6.352674	-14.035259	-1.523979	8.486797	-17.966085	8.345866
0.284683	-10.420319	-1.424556	5.795092	-17.915810	4.067934
-6.245251	-10.419734	-1.424514	0.970815	-17.915788	-2.324269
-13.744762	-6.215686	-0.710218	-10.702510	-10.575851	-6.454155
-13.671672	7.583862	7.457571	-15.023041	4.093402	-6.453907
-2.147616	-6.215801	-0.710218	4.196990	-10.575851	6.492605
3.793740	-12.759298	-0.710218	6.742286	-10.576178	8.003770
10.059459	1.537650	1.743276	6.892192	-9.460415	7.290312
6.915746	-6.461307	-2.712799	7.371272	-15.037178	7.286849
-3.753923	4.368694	1.827100	-9.451140	-8.824988	-6.089696
-6.895223	-3.581324	-2.700708	-10.578964	-13.437095	-6.096330
-9.907638	-3.373471	-4.014491	-8.248179	-7.895066	-11.951328
3.489808	1.004379	7.364708	1.862084	3.621605	5.801048
-12.124113	7.554980	7.740134	-13.260337	3.650847	-12.178847
6.701336	-11.373140	-4.048582	7.057322	-8.751909	6.286495
-12.250085	-4.777089	-4.074872	-13.190841	-12.011724	-8.212883
4.804861	-9.556792	-4.074872	6.213509	-15.913288	8.654244
-6.757432	2.679133	1.804371	-13.195080	-9.025155	-8.212883
-10.506680	5.803649	5.959213	-18.963673	3.180184	-8.212883
-11.601826	7.318108	8.547617	-14.439570	3.205202	-3.885317
-8.452160	-9.733746	-2.392819	-9.765560	-13.221641	-3.839175
-0.831962	-9.853808	-2.392819	5.980668	-13.221669	5.889948
4.042774	-11.490815	-2.392819	7.191063	-13.221807	7.147131
-4.174972	-3.542233	0.101858	-8.560340	-17.749086	-12.100018
3.611189	-9.099562	-1.678142	6.244327	-17.919449	1.368748
-4.639305	4.084629	8.965050	-13.047063	1.229460	-12.100041
-0.385963	0.948071	3.125263	-7.974489	-9.441402	-11.277744
-9.599147	-8.564429	-1.513341	-12.934079	-13.803373	-7.919601
3.540778	-10.711349	-1.513341	-7.075410	-13.803373	-1.789949
4.708422	-12.545671	-1.513341	5.377620	-13.803373	6.000322
-4.921167	5.085761	3.339376	-13.202878	1.264507	-7.919558
-12.631590	-10.887122	-1.582100	-11.411414	-14.704391	-8.933841
4.043524	-16.390241	-1.582100	5.216886	-14.704391	7.421395
-2.294753	-10.887122	-1.582100	0.445268	-14.704391	5.019898
-10.962114	4.309554	5.336736	-17.697324	3.208653	-8.933840
-11.666549	-9.549912	-1.080847	-8.832859	-14.861656	-13.148876
2.549332	-11.892135	-1.080847	2.757348	-14.861656	-1.408180
-8.998686	1.476683	4.867662	-10.245928	-3.245148	-13.148876
5.933838	-14.320992	-1.080847	7.910711	-14.861656	4.446371
-8.025177	-6.686441	-2.084999	-9.959095	-12.919336	-11.285199
-2.763358	6.482034	6.879173	-12.299349	2.483725	-11.285198
2.288189	2.373030	6.851804	-7.136416	2.483626	-6.991183
4.352618	-12.258037	-2.085034	3.318107	-12.919340	4.342154
-11.628599	-6.311262	-3.505291	-9.043544	-14.501126	-8.778206
4.926637	-12.945851	-3.505291	9.306148	-14.503704	6.889341
-12.466716	5.995018	6.918965	-15.232973	1.917270	-8.785987
-0.105817	-11.017585	-3.505291	5.367573	-14.503704	5.659807
-15.460396	-9.653584	-3.226906	-11.037059	-7.807181	-10.197703
-14.461197	7.910241	5.905574	-13.011174	2.368402	-10.197703
2.307580	-13.045352	-3.226915	4.245112	-7.807184	6.230459
3.149587	1.816550	5.482920	3.062801	2.272683	6.674490
-12.844257	-5.284370	-1.751127	-9.584110	-11.512045	-5.962264
3.648923	-8.321517	-2.837395	5.387362	-16.032344	4.526511
-7.476594	4.089156	5.067557	-11.817897	-5.001970	-5.962264
-2.598180	-5.286389	-1.752325	1.902209	-11.516087	3.321321
-12.581703	-9.970737	-5.315893	-8.969605	-7.347028	-6.205812
-10.208557	7.984436	6.900265	-15.446801	3.179896	-6.205820
4.578880	-15.886547	-5.315893	6.117497	-7.348260	6.804691
4.281497	2.381050	6.809163	-0.458403	2.979895	4.785457
3.617038	5.679598	6.775988	-2.525852	3.776768	6.278166
-14.616569	-8.238927	-2.684092	-8.176685	-14.376678	-6.038936
3.471624	-9.851083	-2.684182	6.667878	-14.376678	8.318776
-13.341050	7.291933	6.776547	-13.930579	3.776768	-6.038936
-13.355236	-10.844105	-3.157609	-5.877797	-8.824220	-7.457210
-8.612749	-10.844105	-3.157609	1.021937	-8.824220	-1.743849
-1.916066	-10.847609	-3.157609	2.799295	-8.824220	4.370607
3.938116	-16.430245	-3.157609	7.445574	-8.824220	7.786140
-6.176834	3.881105	2.206834	-11.549164	-7.676373	-2.877763
3.846220	0.653694	2.206783	-1.611630	-8.500043	5.755649
9.117364	0.651445	2.206783	4.601008	-8.503886	8.262504
2.983022	-10.820603	-2.813166	5.151917	-14.968069	8.209627
-1.817679	-4.996221	-3.292818	3.561020	-15.558947	2.626192
4.474051	-11.146374	-3.296546	4.116762	-15.558954	8.409495
-7.879955	-4.996221	-3.292818	-10.081739	-15.558947	-8.057501
-3.351470	5.789419	2.533571	-7.267159	-5.264643	-8.055819
-8.703405	-6.555623	-4.839228	-10.697808	-9.749181	-7.539267
4.414536	-10.779815	-4.841303	5.648516	-9.749188	9.089045
-9.608035	6.641477	6.726524	-15.488892	3.742464	-7.627283
1.049336	-8.618352	-4.841190	3.735446	-9.749188	8.164184
-9.518362	-9.995363	-5.624343	-7.137267	-15.335670	-10.341624
4.206828	-16.163797	-5.624344	7.973571	-15.335670	7.248756
-2.220626	-9.995502	-5.624343	1.705228	-15.335670	1.256406
-8.358033	6.053149	6.315700	-13.713913	1.724187	-10.341624
-2.879741	2.088288	0.696704	-9.641302	-10.580701	-10.697000
-5.369469	-3.485186	-4.085976	-10.441289	-13.489553	-10.697000
4.916631	-10.048078	-4.865542	8.075855	-17.122252	4.064751
1.172268	-5.339509	-4.787602	5.428666	-16.772298	-1.032072
-10.633503	-3.406878	-3.064672	-11.653177	-12.418220	-14.610196
-7.180863	5.125503	2.670855	-11.720437	-5.357545	-14.610176
-7.601480	6.194884	6.163654	-17.156776	0.318226	-14.610191
4.770141	-9.267299	-3.076583	4.729968	-15.162440	4.731785
-8.684769	2.910686	5.416926	-13.291535	-4.623020	-9.377495
-9.902191	-3.111982	3.502884	-9.282962	-12.611744	-9.377495
3.840203	-3.137643	3.484398	5.691205	-12.670499	6.398334
4.621430	2.885038	5.415765	1.535588	-4.623114	6.407132
-0.771259	-10.496229	1.433389	5.771913	-12.191862	8.513347
-12.238246	-10.496168	1.433389	-10.445160	-12.191862	-9.921949
2.294197	-14.148519	1.433389	7.476982	-12.191862	8.983436
-9.809450	3.829234	7.491467	-15.599992	3.465606	-9.921948
4.167711	-14.416862	-3.619046	7.368198	-16.377521	6.311195
-10.322834	-10.031616	-3.619046	-9.796795	-16.377521	-8.976614
-2.728527	-10.057498	-3.619046	2.888412	-16.377521	3.073462
-10.215510	5.596390	7.208864	-14.725932	1.916591	-9.027010
-8.335694	2.151316	5.948521	-12.605204	-2.107752	-11.578819
-9.607435	-3.614041	0.655449	-9.726059	-11.334443	-11.509364
3.569699	-7.577161	0.655311	4.314307	-13.347798	6.382684
-8.470253	6.526885	9.472695	-13.134294	3.094898	-11.582274
3.072845	-13.705632	-6.132946	-0.696201	-13.188791	-1.486440
-8.070556	-11.448763	-6.037533	-11.938588	-13.188791	-12.040031
8.313662	-17.411990	-6.157274	4.320129	-13.188791	5.541359
-12.941822	2.426697	5.693670	-15.406245	3.754281	-12.055998
-10.627510	-8.681031	-4.856282	-8.044820	-12.080218	-13.336276
5.513967	-14.410766	-4.856282	8.093181	-12.080218	3.985256
-10.130076	7.492851	7.640763	-12.718703	3.823584	-13.336282
5.979658	1.734461	7.640686	3.410336	3.823097	3.985801
-11.961572	-6.843509	-3.667528	-10.074036	-10.822266	-10.853338
-11.539508	4.188584	5.489605	-15.668185	-2.267354	-10.853338
6.709526	-8.535370	-3.667528	8.133378	-10.822266	5.877828
7.131669	2.848299	5.489505	2.537311	-2.267370	5.870247
2.105120	-4.119682	-7.285848	6.075526	-13.468286	7.044971
-11.388547	-1.870986	-5.721037	-6.714278	-12.094513	-8.464984
-7.368122	-1.874875	-5.726311	2.806545	-12.099605	-2.073356
-9.674921	7.160931	4.737589	-9.664741	3.012305	-8.464984
-12.552113	-9.683709	-3.947767	-12.271149	-15.097122	-5.435812
3.995766	-16.188501	-4.053850	7.130460	-15.097126	9.123960
-12.565582	5.912264	6.351511	-13.440853	1.393084	-5.435812
2.836720	0.849186	5.963172	5.956461	1.379474	9.120420
-9.376473	6.318164	8.761637	-10.188076	3.497653	-9.300264
-11.656112	-11.033662	-3.714510	-3.598150	-14.669821	-9.300241
4.960380	-16.384709	-3.714510	6.862460	-14.669821	7.361298
-1.439970	-11.188602	-3.714510	4.594201	-14.669821	2.610198
6.117194	-10.937393	-4.259321	7.736845	-13.124893	7.563192
-4.931651	-4.774926	-4.200654	-8.986661	-13.124890	-9.802084
4.367531	3.057220	6.081266	5.207341	1.704546	7.511783
-8.198178	7.755400	6.141111	-11.561625	1.704546	-9.855951
8.365739	-10.382674	-5.077413	6.830827	-13.094069	7.562516
-6.473524	-4.401661	-1.543657	-10.209755	-10.722233	-8.347951
-11.021092	7.624858	7.209094	-14.808551	2.754468	-9.083364
1.736971	-0.315862	6.750267	2.319266	2.747237	7.074923
4.899876	-15.337796	-4.186966	5.347237	-12.519176	8.833067
-12.953142	7.093767	7.071387	-10.670493	3.076295	-6.055668
-12.490143	-10.474683	-4.186966	-7.749730	-12.519176	-6.055668
4.193433	2.248305	7.065738	2.416928	3.076222	8.832776
4.510077	-12.205176	0.433578	7.118456	-15.791657	6.154616
-14.683150	-9.156009	0.433592	-10.493977	-15.790753	-12.546903
-8.965987	1.842158	3.996308	-11.658863	-3.224170	-12.546903
-14.894333	2.271086	5.928991	-15.414010	0.706244	-12.546903
-9.758262	-10.519220	-5.098822	-5.107139	-11.114191	-11.146760
2.346553	-12.342949	-5.098822	2.700088	-11.118207	-2.099023
-12.801470	7.140190	6.576676	-10.670164	3.271014	-12.482430
6.917779	-14.328405	-5.098822	7.696190	-11.119392	6.296983
4.902237	-9.333326	-1.031034	8.210933	-15.467506	5.548707
-9.171041	-6.973588	-1.014614	-9.395713	-15.023927	-11.519319
-3.590862	2.839882	5.224814	-11.030786	-6.530460	-11.094275
3.967143	-8.680670	-1.030076	3.395612	-15.397087	-0.836525
4.740084	-17.262700	-5.564148	3.352094	-12.732215	6.201989
-9.883310	-12.236799	-5.564148	-11.656666	-12.732215	-12.435838
-10.947859	5.311490	5.002212	-13.062055	3.661530	-12.435838
3.499203	1.914458	4.993456	1.961648	3.539058	6.093877
-12.395873	-12.352132	-3.695761	-8.314288	-7.793515	-9.613617
-6.768102	1.406085	1.595267	-8.466481	-1.515891	-9.613096
4.431641	-18.320366	-3.695761	7.381215	-7.793521	7.684904
-0.633078	-18.320029	-3.695761	5.330889	-7.793521	3.943006
-14.342342	-6.474906	-4.642650	-4.140859	-13.287279	-8.349297
3.648903	-9.490787	-4.642650	6.871385	-13.291133	6.608005
-2.039418	-6.479469	-4.642650	3.196649	-13.287315	4.471760
-12.294050	3.711212	5.488931	-7.091683	1.309315	-8.348479
3.142870	5.633991	6.718211	-5.031487	3.282492	3.529529
-9.244787	-5.325012	-4.692611	-12.857467	-14.136885	-8.709647
7.305684	-6.246014	-4.701016	4.929301	-14.136885	7.371529
-8.952956	6.529960	6.718212	-17.965952	3.282492	-8.709647
-10.715720	-9.699285	-5.427250	-8.741983	-12.829617	-11.070399
-7.543140	2.100764	0.947885	-8.935013	-4.260330	-11.072706
3.831882	-11.044491	-5.429276	2.943908	-12.829619	6.698824
3.830926	-11.044068	-5.429275	-1.984897	-12.829619	6.154357
-11.696891	-9.252786	-2.580192	-11.043055	-13.978843	-11.534326
6.985641	4.791824	5.552954	0.455715	1.251368	6.240766
-10.008020	8.410742	5.553070	-17.040390	1.251371	-11.534326
5.276469	-12.870563	-2.580192	6.452772	-13.978843	6.318288
-10.204754	3.149393	5.933245	-14.112703	1.888536	-8.697637
-13.086822	-11.373274	0.137819	-9.432429	-13.690601	-8.577351
3.212055	-16.504273	0.124163	8.052413	-13.690602	3.882804
-1.113492	-11.373810	0.137814	4.002870	-13.690601	1.540241
-7.099100	-13.606215	-0.613778	-12.048755	-18.249203	-5.086800
6.280220	-20.100831	-0.613778	4.536474	-18.260516	0.657006
7.029325	-20.100831	-0.613778	6.161683	-18.260516	6.974995
1.438854	-14.521013	-0.613778	-3.033415	-18.254564	-0.629524
-7.959905	-9.743841	-2.495039	-2.711274	-19.228470	3.587748
2.987320	-13.673965	-2.495039	6.382631	-19.228555	6.697212
-11.996698	-9.743834	-2.495039	-6.022715	-19.228470	-2.402414
-2.660384	-9.753420	-2.495039	1.943647	-19.228471	4.264849
-13.304016	-5.269593	-3.371233	-10.158363	-12.290682	-10.158775
-13.917043	6.456946	8.614457	-15.681457	2.426799	-10.158775
-13.713309	-4.520874	2.906728	-11.637730	-1.320706	-10.158775
3.232155	-8.093395	-3.372891	6.487641	-14.080758	8.173837
-0.571788	-7.233608	-4.086209	1.252345	-8.417508	-4.666698
6.539962	-13.730891	-4.523473	6.081541	-8.417508	6.635611
-8.398601	7.163969	4.916585	-10.247063	2.812366	-10.981444
-10.680632	-7.232212	-4.085118	-8.060838	-8.417508	-10.981437
3.320073	-15.418296	-6.528900	8.130479	-14.200845	7.213559
-15.510077	-10.514356	-6.528900	-6.720532	-14.200845	-7.348863
-15.144252	7.240542	5.471323	-9.821113	3.339164	-7.348864
3.926831	2.319182	5.459293	5.067358	3.302102	7.226332
-6.195275	0.487759	0.458733	-7.078742	-6.946915	-11.156671
4.483835	-12.436450	-5.504637	7.162189	-13.360098	7.544576
-10.508853	-8.263827	-5.475415	-7.078739	-13.360098	-11.196388
-9.159203	7.807643	6.313738	-13.684847	3.062640	-11.196040
-5.126764	-0.581530	1.974098	-10.661122	-10.046643	-11.823932
-5.714547	-7.676314	-4.388689	-10.656038	-14.066501	-11.823717
-9.509899	2.816365	7.085236	-14.888172	1.568288	-11.882859
7.267373	-13.847607	-4.388689	2.726274	-14.066886	6.829821
5.740170	-10.096637	-4.083272	5.892768	-12.538339	6.998475
-0.131174	-6.469488	-4.073082	4.689371	-12.538339	6.290618
-9.775376	7.311766	6.618619	-4.289049	4.238527	-8.408912
6.171705	2.927138	6.589931	1.038527	4.238181	6.709575
6.755888	-11.382845	-3.047545	8.549443	-12.770723	7.363406
-11.005779	-8.918383	-3.047545	-7.819325	-12.770723	-7.444329
7.001354	3.524481	7.745415	1.984955	4.657064	7.322622
-10.698716	5.992770	7.745450	-14.365292	4.657085	-7.444329
-5.584757	-10.972940	-5.634905	-16.305152	-4.565568	-11.511002
7.064832	-14.625131	-5.634905	2.818512	-4.565568	4.536289
-5.701658	6.227252	4.669575	-18.103571	2.052753	-11.511208
6.801567	2.560740	4.617739	1.098602	2.008833	4.471897
-13.001447	-11.490945	-7.611841	-5.071847	-14.956803	-10.670813
5.967529	-17.770012	-7.611873	8.607571	-14.956803	6.427122
-0.469001	-11.490950	-7.611841	5.430360	-14.956803	6.418358
-11.848813	3.745351	5.623082	-6.331762	3.737623	-10.686820
7.874756	0.114852	1.318815	4.695169	-4.970616	6.540518
-4.204821	6.419472	1.368415	-12.652207	-4.969684	-5.368065
4.555263	1.455951	6.759267	1.436063	3.504840	6.513950
-9.585759	7.609215	6.779038	-16.323144	3.504888	-5.368066
-13.307243	-10.523241	-5.069964	-8.579845	-9.392101	-7.909869
4.875099	-11.935612	-5.069964	8.330387	-9.392101	8.553111
-14.805315	6.661510	6.180149	-13.306822	1.612883	-7.909869
3.171528	5.251312	6.180149	3.622223	1.612883	8.547267
-14.501161	-10.269209	-1.705005	-12.494914	-14.584466	-7.204525
-8.909672	2.273132	3.610276	-13.779392	-3.018147	-7.204525
-11.878163	6.779346	9.018683	-19.057837	3.395823	-7.204525
