PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-15.869440	-4.683723	-5.357884	-11.786107	-7.945302	-17.948729
-16.357075	9.470210	6.736140	-14.362512	7.701473	-17.948832
-10.319034	1.818209	1.212958	-11.786481	-4.438055	-17.932366
-9.574045	6.986917	9.740822	-12.726585	7.996246	-17.635235
-7.804673	-8.992758	1.023810	-8.130619	-8.348662	-17.635235
2.911195	-10.599209	1.023774	2.336758	-8.348754	-5.048693
-8.782207	-8.385022	-1.614782	1.568467	-12.584869	-10.676856
-13.487235	-8.385022	-1.614782	-4.136901	-12.584869	-16.453172
-12.038522	3.829181	7.335900	-7.663998	4.717678	-16.952708
-9.059021	-9.261940	-1.246475	-10.105055	-11.803545	-12.566296
-7.812355	7.988671	8.125065	-15.652840	5.405415	-12.583335
4.506844	-12.747795	-1.388999	5.487832	-11.846218	4.370204
-18.691361	6.576721	6.354445	-15.660478	7.380019	-7.820440
-15.910575	-6.592815	-0.435806	-9.371597	-4.440588	-7.819866
3.446928	-11.147586	-0.436166	7.241289	-4.440619	3.877860
-6.105624	-8.241690	-5.308632	-9.421998	-16.316756	-9.309657
7.241836	-14.605110	-5.310893	8.201017	-16.316756	3.373413
4.061106	-14.425385	-5.310893	2.527880	-16.316756	-3.189574
-5.938484	-10.815065	0.023864	-7.852244	-12.000655	-14.079445
1.672513	-13.026291	0.023864	1.381941	-12.000659	-5.526741
-6.103979	4.957357	6.507665	-13.423104	4.767746	-14.079445
-14.527834	-11.457854	-3.953141	-13.235878	-8.697361	-14.800578
-9.855337	3.652151	3.239311	-13.250017	6.128639	-14.786226
3.014616	-13.083539	-3.953752	3.887636	-8.697362	1.787238
-9.882563	-7.980021	-2.381950	-8.358579	-10.763703	-10.106966
-1.480265	-7.980021	-2.381950	1.533613	-10.763703	-8.167892
-6.710231	5.152765	6.866076	-10.724552	8.306485	-10.107020
2.057093	-10.177422	-3.869954	4.454313	-9.782014	-0.808782
-10.999733	7.720174	8.034064	-15.189011	6.495884	-14.221890
-10.717856	-8.629580	-3.869954	-9.765354	-9.782014	-14.221878
-5.635825	-3.393949	-6.753421	-11.062273	-10.173363	-14.799148
7.736668	-9.302973	-6.774108	2.447861	-10.188017	3.910481
-1.949751	6.672946	5.021851	-12.815356	7.398324	-14.392599
-6.175287	-9.853543	-3.991483	-12.799429	-7.910577	-16.216596
-7.492439	6.418273	7.786300	-19.255993	6.574558	-16.216596
-3.088818	-0.248049	1.777141	-12.801146	-1.967885	-16.216595
9.429156	-17.957380	-5.426324	4.561954	-9.014865	3.607987
-8.398339	-12.474179	-5.426323	-11.375196	-9.014865	-5.807472
-13.452803	5.794314	6.205464	-14.628608	6.794383	-5.807475
-9.516780	-5.900171	-0.964640	-11.279937	-8.971468	-14.026849
-4.894808	7.375673	6.709999	-17.820059	6.498568	-13.573224
4.901559	-11.694663	-0.964640	4.257637	-8.971511	3.189858
-11.037358	-14.183712	-3.981101	-12.060055	-10.734328	-16.610127
-10.862413	4.380552	8.103272	-18.090593	6.220534	-16.606640
3.855068	-17.610887	-3.981101	3.582856	-10.734328	2.195642
-8.467702	-7.630634	-6.122485	-10.683457	-10.059368	-12.607684
3.997290	-11.687880	-6.122485	1.467203	-10.059382	-0.864927
6.134931	-11.688097	-6.122485	3.384814	-10.059382	1.808673
-12.955007	-3.503582	-5.522254	-9.216092	-10.682933	-14.007005
-11.932177	5.863396	6.114270	-13.466142	8.088454	-14.007005
-10.358145	0.068747	0.012382	-9.216092	-3.789898	-14.007005
-12.225347	-5.892996	-2.058416	-9.932145	-13.157248	-9.960464
3.473577	-9.997550	-2.230077	6.653623	-13.157248	2.919261
-12.170137	7.025118	7.126693	-13.419870	5.296158	-9.960464
-7.872941	9.625896	6.017402	-12.465430	5.772838	-18.062126
-5.204889	-3.914010	-4.760085	-8.304459	-12.306415	-17.653262
-7.872668	5.001511	6.009133	-12.465430	-0.313640	-18.062109
-10.518242	-8.977551	-1.733171	-12.990555	-13.329576	-21.092654
-10.876363	5.675048	7.453051	-16.095575	-1.374992	-21.092661
-10.876363	5.930755	9.194429	-16.095576	4.914777	-21.092661
-10.028023	-7.002153	-2.834820	-9.856952	-11.926557	-11.419431
-5.860959	3.225771	3.599995	-11.368272	-4.833515	-11.378070
-9.364316	6.719170	8.226340	-13.926123	4.966263	-11.417982
-9.500352	8.175034	6.312952	-19.275643	7.036816	-11.629591
-8.617271	-9.713495	-4.673142	-13.301148	-7.991607	-11.629591
5.402101	-13.230616	-4.673142	4.938176	-7.991607	3.413097
-5.942306	-9.164695	-3.637444	-9.209556	-9.568665	-14.129963
2.704689	-15.118064	-3.637445	3.288385	-9.568665	-6.079610
-5.660580	6.357847	7.835192	-12.113402	6.799143	-14.130101
-12.256908	-9.290370	-1.195899	-10.000325	-3.696931	-15.204807
-12.997867	6.808073	6.957527	-15.802123	7.504722	-15.204807
3.190862	-7.582225	2.359072	4.878710	3.226106	2.814545
-11.731816	-6.648596	-1.960120	-5.527038	-9.242975	-14.986790
-10.496487	5.826344	6.631096	-10.609278	6.948209	-14.986790
4.245280	4.003630	6.618716	2.387657	6.945769	2.185829
-8.843210	-5.139542	-6.242088	-12.788350	-11.398436	-13.202917
3.874705	-10.350846	-6.242088	5.755745	-11.815751	1.938278
-8.834544	8.492130	6.044304	-18.230753	6.262650	-13.202917
-7.579233	3.783778	6.218710	-10.372424	9.448428	-16.867738
-11.881988	-3.841524	-1.354626	-6.328268	-2.686028	-16.221803
-11.946362	-8.859101	0.593627	-6.339259	0.044953	-16.225979
-6.785090	9.066277	9.387271	-17.698786	8.142389	-9.582848
-7.362518	-7.146624	-2.275245	-11.569557	-6.014913	-9.579166
5.644107	-10.164783	-2.275246	5.198003	-6.014913	-0.960420
-8.295553	-9.739764	-4.835527	-9.168797	-6.526398	-9.544220
2.828066	-15.806950	-4.835535	2.176883	-6.527642	1.141541
-3.742550	6.277694	4.764766	-12.588958	5.812131	-10.581108
-8.755665	-11.685615	-4.047567	-11.010872	-11.532333	-15.489639
-9.563039	6.158097	8.182385	-13.786977	6.565170	-15.891787
5.059738	-16.743583	-4.113431	3.904388	-11.533475	2.542787
-15.095862	1.988595	7.000316	-14.272027	-0.978811	-11.677654
-15.091914	5.678885	8.802999	-14.288982	4.887476	-11.677654
-15.324400	-5.507955	1.838797	-9.696204	-10.796692	-11.677654
-4.685128	7.212675	4.509749	-17.106283	6.792710	-11.375218
-9.298236	-9.679918	-5.554139	-11.418533	-9.658561	-11.375218
4.114705	-14.460943	-5.554693	7.166313	-9.658562	3.274510
-13.094780	5.639251	6.637515	-14.650005	4.130059	-13.373053
-11.944421	-10.011152	-4.822734	-11.261591	-13.271262	-13.373053
3.788262	-16.162219	-4.822734	5.254299	-13.271262	3.896842
-16.494723	-3.317630	5.261947	-9.556572	5.727945	-11.448547
-13.620303	-15.520403	0.096617	-6.872400	-6.218974	-11.310831
-14.727935	2.741071	6.824416	-12.116194	7.570499	-11.470923
-11.288276	-6.462658	-7.261905	-11.037977	-10.545969	-15.460180
-6.052614	6.836988	4.047991	-12.008098	4.648667	-15.467921
0.184479	6.804667	4.047990	-9.056130	4.648655	-11.616682
-6.593815	-8.190202	-4.647951	-6.688034	-7.318986	-16.570951
-10.879153	5.972569	7.593497	-13.053438	8.921115	-16.738621
4.539921	-14.530267	-4.647951	2.283858	-7.319667	-4.579447
-12.498586	-9.313699	-6.898261	-5.514808	-7.797252	-14.633556
-8.364592	6.421490	5.220833	-7.559433	5.203893	-14.613179
1.911357	6.385517	5.220570	5.352041	5.203868	-5.865484
-12.246366	-9.901429	-1.254892	-11.092802	-12.278994	-12.034965
-14.119840	5.613932	7.156613	-13.626288	4.924159	-12.034965
5.875111	-16.025527	-1.254892	5.551521	-12.342601	3.455827
-6.745416	-9.698489	-4.366799	0.428900	-10.291732	-9.503236
3.247426	-11.871231	-4.456636	4.229158	-10.291747	-1.081531
-12.363418	5.809809	6.845939	-7.926640	6.643503	-13.094509
-14.337257	-9.851865	-6.402663	-5.185565	-10.216720	-11.387995
-12.716518	5.376937	5.554715	-8.797979	6.373626	-11.387995
4.618664	-14.293043	-6.402856	6.660838	-10.216725	3.548810
-14.479060	-12.550797	-5.019431	-7.741334	-7.910606	-15.043625
-13.399142	5.110192	7.152461	-11.811300	8.784061	-15.043625
-13.702609	-6.258665	1.036991	-7.876023	3.817545	-15.043625
-14.206724	-11.935053	-6.542388	-12.271797	-12.937877	-8.032201
-14.524842	6.986366	6.169527	-17.962269	5.269668	-8.032201
4.368764	-16.953741	-6.542388	4.758233	-12.937877	3.048695
-11.051983	-2.220529	-2.908695	-5.544939	-4.112308	-13.459197
-10.846981	6.896563	6.500426	-10.033433	7.586485	-13.459197
-7.359492	3.547360	0.057967	-5.558215	-1.843458	-13.459197
-6.099059	6.793537	7.216427	-14.495731	6.934114	-16.136853
-6.330364	-7.979092	-0.177514	-9.125870	-6.287725	-16.136853
2.764273	-9.331179	-0.177514	2.619119	-6.287730	-4.815015
-10.182233	6.122509	4.852699	-13.581053	4.453250	-12.708090
-10.215438	2.379993	4.705137	-13.501956	-1.559676	-12.709093
-11.097339	-7.679088	1.924965	-12.879399	-7.517162	-12.728946
-9.634200	2.128046	0.332897	-10.463774	-2.774129	-17.174377
-12.750596	7.030550	6.611044	-12.750744	3.989934	-17.234913
-13.472994	-4.834139	-4.613081	-10.387733	-7.536211	-17.170349
-4.401762	0.442895	3.084245	-7.541169	-4.020550	-11.002858
-10.369706	-1.856081	-1.383482	-7.417415	-5.544363	-11.082485
-8.512363	7.401561	5.028584	-8.406409	3.906323	-11.082236
-13.525792	-10.990676	-3.580160	-10.554647	-12.817375	-16.470621
-7.702400	2.880169	3.802570	-12.692113	-2.368261	-16.406067
-11.981469	6.125459	8.668952	-14.762642	4.890119	-16.468346
-11.187877	-5.862642	-7.410548	-4.527622	-5.975933	-13.926061
-8.991095	6.275265	3.897336	-6.702610	6.807695	-13.926100
3.852705	3.796659	3.887995	4.125378	6.671840	-3.366555
-9.728735	-10.198606	-0.743250	-7.466562	0.460899	-16.832723
-9.512792	6.901451	5.739018	-8.281674	7.233041	-16.832723
-9.407947	-10.235053	-5.277598	-7.442872	-3.637686	-16.832723
-11.492025	-11.427656	-5.878319	-10.756011	-11.790819	-14.032694
5.199021	3.831451	4.375044	1.631223	5.584937	-1.736289
-6.703535	5.759848	4.375102	-11.285348	5.585011	-13.232722
-8.551684	-5.429123	-3.666427	-9.444832	-7.165640	-9.929757
5.169196	-10.276095	-3.666430	2.463750	-7.165640	-0.422941
-7.748268	4.845076	5.703295	-15.241032	5.993123	-9.750164
-13.427474	6.651525	6.885090	-14.890946	8.981193	-13.265618
-12.756980	-11.740937	-3.751766	-9.137867	-7.614290	-13.242472
4.725283	-18.295891	-3.751766	7.170405	-7.614290	4.283473
5.132980	-14.726693	0.335061	8.940510	-7.989010	4.522175
-7.802294	-10.223268	0.335061	-3.200305	-7.989010	-11.470696
-14.100779	3.593570	6.086079	-6.458655	6.941428	-11.504015
-9.943100	6.801691	4.493431	-14.370053	6.493816	-15.877151
-13.105114	-6.690361	-1.382794	-11.110072	-3.459844	-15.859609
-12.365630	-4.113050	-1.346204	-11.110072	2.880123	-15.859609
-13.764573	6.364053	6.161525	-8.848244	8.052350	-13.986501
-11.154118	-9.301656	-4.080444	-4.553180	-8.135890	-13.983411
-5.389645	-9.301656	-4.080444	1.192955	-8.135890	-8.132272
-10.301062	7.459025	6.442262	-14.929214	7.889145	-11.494477
6.837279	-1.384558	0.243830	6.347971	-3.514939	1.658039
3.053563	-6.533018	-3.348274	5.793727	-4.210740	1.397214
1.687142	-6.915606	-6.024139	4.807479	-9.673363	-3.177622
1.211372	6.319172	5.796441	1.327159	6.506250	-3.583388
-4.534454	6.977112	5.796441	-4.550785	6.506251	-15.717572
-14.621000	-10.578899	-8.387106	-11.476942	-9.877367	-13.309508
-11.811761	6.597946	3.984099	-16.192835	6.501576	-13.309508
3.582419	-15.041513	-8.387106	4.687306	-9.877367	3.036692
-10.453502	-6.088292	-5.317907	-8.620562	-6.221058	-15.245724
-6.684651	0.471983	-1.018811	-8.639831	-0.958243	-15.245730
-8.479920	8.410358	5.874886	-13.392622	6.374854	-15.245947
-9.611642	6.961198	7.433689	-14.912362	9.389155	-10.295361
-8.838604	-9.361348	1.552524	-11.095734	-7.824355	-10.292207
4.381274	-16.417439	1.552524	5.155464	-7.824355	3.109786
-10.244999	-12.196345	-5.856907	-12.503491	-7.873359	-10.961382
-10.654228	6.461232	6.806778	-19.014486	7.343603	-10.975067
2.983037	-14.690677	-5.876575	3.861460	-7.873359	2.974293
-12.135311	-4.710943	-4.815730	-7.948760	-8.634645	-13.463021
-8.183794	-0.367576	0.259876	-8.011607	-5.434071	-13.463442
-10.082008	7.643724	6.759037	-10.259282	6.828541	-13.467875
-14.103562	1.886036	0.131101	-6.693759	-5.439354	-14.625807
-20.066968	-9.151427	-5.491526	-6.693759	-11.184298	-14.625807
-18.115897	7.493272	6.767152	-12.773386	6.560067	-14.625807
-11.884004	-16.416420	-3.601046	-6.118473	-9.451700	-10.812949
5.925398	-20.603864	-3.601046	5.048581	-9.454608	2.970101
-8.779660	1.316392	7.275112	-9.002168	6.035560	-11.620244
6.803548	-15.306543	-4.450829	6.455380	-7.903910	1.830642
-5.787397	-8.590722	-4.450829	-9.719528	-7.903910	-17.226796
-5.238108	6.672142	5.810302	-13.562158	7.321859	-17.226566
6.003755	-19.635816	-6.218806	5.508916	-9.263665	3.127584
-11.076678	-13.285770	-6.213749	-9.512260	-9.263665	-10.801683
-13.627994	6.066770	6.195825	-13.945822	6.702475	-10.801683
-10.938966	-8.389965	0.628664	-9.687399	-9.309751	-14.190225
-7.376001	7.546067	6.305666	-14.968434	5.500351	-14.190225
-7.133086	2.397563	5.407662	-14.001837	-1.172612	-14.190225
-7.243763	-11.662054	-5.657654	-8.688763	-9.651882	-5.689323
5.641678	-17.010620	-5.678375	4.484846	-9.651882	4.516282
-6.037775	6.686460	6.958853	-12.053256	4.279721	-5.689323
4.688744	-13.640863	-8.146745	4.877500	-7.890204	-0.001818
-5.061404	-9.290842	-8.146744	-9.297527	-7.890204	-14.118764
-0.727628	1.733934	1.571042	-5.834326	5.077058	-13.636884
-11.221884	6.242515	5.936405	-16.053791	5.903417	-12.736792
-14.361987	-6.490816	-1.631165	-10.234317	-13.030370	-12.736792
4.934996	-13.160177	-1.631165	5.919189	-13.030404	3.409944
-15.136802	7.873381	6.769285	-12.678255	6.238400	-11.698644
-13.631102	-6.458343	-2.283945	-8.531462	-11.671004	-11.692518
4.956040	-9.491104	-2.283967	4.726005	-11.671005	3.138564
-14.898366	-11.373770	-3.765852	-13.869721	-9.937045	-13.709430
-15.422352	6.206826	8.455695	-19.287628	7.038568	-13.709430
4.385537	-14.937376	-3.765945	2.882669	-9.937045	2.674999
-11.823515	-9.000965	-0.669000	-8.432349	-9.385012	-14.947706
-8.806373	6.354763	5.570423	-10.627212	4.572168	-14.947706
7.471342	1.547886	5.563063	4.639065	4.011775	3.924517
-9.076639	6.597330	7.928741	-15.883072	8.202112	-11.100785
-11.191618	-9.973286	-3.579263	-9.571998	-9.221227	-11.111948
6.361926	-15.369016	-3.579263	4.851963	-9.221229	3.435006
-7.564306	-9.938321	-1.115900	-13.815367	-12.658919	-13.272907
-5.908188	3.809247	4.256989	-16.809162	-1.652444	-12.865774
-5.919573	7.574357	9.632679	-20.288450	4.008843	-12.869830
-13.615673	-6.359829	-4.114630	-4.326907	-10.901802	-13.823839
-11.703672	8.860405	7.467452	-12.974880	5.897919	-14.539815
-8.405444	1.432572	0.602666	-4.332911	-5.261665	-13.826128
-12.619370	5.685071	7.105595	-11.856049	6.983581	-12.616249
-11.530670	-10.323088	0.040668	-5.322355	-7.596852	-12.195500
5.237453	-16.548644	0.040659	7.441738	-7.596852	3.445440
-10.429892	-5.680899	-4.091094	-7.341070	-4.730136	-14.328473
-10.863377	6.659568	7.379754	-13.820403	6.631045	-14.328492
3.354244	-3.415603	1.898546	4.851137	4.129449	1.537572
-8.234431	6.666569	5.503017	-6.025436	6.843567	-11.399283
6.935493	2.590774	5.501756	0.766016	6.811690	-1.029405
4.386909	-4.534803	-4.517252	2.750236	-9.006434	-1.018915
-8.519936	-10.858764	-8.328282	-9.819866	-8.329896	-16.428236
-1.706470	4.479759	3.333227	-11.749033	4.229223	-16.427758
-0.586029	1.303522	1.116432	-9.588406	1.827524	-16.416576
-6.652323	-6.827672	-3.634530	-11.642677	-12.297957	-11.055150
-2.733120	0.353637	2.361954	-10.953526	-10.530685	-10.718783
-5.258049	8.980009	8.717563	-17.036982	4.804871	-11.011088
-7.367539	-8.716465	-3.718017	-5.243639	-15.711663	-10.916677
8.884966	-13.468113	-3.718017	7.042229	-15.711663	4.209568
-10.644625	4.568556	6.198937	-10.161272	2.612828	-10.923172
-10.573246	6.718241	6.788135	-17.028985	6.391504	-15.516628
-12.712509	-4.878507	0.232141	-10.894499	-8.052639	-15.516628
4.151123	-7.756890	0.232127	6.822694	-8.052639	1.584250
-16.577185	-3.417189	-4.504549	-6.583281	-8.628508	-14.060897
-13.473064	7.382560	5.821876	-8.188346	7.710438	-14.060897
3.770644	0.883660	4.984220	5.617660	6.571145	3.199992
-8.581131	6.944918	7.612702	-11.320166	6.022877	-5.643830
-1.085849	-10.498167	0.120364	2.702277	-10.132086	-2.218270
-6.634548	-10.490751	0.120364	-5.232298	-10.132086	-5.643357
-8.851716	-10.719577	-2.107983	-10.152673	-9.753342	-10.126507
-9.909475	6.047291	7.366184	-15.328438	7.049042	-10.161230
4.003755	-12.568398	-2.107983	4.285368	-9.845021	1.529244
-12.684547	-2.323658	-1.142218	-13.968535	-9.535503	-14.993255
-13.666459	7.608322	8.544207	-19.915443	7.437200	-14.993255
-9.726110	-0.297128	0.411773	-13.968549	-5.299443	-14.993255
-11.393912	8.900362	6.413651	-9.761632	8.062574	-15.499825
-11.992935	-7.172829	-3.030415	-3.479767	-2.479019	-15.472304
-6.597894	-7.202825	-3.030458	1.340155	-2.479019	-9.291747
-8.776779	-9.648528	-4.015753	-5.864416	-11.700063	-14.364717
-8.922813	7.422748	7.255885	-12.290909	7.470460	-14.386157
-5.554077	-9.648528	-4.015753	0.397038	-11.700063	-10.082924
-1.315248	-12.981001	-7.787455	-11.397570	-11.532212	-12.908057
3.967399	-15.985931	-7.787455	-7.649422	-11.532212	-8.360306
9.630036	-18.825674	-7.787455	3.251686	-11.532212	3.485309
-15.350649	-4.567318	-5.364051	-12.373011	-11.263246	-15.078876
-15.305725	6.365805	5.473558	-17.598093	6.416913	-15.078858
3.124995	-6.818849	-5.371163	5.110305	-11.282356	3.167550
-12.828209	-4.922395	-0.513812	-9.672229	-15.535030	-12.002913
5.229850	-14.563299	-0.513812	6.610216	-15.535030	2.045608
-13.562354	8.617716	8.209501	-16.101139	2.982936	-12.002913
-8.633503	4.756687	3.887406	-14.073832	5.593251	-14.094284
-8.605568	-6.972083	-5.090971	-9.806951	-10.873114	-14.094283
3.694315	-8.693079	-5.090971	6.689052	-11.151594	3.147160
-15.392398	-9.470184	-3.838752	-4.985295	-11.519955	-19.838248
-10.243277	-9.470184	-3.838752	0.262965	-11.519955	-15.062486
-14.392859	7.139871	7.591391	-9.854298	6.153186	-19.879875
-11.615129	5.715530	9.105276	-10.764909	7.313207	-15.977766
-10.538151	-7.699918	-0.749364	-5.343561	-10.604060	-15.856237
-0.840955	-7.806591	-0.749367	2.644898	-10.618251	-13.355045
-4.679542	1.215430	7.348207	-13.791492	8.954877	-16.143941
-8.665431	-17.004399	0.297465	-8.479937	-4.111098	-15.944390
0.938460	-18.041224	0.297444	0.965793	-4.111125	-5.140501
6.507816	-8.605082	-3.346102	5.282870	-4.677304	3.638515
-14.152119	6.536157	6.924541	-15.204206	7.185846	-10.903338
-12.076671	-4.879037	-3.339892	-9.611662	-4.669427	-10.901182
3.671651	-12.885595	-0.188825	6.401397	-9.402379	3.970140
-15.265761	8.481004	6.530879	-15.654575	5.813115	-10.196232
-12.835399	-8.381858	-0.187375	-9.939684	-7.505817	-10.196232
-10.217041	-11.831556	-6.270795	-9.800263	-14.680214	-14.168522
6.530155	-13.204628	-6.270798	7.542232	-14.699719	2.951743
-9.651304	4.267677	4.470412	-13.680837	3.322582	-14.161369
6.617204	-14.201869	-6.952119	3.362819	-9.084814	-4.195336
7.743564	2.184599	4.297736	-1.121826	6.497540	-5.157989
5.188825	2.185190	4.297910	-4.879523	6.497985	-7.694198
-12.174955	-6.231060	-6.329844	-9.760358	-12.548614	-14.284511
-11.272833	4.254104	6.576230	-16.216394	5.935720	-14.284509
4.121599	-10.392924	-6.344749	4.263412	-12.554994	3.882194
-10.525521	-8.791501	-6.301743	-12.654535	-8.479969	-14.723174
6.816543	-15.225165	-6.301890	4.818429	-8.479970	2.823591
-11.207653	6.536791	6.549318	-15.913592	7.170793	-14.723176
-6.730819	-6.098247	-4.192485	-11.360362	-9.096508	-13.228160
-8.192685	5.736153	7.807467	-17.913013	8.154748	-13.228161
-3.713004	1.935530	1.350038	-11.316783	-3.070481	-13.178140
-6.055805	-7.223614	-4.428105	4.075883	-8.907261	-8.980184
4.691645	-13.660021	-4.428108	6.724798	-8.907261	3.167886
-10.431495	7.491605	6.024946	-2.569171	6.700387	-15.469057
-10.191968	5.823887	7.167407	-14.553538	5.204204	-12.746294
4.498472	-18.055217	-4.061709	2.640983	-11.107934	2.158578
-8.129340	-11.509925	-4.061451	-7.966367	-11.107930	-12.006635
-12.782457	-12.733569	-0.908033	-7.146196	-9.086464	-14.262409
-9.478957	4.638887	4.755610	-11.201436	6.377171	-14.262409
3.124371	-16.156118	-0.908033	8.257979	-9.086464	1.987903
-11.823220	-10.904176	-1.194365	-11.207556	-9.496342	-14.383183
-12.999994	-3.906762	4.744100	-15.599000	1.738830	-14.383235
-9.139175	2.703894	7.016323	-16.649179	7.729297	-14.383235
-6.401617	-9.816420	-6.496838	-9.525649	-6.300684	-18.283753
-3.969607	5.964784	4.600272	-10.440887	5.984900	-18.283753
5.015034	4.156434	4.600272	1.133738	5.984897	-7.305932
-9.714490	7.898018	6.461609	-13.570126	7.898606	-13.609807
3.162575	-8.308176	-3.997183	3.137953	-6.373286	-1.453324
-5.961105	-5.758675	-3.997183	-7.109367	-6.357386	-12.713172
1.588131	-7.307558	-1.353767	3.101101	-13.215920	-6.913469
-5.832569	6.865066	4.550659	-7.661053	-0.916753	-14.497679
-7.223696	6.945113	7.769937	-11.630469	5.854774	-14.580475
4.398609	4.376602	6.086134	0.404212	7.021609	-8.413620
-8.239766	-11.086621	-0.567690	-9.616523	-5.779518	-16.843584
-6.067145	8.158193	6.086140	-11.554853	7.021610	-16.730197
-5.531184	3.779172	0.490951	2.507737	-1.753373	-7.917842
-13.011656	8.810710	6.058306	-0.326062	7.534543	-7.919417
-10.639531	-6.180673	-4.891757	2.546089	-8.500401	-7.917844
-10.296040	-9.637129	-4.463935	-11.382113	-11.896484	-13.388029
