PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.908843	-10.289470	-4.048176	-9.400089	-2.871981	-8.677594
-13.376625	7.191007	7.030047	-11.152553	11.700463	-8.677594
3.144786	-12.858044	-4.048176	5.413499	-2.871981	5.659282
4.690312	3.438695	7.030046	3.672686	11.700179	5.734961
-12.251539	6.097410	4.896344	-12.510489	11.881305	-6.955266
-12.601795	-10.827688	-5.855644	-9.285575	-5.708064	-6.821710
4.869451	-13.982189	-5.891224	7.102687	-5.708064	7.076525
5.390105	3.052610	4.812612	3.972904	11.879939	7.018813
-11.225347	5.887288	6.571207	-15.657779	12.067178	-7.771660
3.110196	-7.755899	-5.597824	7.767925	-5.074065	8.583808
5.054533	0.415159	5.598416	2.498188	12.008024	8.794139
-13.967700	-5.902377	-5.092321	-10.330743	-5.074064	-7.771660
-5.938736	7.858597	4.295984	-10.987808	6.877119	-10.902572
-8.264948	-4.872857	-7.217376	-9.937056	-6.690191	-11.207604
4.860580	-9.740619	-7.217376	5.995202	-6.690200	3.132116
7.365521	2.990658	4.295983	4.951408	6.871760	3.311398
5.369143	-9.143259	2.915253	7.632750	8.636823	8.326363
-11.714032	-6.293056	2.915253	-8.897091	8.636823	-6.418979
-10.850782	5.471948	7.017768	-15.466135	12.884333	-6.405215
-0.443773	-6.457628	2.915253	3.963922	8.636823	7.487064
-10.514770	7.830337	7.364830	-17.799162	10.932113	-5.646598
5.795601	2.941805	7.364315	0.653829	10.681026	7.691461
-11.025621	-7.303391	-0.957675	-11.207571	-2.988840	-5.646598
5.654720	-12.191902	-0.957675	7.322992	-3.048352	7.707863
-13.597878	-8.440434	-5.535034	-4.560181	-9.472869	-10.639274
-13.393118	6.950828	6.786754	-9.216476	9.392001	-12.096376
2.967600	5.284054	6.786754	2.249786	9.392001	5.463128
2.633264	-9.944591	-5.535034	6.245809	-9.472869	5.506692
-9.551124	-9.644072	-9.465560	-8.357433	-5.479098	-8.355954
4.104393	-15.704086	-9.465603	7.161914	-5.479098	6.064625
-4.032945	2.938378	1.961711	-8.358711	4.726990	-8.216953
3.958150	-15.702818	-9.465603	2.780022	-5.479098	1.430462
-13.593927	-6.323268	-4.238082	-12.988623	3.705664	-12.682223
2.894023	-10.738174	-4.238115	4.018870	3.705664	4.668316
-13.618390	-9.567084	-9.857894	-12.988640	-2.577220	-12.682223
2.900717	-13.188294	-9.857894	4.021341	-2.577220	4.676177
-14.257151	7.640955	6.621000	-15.147023	11.531803	-13.654796
-12.235655	-10.135407	-4.682048	-12.028290	-6.205454	-13.647303
5.455930	-13.479154	-4.682048	5.876734	-6.205454	4.771391
3.431426	4.297220	6.621000	2.740957	11.531803	4.525062
6.964822	-12.966108	-6.202569	8.033865	-7.753704	8.238840
6.647749	5.190419	5.456650	5.348410	10.623736	8.238463
-8.107022	-8.685623	-6.202451	-11.090046	-7.753704	-8.791862
-8.429610	9.285337	5.459033	-13.799659	10.623738	-8.791924
-8.877451	-10.800811	-6.957008	-2.222765	-6.635385	-6.300754
6.924668	-17.382456	-6.957023	8.329857	-6.635413	4.453202
-5.022217	-10.800811	-6.957008	0.323946	-6.635385	-5.958652
-7.808105	3.921958	3.979581	-3.054295	10.080339	-8.977738
-12.722802	-12.381034	-4.905373	-8.820340	-4.715806	-10.291214
-8.262169	5.930789	6.082741	-13.786408	10.273941	-10.291197
9.903881	5.736401	6.082470	3.706199	10.269307	7.344399
5.448587	-12.574265	-4.916037	8.668590	-4.717644	7.318799
2.965346	-2.660254	5.029452	4.220258	4.793601	5.619707
-7.543142	-7.573959	-6.110122	2.562897	-2.828070	-1.862956
-9.437475	3.958352	6.526642	-7.348728	9.656574	-8.373527
1.659338	-8.545469	-6.110177	7.096467	-2.828075	5.272875
-7.219466	-10.669337	-4.784568	1.010639	-5.844883	-2.262066
-12.166644	6.679299	5.692626	-7.534263	12.952230	-8.466075
-15.712814	-10.669313	-4.784568	-5.520371	-5.844881	-8.466060
5.900990	4.603866	5.691281	3.890154	12.913302	5.865689
3.830170	-11.083334	-3.199492	9.305487	-10.713922	7.370413
-9.938520	8.150186	8.869742	-11.857931	7.455945	-6.439277
5.951344	2.640327	8.869548	3.111542	7.440261	7.373004
-11.771856	-5.623011	-3.199492	-5.678057	-10.713687	-6.438764
-3.418410	6.614527	5.756168	-6.072848	14.081681	-7.198221
5.335422	-11.289918	-1.336980	6.699411	-3.131707	6.550907
9.487893	3.863512	5.756167	3.550836	14.081673	6.423921
-10.136736	-8.538903	-1.336980	-6.032122	-3.131707	-8.019404
3.674296	-14.273175	-6.927716	6.131287	-4.777195	6.194651
-11.732508	-5.155486	-0.389317	-12.624568	5.916637	-5.467529
-11.702366	-11.344086	-6.927711	-12.268096	-4.776901	-5.467514
-10.434056	4.158746	5.816694	-15.625127	11.884103	-5.467472
-11.884736	6.513294	7.207588	-13.490401	12.308513	-10.773857
-12.314768	-11.442601	-3.037702	-10.280854	-3.682248	-10.773857
3.993197	1.419355	6.698365	3.237709	11.688904	5.153336
3.576238	-16.534915	-3.037704	5.948254	-3.696071	5.152676
6.406886	-9.463880	0.957707	5.380690	6.064083	7.164366
-10.277784	6.143144	7.338038	-10.157105	11.409173	-6.143328
6.420913	-13.282492	-5.652065	5.402922	-1.742630	7.164367
-9.947170	-7.422315	-5.651710	-4.191894	-1.742630	-6.143328
5.232625	1.642943	5.478965	2.844088	12.126908	6.694943
-11.636432	7.532693	5.478967	-8.952198	12.138262	-9.805288
5.384752	-11.127252	-6.530687	8.100357	-6.166416	6.702617
-7.916897	-5.545663	-6.530679	-3.671220	-6.166416	-9.805255
-10.646242	-8.809626	2.025114	-10.456798	8.310955	-6.069041
-1.564878	-8.815011	2.024955	-5.821011	8.310845	4.586100
7.878799	-15.420661	1.982163	6.207173	8.281196	7.542743
-9.107088	1.831326	6.207792	-16.064221	10.586917	-6.069043
-9.498661	7.277581	6.176374	-9.114424	13.582431	-10.465281
7.047717	2.946717	5.864854	2.271405	13.580005	6.559072
-11.443841	-5.507616	-3.352465	-3.768561	-1.797989	-10.454777
4.984297	-9.633414	-4.121728	6.911879	-1.797989	6.620395
-7.738551	8.086436	5.619764	-14.346608	9.763212	-7.893171
7.906321	6.510342	5.619764	1.979650	9.763212	5.678380
9.262335	-9.493981	-6.570108	6.824437	-7.689660	5.694165
-6.426179	-7.916303	-6.570108	-9.531304	-7.689660	-7.893171
4.007790	-14.824642	-3.449299	7.879082	-10.629985	6.186475
-10.808052	7.157735	7.749729	-4.299422	7.310100	-9.895393
-1.349190	-9.382313	-3.449299	1.011199	-10.629985	4.889724
-10.258866	-9.382273	-3.449299	-1.038505	-10.629985	-9.765641
-9.908387	7.857672	5.956557	-16.571900	12.887349	-10.334851
4.837723	-14.920268	-5.248973	4.860509	-5.025874	6.110460
-10.365264	-9.092730	-5.080419	-11.820059	-5.025870	-10.300194
4.820547	-8.091956	1.613546	4.860417	1.274831	6.110319
-10.357736	-11.531716	-3.325895	-9.907393	-6.575690	-13.058573
-7.172122	7.298223	7.136567	-15.019220	11.097835	-13.202169
-4.585777	1.052414	1.071792	-9.812554	-1.531317	-13.037428
3.214124	-16.900641	-3.325895	4.737333	-6.601612	4.579943
-12.194638	8.199473	7.917769	-17.873518	11.626951	-10.190036
4.782563	-5.450462	1.954403	4.293123	2.945715	7.163080
-11.763545	-8.856429	-0.808005	-11.295134	-5.607634	-10.100782
4.777370	-14.221456	-0.808005	4.392853	-5.607634	7.166002
-11.915862	-10.116811	-2.908359	-5.270839	-7.675874	-10.536877
-11.336835	7.527095	7.625879	-7.865739	9.661911	-10.549976
4.771356	-14.630825	-3.144806	5.034267	-7.735123	6.385778
5.349171	3.011707	7.596078	2.441368	9.649724	6.384887
7.545632	4.726298	5.645160	6.358937	12.293007	7.285863
7.490123	-9.197659	-4.840013	7.777348	-5.139198	7.286333
-9.854597	-5.794361	-4.840013	-7.073724	-5.138057	-10.332945
-9.802367	7.814669	5.645160	-8.492118	12.293085	-10.334635
-8.277280	-6.203409	1.197121	1.713039	5.604397	-4.822952
0.378986	2.731790	7.177087	3.650039	11.648804	4.585495
-17.093221	4.257426	7.177089	-8.823274	11.656877	-10.067136
3.876404	-12.464190	1.197119	8.350014	5.604396	6.362848
-9.614109	8.225415	5.590519	-15.358146	9.675922	-12.414931
7.116884	2.359547	5.590141	2.889108	9.632127	4.961067
-12.261801	-8.470485	-6.902209	-11.407153	-8.815819	-12.414931
4.730417	-12.788935	-6.902209	6.897077	-8.815820	4.960628
-6.863909	5.858638	8.688844	-9.711242	11.528491	4.412754
-1.270225	-4.501752	2.903621	2.815070	6.721032	6.575950
-13.288707	5.858643	8.688844	-11.202587	11.528491	-2.012473
-12.950951	-4.490294	2.903628	-7.431141	6.721619	-2.012473
-12.640147	6.102314	7.463407	-16.685400	12.006843	-7.621811
6.010554	-13.518134	-3.325347	6.588095	-3.334530	7.716598
5.840098	-10.692618	2.495728	6.573983	3.096202	7.716595
-10.634336	-7.235842	-3.157202	-11.445094	-3.334530	-7.621805
-12.817942	-10.124852	-1.603195	-7.771151	-5.618467	-10.962675
-11.678925	5.626139	5.902574	-10.696545	10.451224	-10.963094
5.319507	-14.606340	-1.603195	6.595976	-5.618467	6.448893
7.643390	1.048021	5.457274	4.114970	10.433678	6.467021
7.467301	-7.198324	-3.256483	7.244078	-1.873057	9.109103
-11.186661	3.674534	6.398752	-10.552860	11.059345	-9.310912
7.462168	-5.786065	0.578407	7.244062	4.451913	9.109103
-9.279870	-4.116232	-2.192504	-6.439179	-1.868167	-9.310912
-10.200518	4.758661	6.805937	-12.205591	10.875242	-11.981565
-13.495092	-10.921273	-4.528212	-6.411531	-8.109615	-11.981563
2.462499	-13.074329	-4.528512	5.867500	-8.109616	6.823978
2.901065	0.111841	6.711140	0.526760	10.855504	6.951854
-9.256680	7.092449	6.624208	-14.663551	10.744896	-12.476373
-9.307736	-7.552539	-5.499673	-8.893908	-7.285547	-12.476373
4.701947	-13.376926	-5.499956	7.208289	-7.290204	4.162454
4.048169	1.265147	6.622886	1.208550	10.627541	3.547115
5.245204	2.115072	8.407544	3.279905	9.912037	6.689692
-11.421427	6.823622	8.483604	-14.286752	10.156834	-10.644699
-11.987858	-7.459573	-3.944608	-9.077675	-5.832073	-10.659547
4.653113	-12.153992	-3.947164	8.315427	-5.832788	6.680280
-14.868809	6.772331	6.163555	-7.929748	12.518908	-8.630847
-12.781223	-5.190123	-4.749154	-3.415791	-2.647957	-5.629202
8.733929	-2.744316	1.058623	4.902441	3.459649	6.056910
2.442765	-5.935826	-4.749154	4.982047	-2.647957	5.410453
-11.483436	7.722307	8.553687	-10.155153	11.180065	-9.120169
-11.066462	-8.046303	-3.977968	-6.545209	-7.937251	-8.067162
2.100393	-8.258257	-3.980036	5.914441	-7.937251	5.132726
-5.618849	1.491766	2.081415	-6.751145	-1.100519	-8.175674
-14.696087	4.170324	7.624726	-9.444906	11.539074	-10.799273
-15.941952	-5.243501	1.993599	-6.936460	3.551082	-10.799273
-16.278510	-9.357429	-1.783306	-6.936107	0.817172	-10.799273
-16.278813	-9.546436	-2.327316	-6.936107	-4.655203	-10.799273
-14.089475	-13.036707	-2.480981	-12.705326	-5.982743	-6.977528
-14.060682	4.177036	8.867824	-17.329232	12.931773	-6.977528
4.132602	-18.936239	-2.486570	5.074829	-5.982822	8.208887
-5.233999	-13.036712	-2.480981	-1.038149	-5.982743	4.711587
-16.824024	-11.832822	-3.180949	-4.857464	0.532125	-8.915478
-12.162664	6.588126	5.391391	-10.192557	12.735102	-10.818397
-16.824023	-12.065499	-3.222101	-4.857464	-5.044551	-8.915478
6.444930	1.684901	5.391391	3.783182	12.735090	7.840268
-13.220414	-6.819250	-4.809960	-11.242407	-3.345526	-11.092447
-12.146614	-2.179325	-0.849617	-11.249906	4.932071	-11.092589
5.100996	-12.227955	-4.809996	7.043549	-3.388103	6.645181
-9.615153	4.304345	4.268024	-13.966529	8.359320	-11.115868
6.061403	2.481842	6.609362	-2.407237	8.434208	1.997457
6.034455	-12.868595	-1.175807	5.502733	-8.040216	7.537396
-5.091155	-7.614980	-1.175807	-6.930014	-7.463587	-6.627031
-5.154059	7.715413	6.611355	-13.092162	8.626446	-6.627056
-6.485598	-12.996262	-2.048970	-9.352434	-6.786171	-9.432166
6.279189	-19.670112	-2.048970	2.776351	-6.786171	1.530455
-7.785035	5.643152	6.085784	-10.264114	10.869831	-9.465417
6.867164	-19.670113	-2.048970	6.622864	-6.786171	5.818734
-11.913638	-9.208651	-5.872925	-8.637553	-6.145540	-7.656472
4.415798	0.075819	4.853178	4.019616	6.953113	7.012512
4.899505	-15.062825	-5.873849	5.203075	-6.145540	7.012632
-11.566287	5.465278	5.257537	-10.051192	8.844874	-7.656473
4.640989	-15.016865	-5.277612	6.108047	-9.845849	7.869434
-12.727739	-10.985856	-5.277612	-10.985226	-9.845849	-9.394886
-12.137577	6.868643	5.050832	-13.590662	8.081537	-9.409845
5.230501	2.580504	5.050821	3.465981	8.080558	7.686288
-10.051589	-9.870979	1.195809	-8.223026	2.217176	-10.701114
-5.400384	5.054638	7.100132	-13.927944	10.979737	-10.696533
0.834860	-11.972996	-5.248004	4.852165	-3.626114	5.156489
-6.191580	-11.940653	-5.248004	-8.177354	-3.625988	-10.699587
3.210746	-11.895356	-6.943585	5.522779	-6.690039	-2.024104
3.673670	2.850995	4.884249	2.067802	7.801865	-2.175139
-5.427822	-10.324397	-6.943081	-12.178559	-6.690039	-14.397147
-5.013786	5.052335	4.886962	-15.343277	7.802929	-14.372277
-9.094788	9.238876	6.646845	-15.618700	9.649340	-11.330001
-8.799234	-7.503449	-4.628044	-11.100358	-6.162897	-11.330001
3.672880	3.719170	6.622085	-3.480024	9.475375	5.010882
5.093960	-13.025002	-4.632412	4.166000	-6.463052	5.066004
-13.760108	-11.433551	-0.457866	-8.154081	-4.203089	-12.403894
-12.078836	8.096334	7.533630	-8.453607	11.487152	-12.404370
4.270824	3.042620	7.533593	7.378254	11.487008	4.735939
3.450199	-0.982579	6.439365	7.337782	8.676914	4.726168
-9.039893	7.971188	6.343075	-9.692175	10.877112	-12.852415
-9.605284	-8.464899	0.211731	-7.441896	-4.326273	-12.846738
3.408495	-12.621475	0.211731	6.465804	-4.326273	3.606263
4.195612	2.980355	6.343075	4.366804	10.876999	3.626297
-8.294169	5.337291	5.516008	-13.142725	10.459822	-11.841824
-9.774533	-11.927881	-5.059912	-7.231747	-6.760576	-11.841824
5.430878	-15.027567	-5.059912	7.468761	-6.760576	5.982236
6.407733	1.527266	5.516008	0.614661	10.196902	3.664833
-7.068742	4.305277	6.786138	-16.231234	11.798228	-10.564178
3.118447	-14.048888	-1.112153	6.302675	-5.013812	6.288039
-7.873006	-9.826783	-1.112153	-10.277976	-4.984166	-10.564395
0.175593	-9.834432	-1.112153	1.826897	-4.984329	6.228143
-7.676601	-6.944438	1.707382	4.466290	4.265292	1.728113
-13.924540	3.187569	6.704299	-11.923664	11.687254	-9.696073
-15.195549	-6.944438	1.707382	-1.294298	4.265292	-9.363615
3.015744	1.232983	6.137262	3.657215	11.592632	7.358544
-12.160672	-6.497195	1.649119	-13.814620	4.963491	-10.916950
-12.462557	4.883658	6.835732	-18.706382	13.154524	-10.916951
4.928873	-7.885981	1.648883	2.626193	4.740690	7.256481
5.706261	-1.505846	1.652255	2.627563	7.746267	7.256514
-6.512627	7.691424	4.941508	-9.258225	11.525345	-12.367892
7.543834	1.060380	4.770232	5.544741	11.500543	5.032287
-8.337636	-9.726514	-8.154225	0.156372	-2.725936	-5.275050
-10.332215	-9.726509	-8.154225	-5.749511	-2.725936	-12.513326
-7.963276	-7.437908	-4.307258	-6.865761	-7.011801	-7.494941
-5.295602	4.842201	6.090081	-9.374056	11.304695	-7.491983
4.802435	-10.873215	-4.307259	7.155372	-7.011801	6.059380
5.437581	0.309470	6.089977	4.633774	11.145884	6.059417
3.734867	0.863620	2.018179	9.093735	7.162957	9.433035
-10.354700	-8.972811	-9.334222	4.877707	0.898977	1.626179
-3.868472	4.585826	2.590500	4.822059	8.344876	1.626187
-10.354700	-9.889128	-9.730318	4.877707	-5.443289	1.626179
-12.222730	4.536095	6.236891	-15.555117	8.235261	-11.582232
-11.976371	-8.432803	-5.757112	-10.662169	-5.924074	-11.577844
-0.595068	-8.432806	-5.757112	1.348707	-5.924074	6.294590
5.165530	-14.631740	-5.757756	6.526976	-5.924074	7.545684
-6.401026	7.703062	5.853900	-14.968124	11.370637	-11.388429
-9.615541	-11.177389	-5.297346	-13.457358	-0.312500	-11.509071
6.881324	-16.337893	-5.297355	4.928120	-0.312500	6.235175
10.259958	2.541339	5.727857	3.420890	11.336187	6.234957
5.369786	2.197220	6.177797	3.070635	12.020636	8.520795
-8.631745	7.339203	6.182716	-10.292738	12.020892	-9.914703
-10.351454	-5.872724	-2.779476	-5.426095	-5.848520	-9.952173
3.793081	-10.872957	-2.779593	7.889745	-5.848664	8.191968
-14.846604	7.510509	6.500628	-13.772370	10.634398	-12.071347
-14.859447	-7.703709	-5.343238	-12.627193	-1.902503	-12.071347
2.789572	-10.748093	-5.343238	5.468956	-1.902503	6.334758
2.796428	4.446467	6.500628	4.323752	10.634398	6.335140
-8.097840	9.297117	6.227048	-13.499742	9.671064	-4.725467
7.680051	3.388437	6.227048	3.593791	9.436469	5.933130
-11.338179	-5.457766	-5.359107	-11.581633	-6.711981	-4.725467
4.301737	-10.941004	-5.359248	5.543663	-7.897714	5.932438
-3.963613	-6.638240	-5.356881	3.672508	-5.363744	-7.523853
-11.032358	8.008431	6.722535	-6.156401	11.559463	-12.429459
4.625802	4.625321	6.715115	5.783853	11.558978	5.472313
7.302536	-11.327714	-5.359954	9.334366	-5.363770	5.472734
-13.754082	8.662693	7.455211	-15.890955	11.279868	-6.301829
-13.303974	-1.133159	0.625978	-9.664361	-6.142487	-6.301829
3.229312	-7.738817	0.614823	7.216996	-6.741316	7.267401
-3.178691	-1.133288	0.625973	0.919239	-6.142673	3.320605
-13.756093	5.352603	7.222450	-15.418772	12.253402	-10.067664
-15.487315	-8.607714	-4.517105	-9.157393	-5.932443	-10.067664
1.965282	-7.330474	1.721739	4.846299	2.248481	6.091740
1.965794	-11.611473	-4.517105	4.846656	-5.932443	6.091996
-6.390732	-15.696137	-4.810690	-9.021064	-4.573391	-10.386196
4.755811	-18.225081	-4.810690	7.402088	-4.573391	4.260318
0.871269	-16.176535	-4.810690	6.350126	-4.573391	2.938243
-5.905735	0.838270	7.192535	-14.334724	8.560440	-10.376286
-14.000922	7.652679	6.592753	-9.086054	11.518869	-7.115954
-14.875332	-9.119285	-4.408989	-5.541112	-2.495112	-7.114890
-3.530159	-9.222773	-4.409075	2.042871	-2.495128	3.782373
-6.832200	-9.130099	-4.408999	-1.027737	-2.495114	3.768165
-11.364714	-13.327470	-3.277879	-12.610524	-4.152670	-14.505508
-11.365284	-6.745864	1.916320	-12.930172	5.118001	-14.505512
-9.700130	6.189242	7.719473	-15.780672	11.758978	-14.505520
4.641721	-12.678633	1.916320	5.248710	5.118001	3.933290
-9.662439	6.335067	5.402200	-13.198736	11.544295	-10.662190
-12.771840	-12.556056	-5.712792	-9.732658	-7.043678	-10.662190
2.561533	-15.424709	-5.712792	4.522573	-7.043678	7.521270
5.990858	2.113631	5.305004	1.214244	11.542693	7.605684
-3.235119	-5.051289	-3.761066	-9.923320	-2.196764	-9.681446
3.479343	-4.464006	1.336530	7.211181	4.913425	7.975452
-1.439614	6.229542	6.470318	-12.950345	11.075293	-9.681379
3.483854	-10.865645	-3.761066	7.212109	-2.196764	7.975474
-9.635206	-5.667298	-2.058309	-8.954969	-8.473916	-12.561792
-10.907307	7.473684	8.547166	-13.881281	9.582198	-12.561792
4.859166	-10.581711	-2.836169	7.721235	-8.473921	6.262809
3.330586	2.648780	8.194636	2.543448	9.581850	6.149129
-11.818979	8.870020	6.387436	-12.933735	12.571418	-8.592352
2.890230	7.508181	6.387331	2.012580	12.563110	6.166227
-10.410709	-5.582783	-0.119328	-7.079574	-2.253942	-8.592352
4.817459	-7.538359	-0.374806	8.520934	-3.156895	6.649973
-14.011491	7.376204	7.876636	-8.969218	11.784993	-12.809430
-15.748755	-10.024779	-3.886515	-5.541620	-6.734501	-12.809430
1.983099	5.428188	7.876636	2.109607	11.784522	-0.986565
3.284579	3.876212	7.876633	5.582389	11.780684	3.877275
4.765969	0.827577	5.060331	5.248189	12.706487	8.067318
-3.352049	-9.036921	-5.662809	1.969511	-3.632699	6.545055
-10.015319	-9.036921	-5.662809	-10.049205	-3.632699	-8.911460
-5.530914	6.333156	5.584910	-10.629608	13.233986	-6.139483
-7.925113	6.943931	7.253957	-16.943797	11.025966	-10.455454
-12.062003	-5.459264	-5.089221	-11.849259	-5.556531	-10.455454
7.935969	0.488478	7.252932	1.908946	10.322096	4.690597
3.802115	-10.835778	-5.096851	7.002035	-6.399707	4.700672
-9.612193	7.904692	6.353479	-12.361153	12.612068	-11.325872
6.929625	3.578858	6.353479	1.958142	12.432754	6.464381
3.929860	-11.009516	-1.955506	8.369121	-3.253901	6.733674
-12.304162	-6.432721	-1.951995	-5.756695	-2.886939	-11.319464
1.301259	-4.753349	1.251134	3.767204	9.678320	4.148224
-13.473740	-4.718028	1.293520	-8.883471	9.707469	-15.067061
-9.155514	7.299589	5.223884	-14.957298	13.520910	-15.065475
3.204124	-2.167889	4.517470	1.867073	10.846701	4.113713
-10.094338	5.876833	7.329998	-12.679470	13.246991	-9.129099
3.412335	4.912057	7.329993	2.561293	13.246935	8.002244
4.766629	-2.262814	1.742498	9.125339	7.091497	8.416365
0.186123	5.665897	7.329997	-3.995068	13.246986	3.945308
-9.021092	-3.944075	-0.979894	-9.623201	4.323673	-14.235507
-6.620085	8.047623	5.309068	-14.683142	10.497712	-14.235506
-9.024177	-9.697267	-1.671868	-9.623031	-0.922914	-14.235507
4.703935	2.985472	5.308133	1.129562	10.497262	0.562011
-9.229209	5.982765	8.138019	-15.391018	12.459880	-10.966370
3.520507	-5.722973	2.753369	6.111674	4.205419	6.472446
-9.222635	-8.483477	-1.934738	-9.691135	-4.436032	-10.966369
0.587493	-13.401939	-1.934739	6.234368	-4.436032	4.984464
-6.251020	6.621515	4.451745	-14.453750	12.936649	-8.616821
-9.100547	-2.932308	-1.813318	-12.717649	9.850583	-8.616822
7.706047	-6.733956	-1.828037	5.795511	9.839913	6.907662
10.553936	2.825585	4.451722	4.058471	12.936425	6.907669
-9.262260	7.355125	6.453779	-12.620395	12.371068	-13.750108
-10.034518	-8.826476	-4.718002	-8.997646	-5.723391	-13.750107
4.955544	0.988234	6.355975	3.399004	11.871788	3.889104
4.130776	-15.164539	-4.718002	6.913857	-5.723391	3.873673
2.246756	-14.551505	-9.971144	5.362426	-2.764971	6.901206
-13.615621	-9.111006	-9.971144	-8.555717	-2.752105	-9.255186
1.465466	-14.540520	-9.971144	-0.549710	-2.764971	-0.596888
-8.283038	6.351486	2.639333	-8.765244	8.729835	-9.255274
