PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-11.011167	-8.946001	-10.050767	-10.943843	-5.782974	-9.347878
-3.710661	-8.946006	-10.050767	2.438815	-5.782974	1.840053
-6.485490	1.925648	1.391018	-10.076101	6.574166	-9.347875
-9.432452	7.371949	4.236327	-10.317242	5.296205	-10.054456
-15.222275	-6.322967	-6.610142	-9.491792	-9.377269	-10.054456
-2.723094	-6.429361	-6.610153	3.112168	-9.407036	5.134492
8.194893	1.994373	4.142291	6.623718	4.814612	8.212215
-6.516742	-7.102314	-10.475195	-12.732755	-11.348822	-10.230397
9.076195	-0.324546	1.840740	5.825779	3.880191	5.834937
3.588181	-13.096191	-10.768329	5.835904	-11.350629	5.834957
-4.975608	5.733653	1.887133	-12.740264	4.012403	-10.146156
-7.820421	1.562558	2.781432	-11.253844	6.796744	-4.788880
4.553369	-7.693924	-2.560602	3.017745	2.792032	7.111376
4.554141	-14.749821	-6.296618	3.017746	-3.420276	7.111377
-13.273202	-11.942165	-6.296618	-10.021488	-3.420276	-4.788869
-9.924184	6.183247	3.649868	-7.689604	5.995566	-7.837937
-15.374875	-10.116128	-7.826080	-7.516078	-5.289440	-7.837937
7.723524	1.039858	3.649866	5.723025	5.816154	7.279665
2.180655	-11.635249	-7.826082	4.673582	-5.289440	4.680158
-4.308789	-1.242165	0.270403	-10.487081	4.906362	-9.942475
4.070040	-10.878815	-4.219744	7.032032	-8.700120	7.741783
-8.189510	-5.600312	-4.219730	-10.485016	-8.007043	-9.942475
-6.877933	6.488668	4.162539	-15.564217	7.963381	-9.942475
3.761166	-6.557138	-8.856160	7.115140	-9.011437	5.978185
-4.764401	1.805909	-2.806185	-5.950000	-2.440852	-12.386434
8.848861	2.769409	2.143419	7.116435	5.653228	5.978818
-4.754756	6.007874	2.154473	-5.950035	5.662828	-12.386438
-4.708121	2.791602	1.388334	-11.673080	3.751283	-9.969781
-11.224167	-14.498292	-7.430767	-11.672525	-6.537853	-10.365331
3.804882	-17.277229	-7.430767	-0.435080	-6.537853	6.308622
4.891095	-18.320354	-7.430767	4.948511	-6.537853	6.540736
4.262171	-9.567719	-9.870660	8.349081	-10.624616	5.891218
-13.892818	-6.106275	-9.247147	-9.471383	-10.624610	-7.760718
-2.359147	-6.333015	-9.329818	2.161360	-10.624613	3.305092
-7.622662	3.603275	-0.470712	-9.471250	1.882336	-7.760718
-13.771534	-11.407115	-8.788211	-11.499955	-9.836627	-9.879989
-7.895594	1.534824	2.417626	-11.500517	3.944550	-9.822588
4.801739	-15.299343	-8.788211	7.017479	-9.836627	7.274747
-0.802578	-11.417858	-8.788211	4.978820	-9.836627	4.764508
-12.538396	-7.213238	-7.729004	-10.558626	-8.930821	-10.779766
9.461962	4.415040	3.632288	2.873935	6.231977	5.036136
3.186348	-11.275834	-7.732004	7.132891	-8.930834	5.060491
-6.979496	8.478233	3.638926	-14.858996	6.235204	-10.779766
-8.564866	0.399726	-0.647822	-7.946768	0.135131	-10.038275
-13.106796	5.269683	3.241062	-11.840517	5.735619	-10.652523
2.946584	-0.101785	3.179119	1.033566	5.588974	6.519802
3.819526	-11.175597	-8.350156	7.503028	-10.425104	7.091410
5.535819	-0.356871	0.218824	8.290113	4.389872	8.731539
3.958448	-2.861979	-6.088670	8.288093	-4.388716	8.714569
-10.548601	4.998163	0.667900	-5.457226	4.737487	-5.798464
-0.955418	4.987847	0.667900	2.300158	4.737487	-0.065797
5.595594	-10.629819	-8.092386	8.019940	-8.888211	7.494924
-9.826885	-5.665254	-8.092381	-10.419059	-8.102108	-8.316201
8.639618	2.788424	3.687947	6.520597	6.224413	7.497322
-6.762583	7.798096	3.689000	-11.921743	6.502708	-8.315668
-12.976356	-8.981796	-5.580164	-10.894690	-9.671712	-8.414247
10.133952	2.463685	3.237736	6.302575	6.565693	5.592761
3.777220	-12.811135	-5.580164	6.270731	-9.674860	5.030472
-6.605018	6.379343	3.238312	-10.899379	6.565964	-8.307525
-8.962898	-10.240122	-7.150881	-10.571340	-11.275328	-9.570613
6.050245	-14.727714	-7.150881	5.964281	-11.275328	5.583637
8.494651	2.658634	4.056147	5.051815	5.738970	5.585797
-6.517151	7.215358	4.056849	-11.470090	5.745863	-9.569065
-9.065179	-8.375486	-7.714824	-4.772763	-9.973557	-4.528995
3.906435	-11.081737	-7.714824	7.306604	-9.973557	6.522449
-10.395033	7.188193	4.492601	-5.625092	6.754207	-5.037340
3.276011	5.170251	4.492601	6.415932	6.754207	6.361757
-5.334693	5.114594	0.778202	-6.339739	3.419932	-11.104338
7.949446	-0.850424	-1.184294	6.733361	3.419545	6.858924
5.248289	-11.506909	-11.250610	6.640554	-8.256957	6.858768
-8.025343	-1.899375	-8.152796	-6.801143	-2.104786	-11.104815
4.777225	-14.613040	-11.223108	6.150245	-5.240926	5.935800
-12.304533	-9.402270	-11.223098	-10.173515	-5.140986	-9.611897
-8.293211	1.917786	-0.123183	-10.025180	5.267634	-9.591714
-0.827135	-9.405197	-11.223098	2.038547	-5.141187	1.572338
-5.804117	-7.906858	-9.292876	-6.568556	-12.041906	-5.459445
4.505790	-10.024700	-9.659436	8.073441	-12.041906	5.299358
-0.443487	4.965503	1.640591	-4.978986	3.269381	-5.156576
-3.712311	-7.920081	-9.296704	-0.186949	-12.041906	-0.336652
5.324915	-16.489733	-6.085467	7.834281	-7.467411	7.297804
-12.490699	-11.803873	-6.085467	-6.709695	-7.467360	-0.726159
-5.569470	-11.803896	-6.085467	-0.215358	-7.467360	0.371908
-7.348297	3.487184	4.044629	-8.179232	5.227615	-0.741697
6.478895	-11.213498	-10.168958	6.515728	-5.651078	7.147730
3.546214	5.331123	2.963940	-2.783590	6.090081	-2.615799
-0.965965	-11.091255	-10.168958	-4.764147	-5.651078	-5.124471
8.279748	5.311698	2.963939	6.484931	6.090080	7.171751
3.363427	-10.410844	-8.616487	8.380875	-6.669685	7.129229
-15.644246	-9.852284	-8.616487	-4.609155	-6.669685	-4.244879
-9.718651	-9.852284	-8.616487	1.638641	-6.669685	0.889945
-2.798598	-9.852289	-8.616487	3.981418	-6.669685	6.608087
2.811041	-14.265745	-7.128698	5.543056	-11.315982	8.114813
-12.768773	-10.887894	-7.126267	-4.802519	-11.315982	-4.315554
-6.675293	-10.887894	-7.126267	1.181130	-11.315982	-0.629291
-3.506386	-10.887925	-7.126268	2.954433	-11.315982	6.020048
-15.256054	-8.787395	-8.633967	-5.202163	-9.620243	-9.900274
-2.086097	-8.787395	-8.633967	1.857893	-9.620243	6.977737
3.045057	-15.491848	-8.846754	6.072148	-9.620244	8.789930
-13.350886	5.945712	2.751503	-5.212995	3.530832	-9.887378
-11.942385	-9.847316	-4.174908	-8.909616	-11.528943	-10.394559
-7.061188	7.798032	3.823390	-8.949370	5.774423	-10.394559
10.060698	1.732204	3.778328	4.962558	5.377316	8.387141
5.701931	-15.907341	-4.174908	4.990426	-11.604860	8.387140
9.346186	2.370338	1.883709	0.266397	7.172611	-1.462343
6.126484	-9.949104	-6.372283	5.577823	-4.221244	6.690938
-6.024489	-5.827624	-4.511445	-9.163297	-4.221020	-9.350562
11.641690	2.368972	1.883618	4.782312	7.172461	6.686261
-10.391922	-6.958316	-7.200827	-10.782296	-8.150123	-10.626469
5.037844	-7.397445	-7.200909	5.991042	-8.150128	6.885009
-6.300816	4.134931	3.043123	-11.174413	7.925776	-10.626029
9.117422	3.618631	3.042939	5.598114	7.925669	6.922062
4.838658	-11.527785	-8.466357	6.603725	-9.228175	6.518927
-13.028194	-7.577717	-8.466317	-10.571793	-9.228172	-8.136050
-0.288166	-7.577782	-8.466317	3.385896	-9.228172	5.779113
-6.933841	5.055835	3.687758	-10.839900	3.342828	-8.089040
3.155438	-15.118019	-9.349389	5.591149	-6.231902	7.162701
-9.843593	-9.445495	-9.349389	-9.786133	-6.231902	-3.954077
1.939327	-11.152787	-9.349389	-3.274361	-6.231902	6.724246
-4.026834	5.415977	2.584808	-10.905210	7.749657	-3.768067
-8.168933	-6.978983	-9.698014	-11.348859	-9.103042	-9.184707
-5.738354	9.036792	1.865217	-11.404274	6.842743	-8.630684
9.041593	3.410884	1.859903	5.258229	6.834328	7.504547
6.652092	-11.256787	-9.712531	5.313199	-9.103042	7.474763
-8.746826	-5.901772	-4.265712	-6.982907	1.416044	-11.558172
-8.746828	-8.224874	-5.929551	-6.982907	-1.836288	-11.558172
4.485256	-11.407288	-4.268993	7.612710	1.404915	5.223206
4.441196	-11.406809	-4.268993	2.971480	1.404915	-0.259955
-6.990452	7.923552	2.251281	-10.758737	6.020093	-10.923724
4.619495	-15.087147	-3.711027	6.630568	-5.859807	5.093913
-11.757080	-9.974126	-3.710998	-10.758073	-5.859806	-10.923718
9.433013	2.643460	2.198470	6.630385	5.943952	5.093912
-8.558682	-7.109458	-5.768081	-10.106664	-9.817305	-12.124873
-8.538264	5.978512	4.780139	-11.120159	6.253161	-12.124873
8.200831	-13.282028	-5.768081	5.103610	-9.817305	5.671850
7.753175	-13.282027	-5.768081	0.563302	-9.817305	-0.906463
-9.600961	6.166995	3.960202	-13.192215	6.217317	-9.280395
-10.897334	-9.368113	-7.255915	-12.441419	-10.935039	-9.282053
3.211313	-11.789290	-7.291746	6.508733	-10.999720	4.913272
4.557657	2.888182	3.960146	5.759961	5.922599	5.282922
-7.502964	2.526731	1.447306	-6.028774	3.780817	-8.537322
-13.677301	-3.542191	-4.097262	-6.008264	3.610323	-8.537314
3.744530	-13.634270	-9.626338	7.551500	-2.894480	6.937071
-13.678041	-9.416798	-9.626338	-6.008255	-2.894479	-8.537314
-7.814119	-10.231380	-6.963297	-9.740915	-9.487981	-8.460203
4.081053	-13.344061	-7.377972	8.525364	-9.487981	7.926730
8.972856	1.797706	3.747142	7.029316	6.002259	7.940243
-2.756166	6.667412	3.803456	-10.232893	6.004289	-8.472812
-7.368246	6.848710	2.297421	-8.915238	6.284967	-11.318081
-13.373900	-7.130654	-6.715379	-8.911668	-4.620867	-11.318081
4.970645	-11.656272	-6.715435	5.609713	-4.624917	6.266659
10.973925	2.318055	2.283841	5.792088	6.209408	6.266884
-10.563721	-12.203196	-1.046260	-9.573102	-8.346850	-9.813305
5.354471	-14.776753	-1.046260	6.068467	-8.346858	7.903897
-7.063578	2.795354	2.891470	-9.581207	4.751508	-9.813305
8.273457	0.128208	2.887890	6.060449	4.098797	7.907365
-9.857336	-13.710107	-7.302555	-9.516169	-8.146495	-13.474813
6.143140	-15.572054	-7.302555	5.436630	-8.146495	5.650372
6.802805	1.930498	3.985224	5.215976	8.337371	5.650624
-9.141258	3.807987	4.010925	-9.755214	8.347617	-13.474914
7.518551	-12.835515	-8.819880	6.730293	-7.934942	6.056001
-4.979771	-10.215660	-8.819880	-10.854496	-7.934942	-9.838915
3.530739	-12.835515	-8.819880	-3.515562	-7.934942	1.666229
-2.189491	0.303523	2.071530	-9.842227	3.089428	-9.823986
3.554834	-11.506249	-7.011105	5.922918	-9.860041	7.143583
-12.587303	-6.197309	-7.007457	-10.058135	-9.860041	-10.698707
-6.329717	-0.024626	-3.366158	-9.962781	-0.419632	-10.694250
-6.065369	6.377028	2.742010	-9.962398	2.185994	-10.692288
2.645475	-7.803833	-7.127878	7.250377	-10.007159	6.305267
-13.710937	-6.122040	-6.923277	-6.805922	-10.004761	-11.828644
-9.416450	0.107456	-2.745005	-6.805922	-5.559078	-11.482947
-2.746851	-6.122085	-6.923286	5.576162	-10.004761	4.147046
-11.991157	5.694783	1.620270	-2.154578	7.766693	-4.646811
4.973767	-13.809240	-7.695430	8.961537	-5.829854	7.843941
3.471116	0.625540	1.564759	8.949438	6.122324	7.843938
-11.485531	-7.430167	-7.695420	-2.154099	-5.829854	-4.646789
-7.238122	-4.456940	-7.801355	-2.895952	-9.171693	-14.009366
5.006532	-11.076276	-10.358640	6.462909	-9.171778	4.590579
-0.977371	-4.456941	-7.801356	1.929670	-9.171693	-0.576524
-0.068404	-4.456969	-7.801375	3.568617	-9.171693	3.039330
3.814835	-14.862849	-9.109441	5.481369	-8.838049	8.697551
-12.183183	-10.402207	-9.109441	-9.039453	-8.838049	-4.608580
-3.383055	-10.402209	-9.109441	1.806045	-8.838049	2.899300
-12.048341	3.970100	3.440752	-11.067117	6.342224	-4.608580
-9.772499	-10.245931	-8.175812	-10.777214	-11.834348	-12.650594
-7.578618	7.445932	2.573332	-10.796101	4.637064	-12.650594
6.531246	-15.168417	-8.175812	6.494323	-11.834348	5.745171
8.595163	2.008177	2.543052	6.478804	4.635860	5.745574
-11.980272	-13.997666	-8.885365	-7.615361	-10.107948	-6.237399
0.808684	-18.995765	-8.885365	4.124496	-10.112491	4.507791
-12.055072	2.005047	2.756871	-8.011922	6.305129	-6.237399
-1.813237	0.338428	2.648510	3.709418	5.589653	4.435341
-9.531497	-8.913468	-6.373684	-10.711714	-11.268951	-13.477342
6.244128	-15.172672	-6.373684	7.683934	-11.268951	4.481590
-3.363077	2.494303	0.297593	-10.711715	0.993851	-13.476792
-3.364267	3.189167	2.883746	-10.717153	5.910770	-13.476793
3.557748	-10.656977	-11.239902	7.253327	-12.565373	6.976476
-6.575532	-8.417212	-11.239902	3.176978	-12.565373	1.123381
-12.855285	-8.412233	-11.239902	-7.882485	-12.565373	-8.077565
-8.532971	-8.413468	-11.239902	2.818820	-12.565373	-2.092054
-13.938168	-7.017922	-9.297962	-7.454346	-8.959042	-11.541846
-9.640278	3.678745	2.017491	-7.456535	5.097427	-11.541846
2.536029	-8.529634	-9.623539	5.219376	-8.962556	0.298240
3.743891	-10.201726	-9.766408	7.904996	-8.963866	5.850144
-7.307790	4.612532	3.503897	-10.919440	3.915479	-6.877237
6.290693	-9.393821	-8.277446	7.553655	-7.877556	8.108041
-7.795900	-5.457357	-8.277439	-10.765685	-7.877523	-6.876988
5.848127	0.853181	3.487357	7.404297	3.740260	8.106664
-10.345107	-11.707810	-8.753447	-12.349303	-8.683646	-12.347272
8.140742	-15.834104	-8.753447	5.890648	-8.683646	6.249113
-7.998111	6.672773	2.047383	-12.357096	5.199240	-12.347271
10.490088	2.542407	2.040732	5.882950	5.198568	6.249116
9.309327	2.348848	4.016943	5.502979	7.501626	7.822234
-4.989613	7.210419	4.204575	-10.861946	7.596324	-5.214844
4.300983	-15.355263	-1.511710	5.558623	-2.121853	7.822095
-9.944638	-10.532068	-1.476200	-10.677613	-2.121567	-5.215760
4.479314	-11.760018	-5.991095	7.133407	-9.732019	5.275636
-10.746814	-9.654782	-5.991095	-8.425222	-9.732019	-7.279046
-5.528934	4.084308	3.033847	-8.763331	3.566789	-7.279046
10.080932	1.863499	3.033256	6.795839	3.560148	5.275709
-12.745245	-8.366444	-5.951457	-12.039485	-5.293302	-9.476754
3.645205	-12.660658	-5.951457	4.600143	-5.293302	0.822939
-6.773601	5.413755	3.948967	-16.836295	4.823434	-9.476754
4.007206	-12.971324	-5.951457	6.381710	-5.293302	6.591768
1.674255	-8.902704	-8.571560	2.204491	-9.381404	5.385858
-13.416116	-8.877797	-8.571530	-5.985979	-9.381402	-9.209372
8.292584	1.471255	1.952389	6.290253	6.867274	8.751541
-7.141807	1.679269	1.959314	-5.985996	6.925567	-9.209372
-8.947424	-10.707040	-8.665113	-9.525426	-7.567836	-2.001052
4.099501	-14.507834	-8.665113	7.737177	-7.567836	8.822626
0.529417	-10.895821	-8.665113	2.932876	-7.567836	5.166317
-3.192966	5.738924	0.347650	-9.526291	2.611800	-2.000954
-8.013283	6.923205	2.794453	-14.700237	4.344834	-10.773140
-14.146288	-12.426779	-9.921041	-11.940921	-9.893895	-10.773220
2.672971	-15.472781	-9.921041	6.731789	-9.893910	6.626838
8.807324	1.503406	2.790106	3.585849	4.289362	7.119069
4.593173	-14.845946	-12.444266	6.199567	-7.412412	7.763759
-11.698232	-9.428023	-12.287541	-8.465144	-7.412408	-6.638447
-1.291751	-9.434034	-12.288172	3.346122	-7.412408	4.514314
-5.860544	2.179675	-1.108133	-8.364163	4.530625	-6.638447
-5.901541	2.793787	0.472794	-7.971461	-3.423627	-10.396148
-11.849952	-6.708211	-5.031663	-7.971461	-3.931779	-10.396148
-6.715442	8.936883	3.554360	-7.994799	6.030299	-10.396148
5.572388	3.788422	3.554247	9.097455	6.023672	4.175640
-14.188568	-11.563729	-7.141775	-6.533839	-6.545595	-10.496788
-2.972396	-0.210540	-0.872416	2.518016	3.613850	-0.593910
-8.004317	-11.563729	-7.141775	2.549792	-6.545595	-0.606971
-9.221680	-0.210504	-0.872393	-6.567486	3.614015	-10.496788
-7.092149	0.989425	-10.798781	-10.693634	-2.374038	-7.179751
-13.025774	-4.903723	-13.868312	-10.693520	-8.387205	-7.179751
2.738780	-0.555529	-11.807769	6.683207	-2.725992	7.511974
1.677280	-4.954175	-13.869467	6.389815	-8.433056	6.337962
-2.961262	-7.131298	-8.813386	2.924847	-7.648604	9.107786
-3.106722	-7.129022	-8.813386	-1.394472	-7.648604	8.268838
-13.728347	-7.125543	-8.813386	-6.606511	-7.648604	-5.923407
-8.362594	1.839092	0.307517	-6.606518	2.559790	-5.920069
-12.769664	-9.302496	-8.721059	-7.081925	-5.182297	-10.481862
-8.335678	3.988932	2.373252	-7.118391	5.603570	-10.481862
2.828989	2.419713	2.292898	3.532505	5.420291	-0.131095
4.815802	-13.016359	-8.721275	6.843484	-5.346420	3.897379
-2.492624	-11.265067	-9.000285	1.595710	-9.172802	5.289109
3.904179	-16.559739	-9.000285	6.637498	-9.197625	9.292464
-5.603101	4.925964	3.048453	-8.677583	5.553542	-8.009582
-11.751852	-11.249558	-9.000285	-8.675886	-9.172529	-8.078753
-3.025791	5.102537	2.357907	-6.590099	6.992712	-10.694838
5.750777	-12.422761	-10.223248	6.098119	-4.192790	3.182645
3.588894	0.028997	1.825099	-3.846074	3.199152	-0.433908
-7.451778	-2.588785	-10.197039	-6.105561	-4.184796	-10.656606
9.932057	-8.426826	-4.181074	6.697660	-8.373299	8.129612
1.447709	-6.034366	-4.181041	-4.277190	-8.019116	-4.665150
-4.950725	3.038339	0.645498	-7.754533	-3.153252	-9.283604
-6.324674	-2.913823	-4.003554	-7.921634	-6.461885	-9.578844
-3.774448	3.245818	1.896821	-8.984382	2.462481	-12.467108
4.932481	-13.299960	-10.118448	6.007312	-7.023761	-0.027460
7.191476	-13.305903	-10.118550	7.118919	-7.023761	4.442539
-9.105323	-7.196477	-9.024314	-8.670725	-7.023759	-12.438264
-9.901130	-3.996600	-8.186191	-5.699091	-7.438630	-3.560206
5.040416	-10.537845	-8.347354	5.049743	-9.897715	6.750539
8.134511	2.595537	3.337882	5.041422	6.482044	6.760653
-6.772303	9.139928	3.338816	-5.707844	6.678861	-3.560206
-4.195540	-5.923572	-6.536562	1.198154	-7.241159	3.964628
-8.895123	5.984684	1.861652	-7.895431	7.640860	1.456328
-12.305511	-5.825414	-6.536561	-1.437601	-7.237907	1.460391
-9.009831	5.984983	1.861652	-11.602391	7.640860	-3.716903
3.934769	-14.293566	-10.710047	3.643653	-7.650155	6.399546
-11.771633	-11.215760	-10.684161	-9.900429	-7.650155	-11.191202
-5.287841	7.813381	2.056317	-9.910115	3.810882	-11.191202
-0.373145	7.783636	2.056087	-6.108714	3.810658	-8.075574
-8.754594	-6.127973	-7.012059	-6.949084	-11.169014	-13.734769
-2.099359	2.805429	-1.196923	-6.875526	-0.980728	-13.734754
4.255319	-11.142888	-8.990791	6.456549	-11.186436	4.117991
2.880550	-10.901811	-8.964889	4.619533	-11.186429	-1.760568
-13.604010	-6.246787	-9.001567	-7.851892	-7.885597	-10.383025
-12.851875	6.802397	2.629137	-8.064895	8.241865	-10.383051
3.234783	-11.558031	-9.001567	7.376203	-7.885769	6.534502
3.719312	1.464706	2.628668	7.163544	8.173895	6.644121
-11.502766	-6.431964	-7.382116	-5.646924	-9.208757	-8.258963
-2.856436	-6.431964	-7.382116	2.216940	-9.208757	2.279233
-6.336166	2.377747	1.862193	-5.647565	6.241713	-8.258754
2.996084	-12.902080	-7.382116	7.159320	-9.230215	6.617102
-11.272027	6.641730	2.637249	-6.190232	3.741780	-12.173115
-13.420970	-10.492490	-10.154006	-5.875626	-6.631005	-12.014721
6.898680	3.640726	2.634637	6.512867	3.741215	5.694022
4.680267	-13.491842	-10.154006	6.703647	-6.631005	5.678109
2.766489	-15.857757	-5.354411	6.946303	-8.607200	7.454706
-9.508513	-11.649116	-5.354411	-5.983737	-8.607200	-7.329104
-4.844084	-11.649116	-5.354411	1.725893	-8.607200	-1.446965
-2.435407	-11.649132	-5.354411	-1.967357	-8.607200	3.938151
-6.402783	0.670857	-10.100222	-12.021074	-4.849075	-10.196094
-13.013917	-6.700385	-15.935144	-12.021074	-5.726589	-10.196095
3.491684	-9.874212	-15.935145	7.183908	-5.765578	6.459643
2.434425	-0.693845	-12.362172	4.163104	-4.853378	-0.225337
5.538686	-14.774289	-10.612694	7.755159	-8.268945	7.096239
-11.582276	-9.596031	-10.612694	-7.072887	-8.268718	-8.125494
-6.601162	3.535949	1.408222	-7.196664	3.328980	-8.125494
-0.891223	-9.596304	-10.612694	7.541811	-8.268718	7.022490
-8.689404	-8.412645	-6.208659	0.666351	-10.138169	-2.361420
2.944859	-9.789572	-6.208659	8.200454	-10.138225	6.616379
-6.568717	-3.587852	-0.979898	0.666567	1.520263	-2.361208
-4.286669	-8.412645	-6.208659	2.215297	-10.138169	2.159230
-1.639566	-9.105468	-10.456562	2.337908	-8.855653	5.368801
-12.639329	-9.101686	-10.456562	-6.550206	-8.855653	-10.212797
5.001524	-13.524615	-10.456562	4.806572	-8.855653	6.789625
-7.927468	2.517320	2.422675	-6.886586	7.835057	-9.505088
-5.360641	8.439754	2.962407	-11.374006	5.653843	-9.573130
-9.236744	-8.176262	-9.838194	-10.792311	-10.313200	-10.249411
1.996703	-8.424683	-9.884376	5.059898	-10.313346	4.850892
5.480019	2.140528	2.961789	5.852691	5.569307	5.316902
4.850649	-14.884132	-7.652722	6.878217	-4.953420	7.457858
-7.763700	2.399589	0.601604	-10.829550	4.784517	-9.100144
-12.286393	-8.747307	-7.561266	-10.727146	-4.850005	-9.103218
-0.898854	-8.758611	-7.561971	3.944568	-4.850795	5.675757
-13.036634	3.811550	3.537815	-9.795805	8.685829	-10.597982
2.531917	-9.361584	-7.192076	7.356169	-8.578505	7.324331
-11.271243	-7.266793	-7.192075	-8.716458	-8.578505	-10.597976
-1.298588	3.809785	3.537815	2.898185	8.685829	3.530730
2.794924	-1.412019	-4.739890	4.114240	2.237704	-0.713102
-8.551258	0.905072	-4.004594	-12.005297	2.338453	-10.945573
3.383343	-13.660651	-14.638257	5.504237	-8.384303	5.337066
-14.710757	-9.371404	-13.670795	-12.087138	-6.092941	-10.945573
3.439957	-0.652678	-6.486708	2.767138	-1.183466	-0.000706
-7.512889	3.151006	1.004950	-7.715322	2.378821	-11.852137
-9.825592	-3.465954	-6.766717	-7.715318	-11.081457	-11.852153
2.358472	-4.569768	-6.766727	8.249419	-11.144753	5.979935
-14.241749	7.285176	3.900997	-13.206070	6.634333	-9.713092
3.586457	-13.716751	-7.115869	5.645167	-11.124571	5.398948
-14.094403	-10.353272	-7.115868	-12.784197	-11.124571	-9.712661
3.589529	3.911742	3.899962	5.225330	6.634321	5.399149
-12.921375	-7.585680	-9.254996	-7.408531	-10.210620	-10.632817
-8.197944	-7.585680	-9.254996	1.429508	-10.210620	-4.564033
4.069994	-13.568572	-9.254997	9.560927	-10.210784	5.590090
